,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
51,10001985.SH,20191015,SSE,0.0053,0.0053,0.0059,0.0071,0.0052,0.0053,0.0053,6819.0,41.3273,4245.0
50,10001985.SH,20191016,SSE,0.0053,0.0053,0.0054,0.0059,0.0037,0.0039,0.0039,4121.0,19.5601,5273.0
49,10001985.SH,20191017,SSE,0.0039,0.0039,0.0041,0.0044,0.0036,0.0044,0.0044,5399.0,21.4773,6415.0
48,10001985.SH,20191018,SSE,0.0044,0.0044,0.0048,0.0053,0.0036,0.0039,0.0039,9763.0,40.1691,8012.0
47,10001985.SH,20191021,SSE,0.0039,0.0039,0.0038,0.0044,0.003,0.0032,0.0032,2208.0,7.5947,8482.0
46,10001985.SH,20191022,SSE,0.0032,0.0032,0.0033,0.0037,0.0029,0.0034,0.0034,2276.0,7.2713,8595.0
45,10001985.SH,20191023,SSE,0.0034,0.0034,0.0032,0.0037,0.0026,0.0026,0.0026,3338.0,11.5222,9735.0
44,10001985.SH,20191024,SSE,0.0026,0.0026,0.0028,0.003,0.0025,0.0026,0.0026,2113.0,5.7028,10508.0
43,10001985.SH,20191025,SSE,0.0026,0.0026,0.0026,0.0027,0.0024,0.0025,0.0025,1046.0,2.6653,10653.0
42,10001985.SH,20191028,SSE,0.0025,0.0025,0.0023,0.003,0.0023,0.0027,0.0027,796.0,2.2116,10817.0
41,10001985.SH,20191029,SSE,0.0027,0.0027,0.0028,0.0029,0.0025,0.0025,0.0025,766.0,2.0485,11059.0
40,10001985.SH,20191030,SSE,0.0025,0.0025,0.0025,0.0027,0.0022,0.0022,0.0022,1998.0,5.0465,11722.0
39,10001985.SH,20191031,SSE,0.0022,0.0022,0.0022,0.0027,0.0022,0.0026,0.0026,3370.0,8.4314,11928.0
38,10001985.SH,20191101,SSE,0.0026,0.0026,0.0023,0.0036,0.0023,0.003,0.003,1945.0,6.0426,12065.0
37,10001985.SH,20191104,SSE,0.003,0.003,0.0038,0.0038,0.0027,0.0028,0.0028,1494.0,4.4244,12584.0
36,10001985.SH,20191105,SSE,0.0028,0.0028,0.0026,0.0044,0.0026,0.0028,0.0028,4899.0,17.1571,14426.0
35,10001985.SH,20191106,SSE,0.0028,0.0028,0.0028,0.0031,0.0023,0.0025,0.0025,1572.0,4.1842,14353.0
34,10001985.SH,20191107,SSE,0.0025,0.0025,0.0025,0.0031,0.0023,0.0025,0.0025,1700.0,4.4288,14936.0
33,10001985.SH,20191108,SSE,0.0025,0.0025,0.003,0.0033,0.0022,0.0023,0.0023,2414.0,6.5471,15444.0
32,10001985.SH,20191111,SSE,0.0023,0.0023,0.0021,0.0023,0.002,0.0022,0.0022,1552.0,3.3287,15278.0
31,10001985.SH,20191112,SSE,0.0022,0.0022,0.002,0.0025,0.0018,0.0021,0.002,3060.0,6.151,13981.0
30,10001985.SH,20191113,SSE,0.002,0.0021,0.0019,0.0021,0.0019,0.0019,0.0019,809.0,1.6219,13970.0
29,10001985.SH,20191114,SSE,0.0019,0.0019,0.002,0.002,0.0018,0.0018,0.0018,923.0,1.7524,14351.0
28,10001985.SH,20191115,SSE,0.0018,0.0018,0.0015,0.0021,0.0015,0.0017,0.0017,838.0,1.5689,14753.0
27,10001985.SH,20191118,SSE,0.0017,0.0017,0.0016,0.0016,0.0013,0.0013,0.0013,4158.0,6.2696,15889.0
26,10001985.SH,20191119,SSE,0.0013,0.0013,0.0015,0.0015,0.001,0.0012,0.0012,3478.0,4.4011,16965.0
25,10001985.SH,20191120,SSE,0.0012,0.0012,0.0011,0.0012,0.0007,0.0008,0.0008,6461.0,5.177,15215.0
24,10001985.SH,20191121,SSE,0.0008,0.0008,0.0006,0.0009,0.0006,0.0008,0.001,1553.0,1.2563,15471.0
23,10001985.SH,20191122,SSE,0.001,0.0008,0.0009,0.001,0.0007,0.001,0.001,3083.0,2.672,16138.0
22,10001985.SH,20191125,SSE,0.001,0.001,0.001,0.001,0.0008,0.0008,0.0008,1095.0,0.9492,16366.0
21,10001985.SH,20191126,SSE,0.0008,0.0008,0.001,0.001,0.0006,0.0006,0.0006,1580.0,1.1736,16755.0
20,10001985.SH,20191127,SSE,0.0006,0.0006,0.0007,0.0007,0.0005,0.0006,0.0006,969.0,0.5883,16604.0
19,10001985.SH,20191128,SSE,0.0006,0.0006,0.0006,0.0007,0.0004,0.0005,0.0005,1366.0,0.7318,17181.0
18,10001985.SH,20191129,SSE,0.0005,0.0005,0.0004,0.0006,0.0004,0.0006,0.0006,1994.0,1.0247,17285.0
17,10001985.SH,20191202,SSE,0.0006,0.0006,0.0006,0.0007,0.0004,0.0004,0.0004,2258.0,1.061322,17498.0
16,10001985.SH,20191203,SSE,0.0004,0.0004,0.0003,0.0006,0.0003,0.0005,0.0005,668.0,0.325623,17309.0
15,10001985.SH,20191204,SSE,0.0005,0.0005,0.0004,0.0005,0.0002,0.0003,0.0003,1262.0,0.369933,16855.0
14,10001985.SH,20191205,SSE,0.0003,0.0003,0.0004,0.0004,0.0002,0.0004,0.0004,705.0,0.220131,16541.0
13,10001985.SH,20191206,SSE,0.0004,0.0004,0.0004,0.0005,0.0003,0.0004,0.0004,580.0,0.233342,16409.0
12,10001985.SH,20191209,SSE,0.0004,0.0004,0.0004,0.0004,0.0001,0.0002,0.0002,795.0,0.205597,16334.0
11,10001985.SH,20191210,SSE,0.0002,0.0002,0.0002,0.0003,0.0002,0.0003,0.0002,249.0,0.0561,16255.0
10,10001985.SH,20191211,SSE,0.0002,0.0003,0.0002,0.0004,0.0002,0.0003,0.0003,3521.0,1.272103,17530.0
9,10001985.SH,20191212,SSE,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,556.0,0.133745,17712.0
8,10001985.SH,20191213,SSE,0.0002,0.0002,0.0003,0.0004,0.0001,0.0003,0.0003,1312.0,0.359973,17629.0
7,10001985.SH,20191216,SSE,0.0003,0.0003,0.0003,0.0003,0.0001,0.0002,0.0002,541.0,0.1267,17912.0
6,10001985.SH,20191217,SSE,0.0002,0.0002,0.0002,0.0006,0.0001,0.0002,0.0002,2021.0,0.727976,18150.0
5,10001985.SH,20191218,SSE,0.0002,0.0002,0.0003,0.0003,0.0001,0.0002,0.0002,553.0,0.140249,18152.0
4,10001985.SH,20191219,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0001,878.0,0.132627,17949.0
3,10001985.SH,20191220,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,817.0,0.091467,17538.0
2,10001985.SH,20191223,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,191.0,0.019411,17606.0
1,10001985.SH,20191224,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,33.0,0.003354,17593.0
0,10001985.SH,20191225,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,217.0,0.022054,17742.0
