,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
42,10000263.SH,20150629,SSE,0.2641,0.2641,0.2978,0.3713,0.1838,0.2709,0.2709,376.0,99.6796,119.0
41,10000263.SH,20150630,SSE,0.2709,0.2709,0.2834,0.3606,0.2484,0.3606,0.3592,169.0,49.8722,157.0
40,10000263.SH,20150701,SSE,0.3592,0.3606,0.3406,0.3567,0.2916,0.3019,0.2951,43.0,14.0292,162.0
39,10000263.SH,20150702,SSE,0.2951,0.3019,0.3213,0.3285,0.25,0.2861,0.2861,171.0,50.0056,249.0
38,10000263.SH,20150703,SSE,0.2861,0.2861,0.269,0.2919,0.2181,0.2257,0.2257,429.0,109.934,441.0
37,10000263.SH,20150706,SSE,0.2257,0.2257,0.3651,0.3668,0.2404,0.3236,0.3177,296.0,88.4529,562.0
36,10000263.SH,20150707,SSE,0.3177,0.3236,0.29,0.3439,0.2548,0.3083,0.3083,240.0,68.7953,662.0
35,10000263.SH,20150708,SSE,0.3083,0.3083,0.2466,0.4212,0.055,0.2082,0.2082,511.0,116.6372,813.0
34,10000263.SH,20150709,SSE,0.2082,0.2082,0.1694,0.3833,0.165,0.283,0.2831,777.0,191.0971,1024.0
33,10000263.SH,20150710,SSE,0.2831,0.283,0.2657,0.4288,0.25,0.34,0.34,828.0,307.8029,872.0
32,10000263.SH,20150713,SSE,0.34,0.34,0.3229,0.3611,0.2904,0.315,0.315,287.0,92.308,877.0
31,10000263.SH,20150714,SSE,0.315,0.315,0.2876,0.2955,0.2107,0.235,0.235,399.0,97.9446,1048.0
30,10000263.SH,20150715,SSE,0.235,0.235,0.2199,0.255,0.1546,0.1749,0.1749,1409.0,259.082,1664.0
29,10000263.SH,20150716,SSE,0.1749,0.1749,0.1722,0.1878,0.152,0.157,0.157,1391.0,230.9239,1960.0
28,10000263.SH,20150717,SSE,0.157,0.157,0.1642,0.2083,0.1595,0.1828,0.1828,1408.0,257.2932,2031.0
27,10000263.SH,20150720,SSE,0.1828,0.1828,0.1839,0.1854,0.1251,0.131,0.131,3081.0,460.5971,2798.0
26,10000263.SH,20150721,SSE,0.131,0.131,0.1229,0.1503,0.1148,0.1289,0.1289,2097.0,278.0796,2937.0
25,10000263.SH,20150722,SSE,0.1289,0.1289,0.1244,0.1318,0.0842,0.0994,0.0994,3015.0,297.5351,3811.0
24,10000263.SH,20150723,SSE,0.0994,0.0994,0.098,0.1357,0.098,0.1301,0.1316,3980.0,479.5497,4494.0
23,10000263.SH,20150724,SSE,0.1316,0.1301,0.1319,0.1496,0.0924,0.0958,0.0958,3306.0,386.0147,5022.0
22,10000263.SH,20150727,SSE,0.0958,0.0958,0.0901,0.0901,0.0328,0.0328,0.0328,6704.0,384.6455,6878.0
21,10000263.SH,20150728,SSE,0.0328,0.0328,0.036,0.0553,0.0333,0.0417,0.0417,7018.0,307.1613,7208.0
20,10000263.SH,20150729,SSE,0.0417,0.0417,0.0441,0.0513,0.0377,0.0512,0.0512,3289.0,148.7112,7069.0
19,10000263.SH,20150730,SSE,0.0512,0.0512,0.0484,0.052,0.0248,0.026,0.026,3185.0,137.7443,7613.0
18,10000263.SH,20150731,SSE,0.026,0.026,0.0269,0.04,0.0238,0.0283,0.028,3490.0,99.5459,8071.0
17,10000263.SH,20150803,SSE,0.028,0.0283,0.0255,0.0266,0.0216,0.0235,0.0235,2229.0,52.2463,7868.0
16,10000263.SH,20150804,SSE,0.0235,0.0235,0.0246,0.0349,0.0238,0.033,0.033,3204.0,93.5643,8195.0
15,10000263.SH,20150805,SSE,0.033,0.033,0.0319,0.0324,0.0225,0.0225,0.0225,2152.0,58.7709,7634.0
14,10000263.SH,20150806,SSE,0.0225,0.0225,0.0218,0.0315,0.0181,0.023,0.023,2425.0,62.9635,7425.0
13,10000263.SH,20150807,SSE,0.023,0.023,0.024,0.0557,0.011,0.0256,0.0256,1237.0,33.6194,7362.0
12,10000263.SH,20150810,SSE,0.0256,0.0256,0.0263,0.0443,0.0233,0.0405,0.0405,4144.0,141.4788,7511.0
11,10000263.SH,20150811,SSE,0.0405,0.0405,0.0387,0.0439,0.0293,0.0328,0.0328,3854.0,139.8429,7917.0
10,10000263.SH,20150812,SSE,0.0328,0.0328,0.0263,0.0367,0.0237,0.0241,0.0241,1775.0,52.6828,7848.0
9,10000263.SH,20150813,SSE,0.0241,0.0241,0.024,0.0285,0.0149,0.0212,0.0212,2810.0,56.5166,7520.0
8,10000263.SH,20150814,SSE,0.0212,0.0212,0.0213,0.0254,0.012,0.0123,0.0123,2449.0,46.6491,7407.0
7,10000263.SH,20150817,SSE,0.0123,0.0123,0.0094,0.0117,0.0045,0.0075,0.0074,2959.0,22.8138,7078.0
6,10000263.SH,20150818,SSE,0.0074,0.0075,0.0072,0.01,0.0014,0.0028,0.002,1869.0,9.6283,6749.0
5,10000263.SH,20150819,SSE,0.002,0.0028,0.0028,0.006,0.0012,0.0012,0.0013,1326.0,3.486,6367.0
