,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
43,10004285.SH,20220526,SSE,0.0838,,0.0844,0.0925,0.0727,0.0808,0.0808,5323.0,424.6709,2669.0
42,10004285.SH,20220527,SSE,0.0808,0.0808,0.0899,0.106,0.0857,0.0894,0.0886,5346.0,517.7242,3512.0
41,10004285.SH,20220530,SSE,0.0886,0.0894,0.0959,0.1029,0.0898,0.0939,0.0939,4265.0,411.0838,5236.0
40,10004285.SH,20220531,SSE,0.0939,0.0939,0.0938,0.1206,0.0918,0.1139,0.114,6052.0,661.1468,5700.0
39,10004285.SH,20220601,SSE,0.114,0.1139,0.118,0.118,0.0996,0.1048,0.1048,9784.0,1057.2036,10140.0
38,10004285.SH,20220602,SSE,0.1048,0.1048,0.099,0.1051,0.0936,0.1014,0.1014,2860.0,283.88,9498.0
37,10004285.SH,20220606,SSE,0.1014,0.1014,0.1044,0.121,0.0837,0.1184,0.1184,11126.0,1164.4493,11506.0
36,10004285.SH,20220607,SSE,0.1184,0.1184,0.1145,0.1497,0.1131,0.1351,0.1351,8685.0,1203.3807,10588.0
35,10004285.SH,20220608,SSE,0.1351,0.1351,0.143,0.1682,0.137,0.1574,0.1574,11111.0,1675.2297,9537.0
34,10004285.SH,20220609,SSE,0.1574,0.1574,0.1594,0.172,0.1432,0.1472,0.1472,3847.0,601.91,10178.0
33,10004285.SH,20220610,SSE,0.1472,0.1472,0.137,0.1814,0.132,0.1709,0.1709,3584.0,550.8524,9478.0
32,10004285.SH,20220613,SSE,0.1709,0.1709,0.1522,0.1522,0.124,0.133,0.133,4545.0,618.5138,10055.0
31,10004285.SH,20220614,SSE,0.133,0.133,0.124,0.1674,0.1153,0.165,0.165,9225.0,1225.0898,10902.0
30,10004285.SH,20220615,SSE,0.165,0.165,0.165,0.243,0.165,0.1957,0.1957,15775.0,3166.8537,8454.0
29,10004285.SH,20220616,SSE,0.1957,0.1957,0.2023,0.2106,0.1669,0.1707,0.172,6875.0,1349.7087,9516.0
28,10004285.SH,20220617,SSE,0.172,0.1707,0.1637,0.2137,0.1637,0.2049,0.2049,5494.0,1052.21,9823.0
27,10004285.SH,20220620,SSE,0.2049,0.2049,0.2105,0.2245,0.18,0.1947,0.1945,4732.0,935.6383,10634.0
26,10004285.SH,20220621,SSE,0.1945,0.1947,0.1952,0.2178,0.1778,0.1983,0.1983,5333.0,1059.1789,11025.0
25,10004285.SH,20220622,SSE,0.1983,0.1983,0.201,0.2011,0.1662,0.1684,0.1684,6097.0,1119.7105,12137.0
24,10004285.SH,20220623,SSE,0.1684,0.1684,0.168,0.2088,0.168,0.201,0.201,8268.0,1596.8606,11390.0
