,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
41,10000871.SH,20170323,SSE,0.0326,0.0326,0.0325,0.0372,0.0279,0.0304,0.0304,17150.0,561.8003,7075.0
40,10000871.SH,20170324,SSE,0.0304,0.0304,0.0325,0.0474,0.0295,0.0431,0.0431,13434.0,487.8231,8309.0
39,10000871.SH,20170327,SSE,0.0431,0.0431,0.0425,0.0511,0.0393,0.0418,0.0417,12433.0,570.5221,10186.0
38,10000871.SH,20170328,SSE,0.0417,0.0418,0.0435,0.0453,0.0386,0.0391,0.0391,9542.0,394.053,11263.0
37,10000871.SH,20170329,SSE,0.0391,0.0391,0.0411,0.0434,0.0362,0.038,0.038,9534.0,376.5196,12005.0
36,10000871.SH,20170330,SSE,0.038,0.038,0.0376,0.0392,0.0325,0.0343,0.0343,13491.0,477.978,15460.0
35,10000871.SH,20170331,SSE,0.0343,0.0343,0.0352,0.0393,0.0333,0.0385,0.0385,9674.0,351.7411,15633.0
34,10000871.SH,20170405,SSE,0.0385,0.0385,0.0452,0.0521,0.0425,0.0512,0.0512,16825.0,814.198,14432.0
33,10000871.SH,20170406,SSE,0.0512,0.0512,0.0522,0.0549,0.0468,0.0512,0.0512,9034.0,462.9502,14534.0
32,10000871.SH,20170407,SSE,0.0512,0.0512,0.051,0.0542,0.0453,0.0509,0.0509,13954.0,686.6982,15719.0
31,10000871.SH,20170410,SSE,0.0509,0.0509,0.0496,0.0517,0.0456,0.0462,0.0462,8144.0,395.9065,16962.0
30,10000871.SH,20170411,SSE,0.0462,0.0462,0.0458,0.0495,0.0337,0.0444,0.0444,30212.0,1243.0033,23253.0
29,10000871.SH,20170412,SSE,0.0444,0.0444,0.044,0.0483,0.0361,0.0384,0.0384,22050.0,946.4726,25507.0
28,10000871.SH,20170413,SSE,0.0384,0.0384,0.0374,0.0423,0.0366,0.0386,0.0386,15208.0,599.8903,28520.0
27,10000871.SH,20170414,SSE,0.0386,0.0386,0.0388,0.0388,0.03,0.0307,0.0307,21438.0,715.8181,36116.0
26,10000871.SH,20170417,SSE,0.0307,0.0307,0.0293,0.0319,0.0269,0.0305,0.0305,29486.0,858.6383,43375.0
25,10000871.SH,20170418,SSE,0.0305,0.0305,0.0294,0.0304,0.0239,0.0239,0.0239,20502.0,553.0819,52271.0
24,10000871.SH,20170419,SSE,0.0239,0.0239,0.0214,0.0233,0.0166,0.0169,0.0169,49162.0,949.7209,73071.0
23,10000871.SH,20170420,SSE,0.0169,0.0169,0.0179,0.0195,0.0158,0.0183,0.0183,31218.0,540.6585,81100.0
22,10000871.SH,20170421,SSE,0.0183,0.0183,0.0188,0.0211,0.0158,0.019,0.019,48510.0,906.8744,92096.0
21,10000871.SH,20170424,SSE,0.019,0.019,0.0186,0.019,0.0146,0.0168,0.0168,52542.0,874.7361,102197.0
20,10000871.SH,20170425,SSE,0.0168,0.0168,0.0181,0.0198,0.0171,0.0172,0.0172,46207.0,844.2226,109360.0
19,10000871.SH,20170426,SSE,0.0172,0.0172,0.0178,0.0215,0.0157,0.0158,0.0158,75541.0,1388.0708,124469.0
18,10000871.SH,20170427,SSE,0.0158,0.0158,0.0158,0.0186,0.0136,0.0169,0.0169,78971.0,1223.3712,135898.0
17,10000871.SH,20170428,SSE,0.0169,0.0169,0.0178,0.0178,0.0141,0.0154,0.0154,52666.0,809.849,147602.0
16,10000871.SH,20170502,SSE,0.0154,0.0154,0.016,0.0167,0.0122,0.0122,0.0122,41008.0,589.0815,155784.0
15,10000871.SH,20170503,SSE,0.0122,0.0122,0.012,0.0141,0.0098,0.01,0.01,53105.0,618.411,166545.0
14,10000871.SH,20170504,SSE,0.01,0.01,0.01,0.0108,0.0075,0.0076,0.0076,57907.0,519.488,176418.0
13,10000871.SH,20170505,SSE,0.0076,0.0076,0.0076,0.008,0.0052,0.006,0.006,57049.0,349.2935,187888.0
12,10000871.SH,20170508,SSE,0.006,0.006,0.006,0.0066,0.0049,0.0061,0.0061,44303.0,253.3706,187463.0
11,10000871.SH,20170509,SSE,0.0061,0.0061,0.0061,0.0071,0.0051,0.0054,0.0054,31031.0,186.7414,189994.0
10,10000871.SH,20170510,SSE,0.0054,0.0054,0.0055,0.0073,0.0041,0.0041,0.0041,50131.0,301.8686,190422.0
9,10000871.SH,20170511,SSE,0.0041,0.0041,0.0045,0.0076,0.0037,0.0069,0.0069,48944.0,290.9299,181663.0
8,10000871.SH,20170512,SSE,0.0069,0.0069,0.0066,0.0198,0.0064,0.0197,0.02,141532.0,1979.6038,132709.0
7,10000871.SH,20170515,SSE,0.02,0.0197,0.0221,0.031,0.0221,0.0235,0.024,99410.0,2744.6181,110750.0
6,10000871.SH,20170516,SSE,0.024,0.0235,0.0219,0.0262,0.0166,0.0259,0.029,82516.0,1751.0632,104545.0
5,10000871.SH,20170517,SSE,0.029,0.0259,0.0279,0.0279,0.0129,0.0129,0.0129,61621.0,1227.2964,101132.0
4,10000871.SH,20170518,SSE,0.0129,0.0129,0.0097,0.0141,0.006,0.0093,0.0093,72986.0,746.0371,93684.0
3,10000871.SH,20170519,SSE,0.0093,0.0093,0.0089,0.0125,0.0077,0.009,0.009,38899.0,386.9637,87073.0
2,10000871.SH,20170522,SSE,0.009,0.009,0.0088,0.026,0.0082,0.018,0.023,76554.0,1346.948,58528.0
1,10000871.SH,20170523,SSE,0.023,0.018,0.0183,0.044,0.0183,0.043,0.053,72430.0,2409.5185,27901.0
0,10000871.SH,20170524,SSE,0.053,0.043,0.0435,0.0526,0.0284,0.05,0.049,44876.0,1771.8427,4305.0
