,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
42,10003891.SH,20220117,SSE,0.3142,,0.3166,0.3199,0.3111,0.3144,0.3143,38.0,11.9601,32.0
41,10003891.SH,20220118,SSE,0.3143,0.3144,0.3407,0.3448,0.3407,0.3448,0.3461,3.0,1.0303,32.0
40,10003891.SH,20220119,SSE,0.3461,0.3448,,,,,0.3464,0.0,0.0,32.0
39,10003891.SH,20220120,SSE,0.3464,,0.3838,0.408,0.3838,0.3967,0.3926,39.0,15.5813,48.0
38,10003891.SH,20220121,SSE,0.3926,0.3967,0.3763,0.3947,0.3763,0.3947,0.3853,4.0,1.5236,37.0
37,10003891.SH,20220124,SSE,0.3853,0.3947,0.3656,0.378,0.353,0.3725,0.3725,134.0,49.3965,152.0
36,10003891.SH,20220125,SSE,0.3725,0.3725,0.355,0.355,0.3117,0.315,0.315,153.0,50.6534,254.0
35,10003891.SH,20220126,SSE,0.315,0.315,0.3323,0.3353,0.3041,0.3287,0.3254,270.0,86.2515,410.0
34,10003891.SH,20220127,SSE,0.3254,0.3287,0.315,0.315,0.292,0.292,0.2915,178.0,54.5754,517.0
33,10003891.SH,20220128,SSE,0.2915,0.292,0.302,0.302,0.2246,0.23,0.2257,509.0,133.4675,720.0
32,10003891.SH,20220207,SSE,0.2257,0.23,0.2487,0.2795,0.2487,0.269,0.269,382.0,99.633,668.0
31,10003891.SH,20220208,SSE,0.269,0.269,0.2637,0.2729,0.223,0.2719,0.2719,127.0,32.0584,715.0
30,10003891.SH,20220209,SSE,0.2719,0.2719,0.2637,0.2938,0.2631,0.2868,0.2868,117.0,32.1006,707.0
29,10003891.SH,20220210,SSE,0.2868,0.2868,0.2848,0.293,0.276,0.2903,0.2903,80.0,22.742,722.0
28,10003891.SH,20220211,SSE,0.2903,0.2903,0.2791,0.3158,0.2791,0.2866,0.2866,83.0,24.7043,697.0
27,10003891.SH,20220214,SSE,0.2866,0.2866,0.2745,0.2795,0.2451,0.2518,0.2518,157.0,41.0222,700.0
26,10003891.SH,20220215,SSE,0.2518,0.2518,0.252,0.272,0.2509,0.2634,0.2634,67.0,17.5179,695.0
25,10003891.SH,20220216,SSE,0.2634,0.2634,0.2754,0.2908,0.2737,0.2786,0.2805,122.0,34.596,720.0
24,10003891.SH,20220217,SSE,0.2805,0.2786,0.2869,0.3,0.281,0.281,0.2834,227.0,66.2278,814.0
23,10003891.SH,20220218,SSE,0.2834,0.281,0.2757,0.3079,0.2717,0.3079,0.309,226.0,64.7923,902.0
22,10003891.SH,20220221,SSE,0.309,0.3079,0.3001,0.3001,0.2719,0.2918,0.2916,157.0,44.4387,940.0
21,10003891.SH,20220222,SSE,0.2916,0.2918,0.274,0.274,0.229,0.246,0.246,687.0,163.4833,1457.0
20,10003891.SH,20220223,SSE,0.246,0.246,0.2588,0.263,0.2366,0.2612,0.2612,433.0,110.4013,1601.0
19,10003891.SH,20220224,SSE,0.2612,0.2612,0.2494,0.2494,0.1919,0.208,0.208,2232.0,492.0776,2163.0
18,10003891.SH,20220225,SSE,0.208,0.208,0.2164,0.2496,0.2108,0.2186,0.2186,1412.0,330.2015,1914.0
17,10003891.SH,20220228,SSE,0.2186,0.2186,0.2137,0.2263,0.1981,0.2215,0.2215,521.0,109.6763,1858.0
16,10003891.SH,20220301,SSE,0.2215,0.2215,0.2316,0.27,0.2316,0.2654,0.2647,880.0,218.778,2033.0
15,10003891.SH,20220302,SSE,0.2647,0.2654,0.2467,0.254,0.241,0.2467,0.2468,728.0,179.6948,1720.0
14,10003891.SH,20220303,SSE,0.2468,0.2467,0.2578,0.2621,0.2283,0.2346,0.2346,987.0,235.7486,2050.0
13,10003891.SH,20220304,SSE,0.2346,0.2346,0.2111,0.2156,0.1913,0.2055,0.2055,2983.0,606.7044,3161.0
12,10003891.SH,20220307,SSE,0.2055,0.2055,0.186,0.186,0.1184,0.1276,0.1276,6637.0,924.6215,5602.0
11,10003891.SH,20220308,SSE,0.1276,0.1276,0.1327,0.1464,0.0828,0.0923,0.0923,18850.0,2063.6243,10395.0
10,10003891.SH,20220309,SSE,0.0923,0.0923,0.1069,0.1146,0.0499,0.0815,0.0815,149411.0,11071.5073,31947.0
9,10003891.SH,20220310,SSE,0.0815,0.0815,0.106,0.1143,0.0833,0.084,0.084,76276.0,7684.286,23169.0
8,10003891.SH,20220311,SSE,0.084,0.084,0.0635,0.0986,0.0445,0.0932,0.0932,228346.0,14199.9947,36518.0
7,10003891.SH,20220314,SSE,0.0932,0.0932,0.073,0.0795,0.0466,0.0466,0.0466,186589.0,11579.4417,66982.0
6,10003891.SH,20220315,SSE,0.0466,0.0466,0.037,0.0378,0.0131,0.014,0.014,273729.0,7231.3789,82601.0
5,10003891.SH,20220316,SSE,0.014,0.014,0.021,0.0329,0.0071,0.0285,0.0285,208762.0,4081.2239,76115.0
4,10003891.SH,20220317,SSE,0.0285,0.0285,0.0522,0.075,0.0376,0.0394,0.0394,313742.0,16207.8943,54574.0
3,10003891.SH,20220318,SSE,0.0394,0.0394,0.0317,0.0735,0.0254,0.059,0.059,265507.0,12043.6707,36292.0
2,10003891.SH,20220321,SSE,0.059,0.059,0.059,0.06,0.024,0.0347,0.0347,176492.0,6753.3132,38267.0
1,10003891.SH,20220322,SSE,0.0347,0.0347,0.0308,0.0567,0.0293,0.031,0.032,185553.0,7380.3975,27546.0
0,10003891.SH,20220323,SSE,0.032,0.031,0.0439,0.0545,0.0245,0.0447,0.049,116128.0,4776.8506,8942.0
