,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
46,10001823.SH,20190417,SSE,0.0407,0.0407,0.04,0.0473,0.0378,0.0429,0.0429,10856.0,477.1927,4755.0
45,10001823.SH,20190418,SSE,0.0429,0.0429,0.0428,0.0452,0.0406,0.0406,0.0406,5228.0,221.6431,6599.0
44,10001823.SH,20190419,SSE,0.0406,0.0406,0.0407,0.0491,0.0386,0.0446,0.0446,8914.0,390.0695,8766.0
43,10001823.SH,20190422,SSE,0.0446,0.0446,0.0454,0.0502,0.0326,0.0351,0.0351,17211.0,707.6997,14808.0
42,10001823.SH,20190423,SSE,0.0351,0.0351,0.035,0.0354,0.0293,0.0299,0.0299,9356.0,307.8449,17890.0
41,10001823.SH,20190424,SSE,0.0299,0.0299,0.0321,0.033,0.022,0.0262,0.0262,11111.0,302.8564,19457.0
40,10001823.SH,20190425,SSE,0.0262,0.0262,0.0251,0.0252,0.0217,0.022,0.022,9554.0,222.5625,21273.0
39,10001823.SH,20190426,SSE,0.022,0.022,0.0219,0.022,0.0148,0.0151,0.0151,12738.0,233.1715,26354.0
38,10001823.SH,20190429,SSE,0.0151,0.0151,0.0153,0.0199,0.0129,0.0135,0.0135,15880.0,252.4241,31706.0
37,10001823.SH,20190430,SSE,0.0135,0.0135,0.014,0.0148,0.0124,0.0132,0.0132,6604.0,91.601,33364.0
36,10001823.SH,20190506,SSE,0.0132,0.0132,0.0108,0.0122,0.0071,0.0086,0.0086,18242.0,168.9404,31954.0
35,10001823.SH,20190507,SSE,0.0086,0.0086,0.0095,0.0108,0.0041,0.0056,0.0056,26149.0,150.5301,30417.0
34,10001823.SH,20190508,SSE,0.0056,0.0056,0.0046,0.0061,0.0044,0.0056,0.0056,8624.0,47.767,31424.0
33,10001823.SH,20190509,SSE,0.0056,0.0056,0.0054,0.006,0.0048,0.0055,0.0055,10136.0,56.2925,34316.0
32,10001823.SH,20190510,SSE,0.0055,0.0055,0.0078,0.0078,0.005,0.0066,0.0066,14215.0,88.8633,35723.0
31,10001823.SH,20190513,SSE,0.0066,0.0066,0.0043,0.006,0.004,0.004,0.004,7945.0,38.3246,37885.0
30,10001823.SH,20190514,SSE,0.004,0.004,0.0038,0.006,0.0034,0.0038,0.0038,5525.0,22.6502,40166.0
29,10001823.SH,20190515,SSE,0.0038,0.0038,0.004,0.0046,0.0031,0.0042,0.0042,6597.0,24.4468,41682.0
28,10001823.SH,20190516,SSE,0.0042,0.0042,0.004,0.004,0.003,0.0035,0.0035,5545.0,18.6792,43707.0
27,10001823.SH,20190517,SSE,0.0035,0.0035,0.0035,0.0035,0.0025,0.0025,0.0025,4960.0,13.63,44761.0
26,10001823.SH,20190520,SSE,0.0025,0.0025,0.0025,0.0028,0.002,0.0025,0.0025,3889.0,9.1475,44875.0
25,10001823.SH,20190521,SSE,0.0025,0.0025,0.0025,0.0026,0.0019,0.0021,0.0021,3792.0,8.6019,45293.0
24,10001823.SH,20190522,SSE,0.0021,0.0021,0.0022,0.0025,0.0013,0.0016,0.0016,14294.0,22.0451,46733.0
23,10001823.SH,20190523,SSE,0.0016,0.0016,0.0016,0.002,0.0011,0.0014,0.0014,9313.0,13.1602,47601.0
22,10001823.SH,20190524,SSE,0.0014,0.0014,0.0013,0.0015,0.0011,0.0013,0.0013,5337.0,6.6196,48271.0
21,10001823.SH,20190527,SSE,0.0013,0.0013,0.0012,0.0016,0.001,0.0015,0.0015,7211.0,9.4655,50130.0
20,10001823.SH,20190528,SSE,0.0015,0.0015,0.0016,0.0017,0.0012,0.0012,0.0012,5310.0,7.7722,50115.0
19,10001823.SH,20190529,SSE,0.0012,0.0012,0.0013,0.0014,0.0011,0.0013,0.0012,2423.0,2.893,49751.0
18,10001823.SH,20190530,SSE,0.0012,0.0013,0.0013,0.0013,0.0009,0.0009,0.0009,2959.0,2.9642,50174.0
17,10001823.SH,20190531,SSE,0.0009,0.0009,0.0009,0.0012,0.0008,0.0008,0.0008,2763.0,2.6299,50165.0
16,10001823.SH,20190603,SSE,0.0008,0.0008,0.001,0.001,0.0007,0.0008,0.0008,2143.0,1.786,49894.0
15,10001823.SH,20190604,SSE,0.0008,0.0008,0.0007,0.0009,0.0007,0.0009,0.0009,2079.0,1.5532,48658.0
14,10001823.SH,20190605,SSE,0.0009,0.0009,0.0008,0.0009,0.0006,0.0008,0.0008,2759.0,2.0084,47369.0
13,10001823.SH,20190606,SSE,0.0008,0.0008,0.0006,0.0009,0.0006,0.0008,0.0008,1563.0,1.1566,47716.0
12,10001823.SH,20190610,SSE,0.0008,0.0008,0.0008,0.0008,0.0005,0.0005,0.0005,3383.0,2.1484,46081.0
11,10001823.SH,20190611,SSE,0.0005,0.0005,0.0006,0.0011,0.0005,0.0011,0.0011,14813.0,12.5694,46886.0
10,10001823.SH,20190612,SSE,0.0011,0.0011,0.0008,0.0011,0.0007,0.0007,0.0007,14730.0,13.6543,46057.0
9,10001823.SH,20190613,SSE,0.0007,0.0007,0.0006,0.0007,0.0005,0.0006,0.0006,3969.0,2.3175,44806.0
8,10001823.SH,20190614,SSE,0.0006,0.0006,0.0005,0.0007,0.0004,0.0005,0.0005,1976.0,1.0636,44510.0
7,10001823.SH,20190617,SSE,0.0005,0.0005,0.0005,0.0006,0.0003,0.0004,0.0004,2125.0,0.9587,43141.0
6,10001823.SH,20190618,SSE,0.0004,0.0004,0.0004,0.0005,0.0002,0.0003,0.0003,1434.0,0.4893,42281.0
5,10001823.SH,20190619,SSE,0.0003,0.0003,0.0005,0.0007,0.0002,0.0002,0.0002,3140.0,1.4465,42376.0
4,10001823.SH,20190620,SSE,0.0002,0.0002,0.0002,0.0014,0.0002,0.0003,0.0003,15376.0,10.7147,41357.0
3,10001823.SH,20190621,SSE,0.0003,0.0003,0.0003,0.0009,0.0002,0.0003,0.0003,7237.0,4.0266,40888.0
2,10001823.SH,20190624,SSE,0.0003,0.0003,0.0003,0.0005,0.0001,0.0002,0.0002,5743.0,1.4641,40550.0
1,10001823.SH,20190625,SSE,0.0002,0.0002,0.0002,0.0003,0.0001,0.0001,0.0001,3892.0,0.4739,39569.0
0,10001823.SH,20190626,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,199.0,0.0199,39507.0
