,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10000437.SH,20150928,SSE,0.1705,0.1705,0.1603,0.1603,0.1425,0.1464,0.1464,328.0,48.8896,272.0
36,10000437.SH,20150929,SSE,0.1464,0.1464,0.1387,0.1393,0.1136,0.1136,0.1136,277.0,33.6246,442.0
35,10000437.SH,20150930,SSE,0.1136,0.1136,0.1263,0.1378,0.125,0.1308,0.1308,396.0,51.6946,697.0
34,10000437.SH,20151008,SSE,0.1308,0.1308,0.1915,0.1916,0.1613,0.1613,0.1622,134.0,23.7364,745.0
33,10000437.SH,20151009,SSE,0.1622,0.1613,0.1722,0.1799,0.169,0.1791,0.1791,271.0,46.9725,908.0
32,10000437.SH,20151012,SSE,0.1791,0.1791,0.1931,0.2598,0.1806,0.244,0.244,712.0,166.8902,1035.0
31,10000437.SH,20151013,SSE,0.244,0.244,0.2299,0.2444,0.2299,0.2332,0.2338,475.0,111.2489,869.0
30,10000437.SH,20151014,SSE,0.2338,0.2332,0.2301,0.2393,0.2168,0.2192,0.2192,300.0,67.9816,943.0
29,10000437.SH,20151015,SSE,0.2192,0.2192,0.2234,0.2537,0.2157,0.2527,0.2778,449.0,107.1611,958.0
28,10000437.SH,20151016,SSE,0.2778,0.2527,0.2741,0.2787,0.2561,0.2651,0.2941,479.0,128.1066,1036.0
27,10000437.SH,20151019,SSE,0.2941,0.2651,0.2655,0.2705,0.24,0.2499,0.2927,590.0,150.1901,1412.0
26,10000437.SH,20151020,SSE,0.2927,0.2499,0.257,0.257,0.2319,0.2487,0.3138,539.0,129.5457,1600.0
25,10000437.SH,20151021,SSE,0.3138,0.2487,0.2961,0.2961,0.2107,0.2277,0.2997,1310.0,318.2578,2015.0
24,10000437.SH,20151022,SSE,0.2997,0.2277,0.2276,0.2631,0.2276,0.26,0.3051,1015.0,251.3569,1999.0
23,10000437.SH,20151023,SSE,0.3051,0.26,0.2574,0.2739,0.2559,0.2725,0.317,861.0,227.8544,1984.0
22,10000437.SH,20151026,SSE,0.317,0.2725,0.3087,0.3123,0.267,0.2752,0.3157,1114.0,323.8825,2220.0
21,10000437.SH,20151027,SSE,0.3157,0.2752,0.2801,0.2801,0.2455,0.2728,0.3103,877.0,228.963,2285.0
20,10000437.SH,20151028,SSE,0.3103,0.2728,0.268,0.2713,0.2404,0.244,0.2718,672.0,173.041,2327.0
19,10000437.SH,20151029,SSE,0.2718,0.244,0.2503,0.256,0.2398,0.2454,0.2738,792.0,196.6389,2441.0
18,10000437.SH,20151030,SSE,0.2738,0.2454,0.2488,0.2677,0.2372,0.251,0.2691,1499.0,376.6165,2556.0
17,10000437.SH,20151102,SSE,0.2691,0.251,0.2381,0.2496,0.2275,0.2275,0.2426,647.0,154.3732,2558.0
16,10000437.SH,20151103,SSE,0.2426,0.2275,0.2385,0.2395,0.214,0.2191,0.232,660.0,149.1247,2658.0
15,10000437.SH,20151104,SSE,0.232,0.2191,0.2277,0.3182,0.2277,0.3157,0.3421,2221.0,618.0658,2196.0
14,10000437.SH,20151105,SSE,0.3421,0.3157,0.322,0.425,0.3059,0.378,0.4009,2785.0,1052.9289,2263.0
13,10000437.SH,20151106,SSE,0.4009,0.378,0.382,0.443,0.3768,0.435,0.4539,1160.0,473.2351,2017.0
12,10000437.SH,20151109,SSE,0.4539,0.435,0.4411,0.56,0.4156,0.4752,0.487,966.0,480.5281,1657.0
11,10000437.SH,20151110,SSE,0.487,0.4752,0.467,0.493,0.4501,0.466,0.4758,319.0,149.2159,1732.0
10,10000437.SH,20151111,SSE,0.4758,0.466,0.4645,0.4645,0.4173,0.4519,0.4575,599.0,266.7964,1813.0
9,10000437.SH,20151112,SSE,0.4575,0.4519,0.457,0.457,0.4119,0.4195,0.4227,373.0,160.6261,1923.0
8,10000437.SH,20151113,SSE,0.4227,0.4195,0.405,0.4261,0.393,0.393,0.3967,527.0,212.4479,1970.0
7,10000437.SH,20151116,SSE,0.3967,0.393,0.3674,0.392,0.3601,0.392,0.4013,297.0,112.0812,1945.0
6,10000437.SH,20151117,SSE,0.4013,0.392,0.4123,0.4515,0.39,0.39,0.4018,462.0,193.254,1962.0
5,10000437.SH,20151118,SSE,0.4018,0.39,0.3954,0.4082,0.3809,0.3809,0.3895,463.0,182.487,1951.0
4,10000437.SH,20151119,SSE,0.3895,0.3809,0.3851,0.417,0.3839,0.417,0.4223,307.0,122.5102,1776.0
3,10000437.SH,20151120,SSE,0.4223,0.417,0.4195,0.4323,0.4061,0.4192,0.4178,319.0,135.1633,1696.0
2,10000437.SH,20151123,SSE,0.4178,0.4192,0.4106,0.428,0.4001,0.4001,0.4005,462.0,192.4786,1474.0
1,10000437.SH,20151124,SSE,0.4005,0.4001,0.3934,0.3985,0.3709,0.3925,0.3943,630.0,242.2808,1221.0
0,10000437.SH,20151125,SSE,0.3943,0.3925,0.3836,0.4048,0.3793,0.4003,0.404,442.0,173.7181,920.0
