,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
40,10000641.SH,20160530,SSE,0.0061,0.0061,0.0069,0.0089,0.0062,0.0081,0.0081,2151.0,16.5288,1521.0
39,10000641.SH,20160531,SSE,0.0081,0.0081,0.0086,0.0358,0.0086,0.0342,0.0342,6496.0,178.0378,5318.0
38,10000641.SH,20160601,SSE,0.0342,0.0342,0.0349,0.0382,0.0302,0.0306,0.0306,5163.0,175.4545,6902.0
37,10000641.SH,20160602,SSE,0.0306,0.0306,0.0298,0.0322,0.0276,0.0301,0.0301,2980.0,87.8666,8174.0
36,10000641.SH,20160603,SSE,0.0301,0.0301,0.0303,0.0378,0.0298,0.0371,0.0371,6080.0,203.8887,10326.0
35,10000641.SH,20160606,SSE,0.0371,0.0371,0.0378,0.0399,0.0334,0.0343,0.0343,3201.0,113.0965,11057.0
34,10000641.SH,20160607,SSE,0.0343,0.0343,0.0336,0.0369,0.033,0.0339,0.0339,2875.0,98.1118,11934.0
33,10000641.SH,20160608,SSE,0.0339,0.0339,0.0327,0.0345,0.0298,0.0326,0.0326,5293.0,169.4063,13352.0
32,10000641.SH,20160613,SSE,0.0326,0.0326,0.0309,0.0309,0.0161,0.0161,0.0161,6862.0,165.5644,14835.0
31,10000641.SH,20160614,SSE,0.0161,0.0161,0.0156,0.0175,0.015,0.0175,0.0175,5839.0,95.6298,15864.0
30,10000641.SH,20160615,SSE,0.0175,0.0175,0.015,0.0209,0.0133,0.0146,0.0146,7711.0,126.5604,17990.0
29,10000641.SH,20160616,SSE,0.0146,0.0146,0.0135,0.0146,0.011,0.0116,0.0116,4609.0,56.9844,20039.0
28,10000641.SH,20160617,SSE,0.0116,0.0116,0.0127,0.017,0.0109,0.0112,0.0112,5464.0,75.0638,21979.0
27,10000641.SH,20160620,SSE,0.0112,0.0112,0.012,0.0135,0.0109,0.0123,0.0123,3955.0,47.449,22601.0
26,10000641.SH,20160621,SSE,0.0123,0.0123,0.0141,0.0206,0.0111,0.0113,0.0113,10488.0,158.0577,25360.0
25,10000641.SH,20160622,SSE,0.0113,0.0113,0.012,0.0151,0.0111,0.0151,0.0151,7772.0,103.3683,27669.0
24,10000641.SH,20160623,SSE,0.0151,0.0151,0.0149,0.0156,0.013,0.0149,0.0149,7886.0,113.8805,31361.0
23,10000641.SH,20160624,SSE,0.0149,0.0149,0.0142,0.0196,0.0093,0.0116,0.0116,14352.0,199.7874,32594.0
22,10000641.SH,20160627,SSE,0.0116,0.0116,0.0111,0.0133,0.0103,0.0117,0.0117,7580.0,92.2123,34261.0
21,10000641.SH,20160628,SSE,0.0117,0.0117,0.0111,0.0124,0.0095,0.0115,0.0115,6932.0,74.1274,35652.0
20,10000641.SH,20160629,SSE,0.0115,0.0115,0.0127,0.0153,0.0113,0.0133,0.0133,13047.0,168.5072,37604.0
19,10000641.SH,20160630,SSE,0.0133,0.0133,0.0139,0.0158,0.0127,0.013,0.013,9164.0,126.9065,38615.0
18,10000641.SH,20160701,SSE,0.013,0.013,0.0131,0.015,0.0117,0.0121,0.0121,7083.0,92.312,39966.0
17,10000641.SH,20160704,SSE,0.0121,0.0121,0.0119,0.0255,0.011,0.0208,0.0208,35061.0,708.1761,41610.0
16,10000641.SH,20160705,SSE,0.0208,0.0208,0.0202,0.0264,0.0192,0.0225,0.0225,32025.0,749.0277,50763.0
15,10000641.SH,20160706,SSE,0.0225,0.0225,0.0216,0.0235,0.0168,0.022,0.022,22636.0,450.5682,53009.0
14,10000641.SH,20160707,SSE,0.022,0.022,0.0216,0.0266,0.0195,0.024,0.024,26378.0,598.7808,56977.0
13,10000641.SH,20160708,SSE,0.024,0.024,0.023,0.0235,0.0195,0.0195,0.0195,21644.0,458.6354,62330.0
12,10000641.SH,20160711,SSE,0.0195,0.0195,0.02,0.03,0.0195,0.0204,0.0204,47713.0,1223.0995,63157.0
11,10000641.SH,20160712,SSE,0.0204,0.0204,0.0206,0.0467,0.0202,0.0463,0.0463,70807.0,2177.712,54421.0
10,10000641.SH,20160713,SSE,0.0463,0.0463,0.0465,0.07,0.0465,0.0487,0.0487,60123.0,3486.7191,40433.0
9,10000641.SH,20160714,SSE,0.0487,0.0487,0.0488,0.0528,0.0394,0.0446,0.0446,23505.0,1095.191,40483.0
8,10000641.SH,20160715,SSE,0.0446,0.0446,0.0458,0.0503,0.042,0.0462,0.0462,26680.0,1247.4794,40890.0
7,10000641.SH,20160718,SSE,0.0462,0.0462,0.0447,0.054,0.0377,0.0382,0.0382,35250.0,1555.8219,37905.0
6,10000641.SH,20160719,SSE,0.0382,0.0382,0.0371,0.0422,0.0211,0.0277,0.0277,40068.0,1133.8736,40947.0
5,10000641.SH,20160720,SSE,0.0277,0.0277,0.028,0.0323,0.0221,0.0222,0.0222,23913.0,636.5455,42253.0
4,10000641.SH,20160721,SSE,0.0222,0.0222,0.0228,0.0327,0.0228,0.0268,0.0268,31067.0,884.4626,36866.0
3,10000641.SH,20160722,SSE,0.0268,0.0268,0.027,0.0275,0.0098,0.0112,0.0112,30265.0,516.5067,36402.0
2,10000641.SH,20160725,SSE,0.0112,0.0112,0.0112,0.0136,0.0062,0.0073,0.0073,25117.0,263.9285,33350.0
1,10000641.SH,20160726,SSE,0.0073,0.0073,0.0061,0.0222,0.0053,0.022,0.027,30685.0,505.6141,19152.0
0,10000641.SH,20160727,SSE,0.027,0.022,0.0245,0.027,0.0001,0.0016,0.015,24479.0,315.2456,5546.0
