,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
49,10000163.SH,20150414,SSE,0.1316,0.1316,0.1366,0.1546,0.132,0.1404,0.1404,370.0,52.5622,241.0
48,10000163.SH,20150415,SSE,0.1404,0.1404,0.152,0.1645,0.1405,0.1553,0.1497,112.0,16.9007,326.0
47,10000163.SH,20150416,SSE,0.1497,0.1553,0.1417,0.21,0.1406,0.21,0.21,200.0,36.7093,502.0
46,10000163.SH,20150417,SSE,0.21,0.21,0.2248,0.2696,0.224,0.2416,0.2416,289.0,71.3231,655.0
45,10000163.SH,20150420,SSE,0.2416,0.2416,0.2648,0.2779,0.2035,0.2071,0.2071,351.0,85.1027,826.0
44,10000163.SH,20150421,SSE,0.2071,0.2071,0.22,0.2272,0.2022,0.2272,0.2158,70.0,15.1073,852.0
43,10000163.SH,20150422,SSE,0.2158,0.2272,0.231,0.278,0.2272,0.2736,0.2736,194.0,48.7688,918.0
42,10000163.SH,20150423,SSE,0.2736,0.2736,0.2762,0.2763,0.2483,0.2483,0.2509,73.0,19.3958,958.0
41,10000163.SH,20150424,SSE,0.2509,0.2483,0.2416,0.2445,0.2005,0.2296,0.2296,231.0,51.7399,986.0
40,10000163.SH,20150427,SSE,0.2296,0.2296,0.2314,0.264,0.2314,0.264,0.264,255.0,63.9187,951.0
39,10000163.SH,20150428,SSE,0.264,0.264,0.26,0.2942,0.2334,0.2476,0.2396,212.0,55.4367,1004.0
38,10000163.SH,20150429,SSE,0.2396,0.2476,0.2335,0.247,0.223,0.2372,0.2334,121.0,28.7849,1028.0
37,10000163.SH,20150430,SSE,0.2334,0.2372,0.2382,0.2505,0.226,0.226,0.2254,122.0,28.7581,1069.0
36,10000163.SH,20150504,SSE,0.2254,0.226,0.2267,0.2294,0.2005,0.2195,0.2182,307.0,66.7297,1136.0
35,10000163.SH,20150505,SSE,0.2182,0.2195,0.2119,0.2155,0.1554,0.1629,0.1587,353.0,65.3224,1196.0
34,10000163.SH,20150506,SSE,0.1587,0.1629,0.1641,0.2013,0.1403,0.1492,0.1492,550.0,96.8398,1267.0
33,10000163.SH,20150507,SSE,0.1492,0.1492,0.1452,0.1555,0.1423,0.1442,0.1442,276.0,40.8728,1360.0
32,10000163.SH,20150508,SSE,0.1442,0.1442,0.1467,0.1544,0.1263,0.1422,0.1408,415.0,56.1045,1556.0
31,10000163.SH,20150511,SSE,0.1408,0.1422,0.1399,0.1606,0.1325,0.1569,0.1569,672.0,96.8558,1673.0
