,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10001755.SH,20190228,SSE,0.1351,0.1351,0.1299,0.1335,0.1148,0.1196,0.1196,9384.0,1157.0923,2769.0
37,10001755.SH,20190301,SSE,0.1196,0.1196,0.1291,0.1622,0.1171,0.1618,0.1618,15796.0,2122.6876,4462.0
36,10001755.SH,20190304,SSE,0.1618,0.1618,0.1689,0.2515,0.1627,0.1721,0.1721,10043.0,1904.4759,4155.0
35,10001755.SH,20190305,SSE,0.1721,0.1721,0.1697,0.1857,0.1646,0.1772,0.1772,6830.0,1182.0047,4548.0
34,10001755.SH,20190306,SSE,0.1772,0.1772,0.1754,0.197,0.1521,0.1845,0.1845,7130.0,1247.6314,4929.0
33,10001755.SH,20190307,SSE,0.1845,0.1845,0.1845,0.1845,0.1503,0.1557,0.1557,11762.0,1916.3861,5958.0
32,10001755.SH,20190308,SSE,0.1557,0.1557,0.139,0.139,0.1065,0.108,0.108,15937.0,1891.6707,9081.0
31,10001755.SH,20190311,SSE,0.108,0.108,0.11,0.1165,0.082,0.0974,0.0974,16492.0,1636.1117,11372.0
30,10001755.SH,20190312,SSE,0.0974,0.0974,0.1017,0.1247,0.0938,0.1009,0.1009,20185.0,2255.7119,12709.0
29,10001755.SH,20190313,SSE,0.1009,0.1009,0.1021,0.117,0.0886,0.104,0.104,22899.0,2390.6192,14231.0
28,10001755.SH,20190314,SSE,0.104,0.104,0.1034,0.1157,0.0961,0.1003,0.1003,27049.0,2889.0778,17999.0
27,10001755.SH,20190315,SSE,0.1003,0.1003,0.1024,0.1207,0.0995,0.1048,0.1048,41598.0,4476.867,20887.0
26,10001755.SH,20190318,SSE,0.1048,0.1048,0.1079,0.1555,0.0983,0.148,0.148,40147.0,4759.34,19481.0
25,10001755.SH,20190319,SSE,0.148,0.148,0.1477,0.1634,0.1309,0.135,0.135,22368.0,3189.7623,21589.0
24,10001755.SH,20190320,SSE,0.135,0.135,0.1347,0.1518,0.1217,0.1354,0.1354,32299.0,4355.8304,22199.0
23,10001755.SH,20190321,SSE,0.1354,0.1354,0.136,0.1435,0.1301,0.132,0.132,32195.0,4413.7128,24910.0
22,10001755.SH,20190322,SSE,0.132,0.132,0.132,0.1392,0.114,0.123,0.123,38224.0,4784.8663,30939.0
21,10001755.SH,20190325,SSE,0.123,0.123,0.1043,0.1043,0.0655,0.0698,0.0698,88409.0,7636.9644,56368.0
20,10001755.SH,20190326,SSE,0.0698,0.0698,0.075,0.077,0.0548,0.0594,0.0594,84265.0,5377.2906,71063.0
19,10001755.SH,20190327,SSE,0.0594,0.0594,0.0642,0.0707,0.0592,0.0655,0.0655,136862.0,8933.5296,72257.0
18,10001755.SH,20190328,SSE,0.0655,0.0655,0.0599,0.0642,0.05,0.0596,0.0596,138474.0,8080.0757,81648.0
17,10001755.SH,20190329,SSE,0.0596,0.0596,0.0623,0.1309,0.0623,0.1215,0.1215,225352.0,22272.8392,62771.0
16,10001755.SH,20190401,SSE,0.1215,0.1215,0.132,0.1912,0.132,0.1629,0.1629,78252.0,13134.6743,54239.0
15,10001755.SH,20190402,SSE,0.1629,0.1629,0.1744,0.1769,0.154,0.1645,0.1645,33627.0,5529.3036,54223.0
14,10001755.SH,20190403,SSE,0.1645,0.1645,0.1601,0.1925,0.1471,0.1856,0.1856,39198.0,6682.5588,51364.0
13,10001755.SH,20190404,SSE,0.1856,0.1856,0.19,0.2228,0.183,0.212,0.212,43520.0,8857.3556,48706.0
12,10001755.SH,20190408,SSE,0.212,0.212,0.2308,0.265,0.1966,0.2114,0.2114,34196.0,7924.6298,40435.0
11,10001755.SH,20190409,SSE,0.2114,0.2114,0.2116,0.2313,0.199,0.214,0.214,27620.0,5992.0596,33341.0
10,10001755.SH,20190410,SSE,0.214,0.214,0.2088,0.2421,0.189,0.2228,0.2228,21665.0,4511.7096,32734.0
9,10001755.SH,20190411,SSE,0.2228,0.2228,0.2205,0.245,0.166,0.1749,0.1749,31811.0,6212.3933,29659.0
8,10001755.SH,20190412,SSE,0.1749,0.1749,0.172,0.1828,0.1564,0.17,0.17,21221.0,3590.6113,28488.0
7,10001755.SH,20190415,SSE,0.17,0.17,0.2056,0.2379,0.1614,0.1637,0.1637,29964.0,6307.9911,24561.0
6,10001755.SH,20190416,SSE,0.1637,0.1637,0.1563,0.263,0.1522,0.263,0.263,30878.0,6573.7353,19106.0
5,10001755.SH,20190417,SSE,0.263,0.263,0.2637,0.2755,0.2329,0.2496,0.2496,13504.0,3415.9486,15805.0
4,10001755.SH,20190418,SSE,0.2496,0.2496,0.24,0.2529,0.2305,0.2367,0.237,10118.0,2443.2862,12281.0
3,10001755.SH,20190419,SSE,0.237,0.2367,0.2416,0.2909,0.2183,0.2688,0.274,12546.0,3201.0176,9560.0
2,10001755.SH,20190422,SSE,0.274,0.2688,0.28,0.2849,0.1927,0.2087,0.2087,7728.0,1858.0346,7511.0
1,10001755.SH,20190423,SSE,0.2087,0.2087,0.2048,0.2398,0.1997,0.2097,0.213,6683.0,1453.5804,5636.0
0,10001755.SH,20190424,SSE,0.213,0.2097,0.2254,0.2294,0.1675,0.21,0.208,7438.0,1508.6949,2802.0
