,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
56,10001799.SH,20190402,SSE,0.0822,0.0822,0.0875,0.0924,0.077,0.0858,0.0858,9673.0,828.9726,4379.0
55,10001799.SH,20190403,SSE,0.0858,0.0858,0.0781,0.094,0.0768,0.0928,0.0928,12522.0,1070.3078,7721.0
54,10001799.SH,20190404,SSE,0.0928,0.0928,0.0906,0.1182,0.0906,0.1149,0.1149,13759.0,1487.1679,6506.0
53,10001799.SH,20190408,SSE,0.1149,0.1149,0.1194,0.1364,0.1041,0.1144,0.1144,5937.0,720.5947,6954.0
52,10001799.SH,20190409,SSE,0.1144,0.1144,0.1144,0.1182,0.1005,0.107,0.107,6051.0,656.032,8210.0
51,10001799.SH,20190410,SSE,0.107,0.107,0.1051,0.1236,0.097,0.1143,0.1146,5969.0,637.317,8246.0
50,10001799.SH,20190411,SSE,0.1146,0.1143,0.1195,0.1221,0.0876,0.0921,0.0923,10774.0,1097.3898,7976.0
49,10001799.SH,20190412,SSE,0.0923,0.0921,0.0864,0.0947,0.0763,0.0826,0.0826,10513.0,876.2013,7740.0
48,10001799.SH,20190415,SSE,0.0826,0.0826,0.0965,0.1145,0.0784,0.0792,0.0792,15382.0,1538.7034,8173.0
47,10001799.SH,20190416,SSE,0.0792,0.0792,0.0788,0.1188,0.0701,0.1188,0.1188,16918.0,1651.6154,7230.0
46,10001799.SH,20190417,SSE,0.1188,0.1188,0.116,0.1279,0.1086,0.1152,0.1152,10797.0,1273.5838,7335.0
45,10001799.SH,20190418,SSE,0.1152,0.1152,0.1133,0.1193,0.1074,0.1076,0.1076,5068.0,569.0213,8209.0
44,10001799.SH,20190419,SSE,0.1076,0.1076,0.1112,0.13,0.1023,0.1195,0.1195,9909.0,1147.407,8389.0
43,10001799.SH,20190422,SSE,0.1195,0.1195,0.122,0.1294,0.0886,0.0951,0.0951,10891.0,1172.169,9755.0
42,10001799.SH,20190423,SSE,0.0951,0.0951,0.0917,0.1018,0.0872,0.0891,0.0891,5957.0,563.1401,10211.0
41,10001799.SH,20190424,SSE,0.0891,0.0891,0.092,0.0965,0.0705,0.0835,0.0835,8053.0,681.8777,11051.0
40,10001799.SH,20190425,SSE,0.0835,0.0835,0.0802,0.0825,0.068,0.0695,0.0695,6401.0,489.6479,12524.0
39,10001799.SH,20190426,SSE,0.0695,0.0695,0.0686,0.0691,0.0543,0.0557,0.0557,10611.0,663.4094,14909.0
38,10001799.SH,20190429,SSE,0.0557,0.0557,0.056,0.0701,0.0536,0.0606,0.0606,18545.0,1157.7514,17013.0
37,10001799.SH,20190430,SSE,0.0606,0.0606,0.0588,0.0646,0.057,0.0619,0.0619,11390.0,695.2979,16771.0
