,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10000407.SH,20150827,SSE,0.1607,0.1607,0.182,0.32,0.1626,0.2091,0.2091,413.0,75.9621,129.0
36,10000407.SH,20150828,SSE,0.2091,0.2091,0.2398,0.3499,0.1985,0.2318,0.3235,163.0,36.6758,176.0
35,10000407.SH,20150831,SSE,0.3235,0.2318,0.23,0.2333,0.192,0.2333,0.4298,193.0,41.8399,217.0
34,10000407.SH,20150901,SSE,0.4298,0.2333,0.2317,0.2592,0.2089,0.218,0.4696,787.0,175.485,531.0
33,10000407.SH,20150902,SSE,0.4696,0.218,0.2637,0.2819,0.2468,0.2468,0.4653,1035.0,258.5952,1072.0
32,10000407.SH,20150907,SSE,0.4653,0.2468,0.2696,0.3898,0.2452,0.2527,0.2701,417.0,112.49,1050.0
31,10000407.SH,20150908,SSE,0.2701,0.2527,0.2423,0.2517,0.216,0.25,0.2523,114.0,26.9909,1043.0
30,10000407.SH,20150909,SSE,0.2523,0.25,0.249,0.2796,0.249,0.2611,0.2792,371.0,97.301,805.0
29,10000407.SH,20150910,SSE,0.2792,0.2611,0.2516,0.2566,0.2418,0.255,0.3153,214.0,53.7215,628.0
28,10000407.SH,20150911,SSE,0.3153,0.255,0.2627,0.2649,0.2495,0.2495,0.251,55.0,14.0806,634.0
27,10000407.SH,20150914,SSE,0.251,0.2495,0.2658,0.2658,0.1909,0.2212,0.3401,256.0,55.1109,709.0
26,10000407.SH,20150915,SSE,0.3401,0.2212,0.2314,0.2331,0.21,0.2219,0.23,915.0,203.979,1300.0
25,10000407.SH,20150916,SSE,0.23,0.2219,0.2354,0.3218,0.2228,0.2942,0.2942,385.0,104.9994,1316.0
24,10000407.SH,20150917,SSE,0.2942,0.2942,0.2904,0.3075,0.2721,0.2721,0.2702,205.0,59.7155,1322.0
23,10000407.SH,20150918,SSE,0.2702,0.2721,0.2788,0.2836,0.2608,0.2641,0.2641,140.0,38.406,1388.0
22,10000407.SH,20150921,SSE,0.2641,0.2641,0.2539,0.2713,0.2499,0.2705,0.2651,390.0,100.5911,1372.0
21,10000407.SH,20150922,SSE,0.2651,0.2705,0.2688,0.2915,0.2688,0.2825,0.3153,274.0,77.039,1516.0
20,10000407.SH,20150923,SSE,0.3153,0.2825,0.253,0.2724,0.2276,0.228,0.2648,342.0,85.3018,1468.0
19,10000407.SH,20150924,SSE,0.2648,0.228,0.2418,0.2509,0.232,0.236,0.2661,154.0,37.0021,1543.0
18,10000407.SH,20150925,SSE,0.2661,0.236,0.241,0.241,0.0888,0.2132,0.2466,237.0,50.9995,1551.0
17,10000407.SH,20150928,SSE,0.2466,0.2132,0.2172,0.2172,0.1956,0.2103,0.2396,534.0,110.0121,1463.0
16,10000407.SH,20150929,SSE,0.2396,0.2103,0.1972,0.1972,0.1547,0.1648,0.198,444.0,75.7603,1566.0
15,10000407.SH,20150930,SSE,0.198,0.1648,0.183,0.1988,0.1741,0.1892,0.2168,535.0,98.0826,1688.0
14,10000407.SH,20151008,SSE,0.2168,0.1892,0.2724,0.2724,0.2426,0.2426,0.2584,382.0,98.2366,1697.0
13,10000407.SH,20151009,SSE,0.2584,0.2426,0.2484,0.2682,0.2461,0.2626,0.2798,179.0,46.1168,1617.0
12,10000407.SH,20151012,SSE,0.2798,0.2626,0.2836,0.3559,0.2749,0.3335,0.3448,1266.0,422.9288,1247.0
11,10000407.SH,20151013,SSE,0.3448,0.3335,0.3167,0.3319,0.3143,0.326,0.3347,252.0,82.2943,1117.0
10,10000407.SH,20151014,SSE,0.3347,0.326,0.3105,0.3256,0.3048,0.3048,0.3134,122.0,37.9777,1123.0
9,10000407.SH,20151015,SSE,0.3134,0.3048,0.3043,0.3474,0.3043,0.3447,0.3576,310.0,103.0588,1021.0
8,10000407.SH,20151016,SSE,0.3576,0.3447,0.36,0.3733,0.3533,0.3599,0.375,391.0,141.6383,947.0
7,10000407.SH,20151019,SSE,0.375,0.3599,0.3569,0.3735,0.3376,0.3547,0.3722,344.0,121.9884,931.0
6,10000407.SH,20151020,SSE,0.3722,0.3547,0.358,0.368,0.3411,0.368,0.393,270.0,93.6086,892.0
5,10000407.SH,20151021,SSE,0.393,0.368,0.3827,0.3871,0.3259,0.3516,0.3715,622.0,223.9504,780.0
4,10000407.SH,20151022,SSE,0.3715,0.3516,0.357,0.376,0.35,0.3752,0.3844,137.0,49.5133,781.0
3,10000407.SH,20151023,SSE,0.3844,0.3752,0.3805,0.3954,0.37,0.3954,0.4012,97.0,36.9391,719.0
2,10000407.SH,20151026,SSE,0.4012,0.3954,0.4143,0.4211,0.388,0.3975,0.4003,241.0,98.9562,663.0
1,10000407.SH,20151027,SSE,0.4003,0.3975,0.38,0.4014,0.3597,0.4014,0.3983,64.0,24.2416,645.0
0,10000407.SH,20151028,SSE,0.3983,0.4014,0.3761,0.3905,0.361,0.361,0.358,52.0,19.2353,648.0
