,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10003845.SH,20211223,SSE,0.1314,,0.1315,0.1457,0.1214,0.1457,0.1464,3751.0,492.5161,1489.0
37,10003845.SH,20211224,SSE,0.1464,0.1457,0.151,0.1537,0.1365,0.1401,0.1401,1994.0,286.9335,1955.0
36,10003845.SH,20211227,SSE,0.1401,0.1401,0.1406,0.1454,0.1287,0.1379,0.1382,2650.0,362.524,2747.0
35,10003845.SH,20211228,SSE,0.1382,0.1379,0.1446,0.158,0.14,0.1551,0.1551,2600.0,386.2248,3028.0
34,10003845.SH,20211229,SSE,0.1551,0.1551,0.1574,0.165,0.113,0.1137,0.1137,6257.0,789.081,5089.0
33,10003845.SH,20211230,SSE,0.1137,0.1137,0.1137,0.1331,0.108,0.1249,0.1249,3869.0,476.4305,3770.0
32,10003845.SH,20211231,SSE,0.1249,0.1249,0.1295,0.1384,0.125,0.129,0.129,2039.0,268.4799,3698.0
31,10003845.SH,20220104,SSE,0.129,0.129,0.1325,0.139,0.0958,0.1145,0.1145,9486.0,1022.6392,6897.0
30,10003845.SH,20220105,SSE,0.1145,0.1145,0.115,0.133,0.1055,0.113,0.113,10424.0,1217.1337,9490.0
29,10003845.SH,20220106,SSE,0.113,0.113,0.1079,0.1134,0.0852,0.087,0.087,17255.0,1608.9304,12811.0
28,10003845.SH,20220107,SSE,0.087,0.087,0.0881,0.0989,0.0873,0.088,0.088,11231.0,1045.6298,13352.0
27,10003845.SH,20220110,SSE,0.088,0.088,0.0895,0.0978,0.0803,0.0923,0.0923,11854.0,1074.7546,16132.0
26,10003845.SH,20220111,SSE,0.0923,0.0923,0.0915,0.101,0.0793,0.0805,0.0805,15586.0,1391.4498,20107.0
25,10003845.SH,20220112,SSE,0.0805,0.0805,0.0855,0.098,0.0816,0.094,0.094,15356.0,1378.514,20258.0
24,10003845.SH,20220113,SSE,0.094,0.094,0.097,0.101,0.0654,0.0665,0.0665,37167.0,2920.3791,31638.0
23,10003845.SH,20220114,SSE,0.0665,0.0665,0.0665,0.0665,0.0445,0.0458,0.0458,52390.0,2860.9677,50637.0
22,10003845.SH,20220117,SSE,0.0458,0.0458,0.0455,0.0486,0.0413,0.0424,0.0424,36121.0,1592.062,59028.0
21,10003845.SH,20220118,SSE,0.0424,0.0424,0.0434,0.0632,0.0403,0.0552,0.0552,75582.0,3972.1326,54602.0
20,10003845.SH,20220119,SSE,0.0552,0.0552,0.0544,0.0634,0.0508,0.0551,0.0551,55042.0,3136.6391,62578.0
19,10003845.SH,20220120,SSE,0.0551,0.0551,0.0575,0.0938,0.0554,0.0778,0.0778,130422.0,9828.3347,69772.0
18,10003845.SH,20220121,SSE,0.0778,0.0778,0.0761,0.0815,0.0661,0.0728,0.0728,94024.0,6862.6636,87948.0
17,10003845.SH,20220124,SSE,0.0728,0.0728,0.0697,0.0703,0.0551,0.0652,0.0652,122481.0,7766.7864,105879.0
16,10003845.SH,20220125,SSE,0.0652,0.0652,0.0619,0.062,0.0407,0.0408,0.0408,200345.0,10379.4317,169877.0
15,10003845.SH,20220126,SSE,0.0408,0.0408,0.0435,0.0469,0.036,0.0431,0.0431,250483.0,10766.7666,220070.0
14,10003845.SH,20220127,SSE,0.0431,0.0431,0.0424,0.0448,0.0303,0.0315,0.0315,346482.0,12571.0064,267079.0
13,10003845.SH,20220128,SSE,0.0315,0.0315,0.0352,0.0366,0.0148,0.0189,0.0189,403652.0,10896.2309,309154.0
12,10003845.SH,20220207,SSE,0.0189,0.0189,0.0228,0.0229,0.0118,0.0142,0.0142,227297.0,3511.7939,312907.0
11,10003845.SH,20220208,SSE,0.0142,0.0142,0.0146,0.0148,0.0056,0.0126,0.0126,217661.0,2182.6633,336426.0
10,10003845.SH,20220209,SSE,0.0126,0.0126,0.0141,0.0159,0.0109,0.0132,0.0132,200672.0,2750.1436,320834.0
9,10003845.SH,20220210,SSE,0.0132,0.0132,0.0145,0.0149,0.011,0.0128,0.0128,120764.0,1493.2708,323612.0
8,10003845.SH,20220211,SSE,0.0128,0.0128,0.0112,0.0189,0.0101,0.0102,0.0102,346173.0,5167.7553,313526.0
7,10003845.SH,20220214,SSE,0.0102,0.0102,0.0083,0.009,0.0046,0.0051,0.0051,198075.0,1254.7089,350319.0
6,10003845.SH,20220215,SSE,0.0051,0.0051,0.0055,0.0068,0.0042,0.0049,0.0049,97614.0,526.7211,364991.0
5,10003845.SH,20220216,SSE,0.0049,0.0049,0.0066,0.0077,0.004,0.005,0.005,134352.0,832.1416,354170.0
4,10003845.SH,20220217,SSE,0.005,0.005,0.0038,0.0076,0.0036,0.0039,0.0039,142394.0,801.9514,319127.0
3,10003845.SH,20220218,SSE,0.0039,0.0039,0.003,0.0065,0.0023,0.006,0.006,136466.0,616.1983,300776.0
2,10003845.SH,20220221,SSE,0.006,0.006,0.005,0.0053,0.0008,0.0019,0.0019,137123.0,267.3409,281256.0
1,10003845.SH,20220222,SSE,0.0019,0.0019,0.0007,0.0007,0.0001,0.0002,0.0002,94867.0,42.1264,219915.0
0,10003845.SH,20220223,SSE,0.0002,0.0002,0.0002,0.0004,0.0001,0.0001,0.0,37102.0,4.8126,202592.0
