,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10004205.SH,20220330,SSE,0.2488,,0.2708,0.3131,0.2708,0.3131,0.3132,9.0,2.7059,5.0
34,10004205.SH,20220331,SSE,0.3132,0.3131,0.3065,0.308,0.2966,0.2987,0.3011,38.0,11.4973,26.0
33,10004205.SH,20220401,SSE,0.3011,0.2987,0.2826,0.347,0.2826,0.3396,0.3333,60.0,19.2765,35.0
32,10004205.SH,20220406,SSE,0.3333,0.3396,0.3185,0.3233,0.3031,0.305,0.3139,162.0,50.5502,122.0
31,10004205.SH,20220407,SSE,0.3139,0.305,0.3077,0.3298,0.2955,0.2961,0.2961,327.0,100.5101,161.0
30,10004205.SH,20220408,SSE,0.2961,0.2961,0.3045,0.3209,0.29,0.3164,0.3164,81.0,24.9432,178.0
29,10004205.SH,20220411,SSE,0.3164,0.3164,0.307,0.307,0.2455,0.2545,0.2552,344.0,90.1345,490.0
28,10004205.SH,20220412,SSE,0.2552,0.2545,0.2564,0.2899,0.2395,0.286,0.286,299.0,80.2894,430.0
27,10004205.SH,20220413,SSE,0.286,0.286,0.2801,0.3056,0.2758,0.2865,0.2882,85.0,24.7213,441.0
26,10004205.SH,20220414,SSE,0.2882,0.2865,0.3013,0.34,0.3013,0.3286,0.3286,140.0,45.828,408.0
25,10004205.SH,20220415,SSE,0.3286,0.3286,0.3148,0.3399,0.3148,0.3325,0.3325,72.0,24.0371,386.0
24,10004205.SH,20220418,SSE,0.3325,0.3325,0.31,0.31,0.277,0.2844,0.2844,345.0,99.7058,648.0
23,10004205.SH,20220419,SSE,0.2844,0.2844,0.2971,0.2972,0.2425,0.2605,0.2605,775.0,200.495,1008.0
22,10004205.SH,20220420,SSE,0.2605,0.2605,0.26,0.2656,0.2357,0.243,0.2412,1037.0,258.5975,1255.0
21,10004205.SH,20220421,SSE,0.2412,0.243,0.235,0.2495,0.205,0.2137,0.2137,1398.0,314.6258,1944.0
20,10004205.SH,20220422,SSE,0.2137,0.2137,0.2056,0.2349,0.195,0.2231,0.2231,2163.0,477.0429,2721.0
19,10004205.SH,20220425,SSE,0.2231,0.2231,0.1998,0.1998,0.1345,0.1389,0.1389,9749.0,1635.8582,8017.0
18,10004205.SH,20220426,SSE,0.1389,0.1389,0.142,0.1614,0.1214,0.13,0.13,36120.0,5012.5113,18403.0
17,10004205.SH,20220427,SSE,0.13,0.13,0.1265,0.1621,0.1258,0.1568,0.1568,22080.0,3301.9242,16591.0
16,10004205.SH,20220428,SSE,0.1568,0.1568,0.1523,0.1785,0.1467,0.175,0.175,23203.0,3829.7757,15449.0
15,10004205.SH,20220429,SSE,0.175,0.175,0.1846,0.2235,0.155,0.2051,0.2051,20337.0,3890.8255,15208.0
14,10004205.SH,20220505,SSE,0.2051,0.2051,0.2041,0.223,0.1933,0.1933,0.1933,4018.0,824.5504,11645.0
13,10004205.SH,20220506,SSE,0.1933,0.1933,0.1646,0.1677,0.1241,0.1255,0.1255,23008.0,3150.0052,18403.0
12,10004205.SH,20220509,SSE,0.1255,0.1255,0.116,0.1219,0.0927,0.1046,0.1046,42191.0,4425.118,28860.0
11,10004205.SH,20220510,SSE,0.1046,0.1046,0.0874,0.1375,0.075,0.124,0.124,82807.0,8781.0406,29045.0
10,10004205.SH,20220511,SSE,0.124,0.124,0.1229,0.161,0.1204,0.1332,0.1332,38992.0,5501.5897,19982.0
9,10004205.SH,20220512,SSE,0.1332,0.1332,0.1276,0.1357,0.1146,0.1186,0.1186,24486.0,3047.1675,22064.0
8,10004205.SH,20220513,SSE,0.1186,0.1186,0.1347,0.1525,0.1254,0.1405,0.1405,23718.0,3314.1462,19423.0
7,10004205.SH,20220516,SSE,0.1405,0.1405,0.1535,0.158,0.105,0.1142,0.1142,34321.0,4081.8992,21518.0
6,10004205.SH,20220517,SSE,0.1142,0.1142,0.12,0.1434,0.1186,0.141,0.141,33549.0,4436.5417,16206.0
5,10004205.SH,20220518,SSE,0.141,0.141,0.1437,0.1488,0.1088,0.131,0.131,33270.0,4234.752,16829.0
4,10004205.SH,20220519,SSE,0.131,0.131,0.11,0.137,0.1055,0.1286,0.1286,39819.0,4713.1369,15726.0
3,10004205.SH,20220520,SSE,0.1286,0.1286,0.1409,0.1943,0.1409,0.192,0.193,22932.0,3962.2249,8975.0
2,10004205.SH,20220523,SSE,0.193,0.192,0.2,0.2,0.1503,0.163,0.163,7705.0,1269.9859,5938.0
1,10004205.SH,20220524,SSE,0.163,0.163,0.1656,0.1676,0.1159,0.1178,0.12,5432.0,802.493,5881.0
0,10004205.SH,20220525,SSE,0.12,0.1178,0.1184,0.1334,0.11,0.1199,0.125,6617.0,801.8629,3259.0
