,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10000701.SH,20160825,SSE,0.0535,0.0535,0.0497,0.0497,0.0409,0.0463,0.0467,4759.0,217.8112,2394.0
36,10000701.SH,20160826,SSE,0.0467,0.0463,0.0456,0.0515,0.0448,0.0456,0.0456,4783.0,229.7985,4778.0
35,10000701.SH,20160829,SSE,0.0456,0.0456,0.0447,0.0459,0.0389,0.0434,0.0434,3928.0,168.4125,6459.0
34,10000701.SH,20160830,SSE,0.0434,0.0434,0.0443,0.0508,0.0435,0.0478,0.0476,3992.0,185.0627,8652.0
33,10000701.SH,20160831,SSE,0.0476,0.0478,0.0484,0.0566,0.0471,0.0537,0.0537,5438.0,277.2991,11762.0
32,10000701.SH,20160901,SSE,0.0537,0.0537,0.0526,0.0547,0.0472,0.0472,0.0472,3424.0,175.7078,12362.0
31,10000701.SH,20160902,SSE,0.0472,0.0472,0.046,0.0507,0.0451,0.0489,0.0489,3892.0,186.4305,13854.0
30,10000701.SH,20160905,SSE,0.0489,0.0489,0.05,0.0573,0.0493,0.0507,0.0507,3800.0,200.2389,14059.0
29,10000701.SH,20160906,SSE,0.0507,0.0507,0.0508,0.0576,0.0442,0.0535,0.0535,4911.0,255.0782,15763.0
28,10000701.SH,20160907,SSE,0.0535,0.0535,0.0536,0.0605,0.0536,0.0545,0.0545,4860.0,275.3479,16957.0
27,10000701.SH,20160908,SSE,0.0545,0.0545,0.0539,0.056,0.053,0.054,0.0539,2593.0,140.8718,18483.0
26,10000701.SH,20160909,SSE,0.0539,0.054,0.054,0.0561,0.0469,0.0472,0.0472,4445.0,231.5702,20824.0
25,10000701.SH,20160912,SSE,0.0472,0.0472,0.0435,0.0435,0.0261,0.0291,0.0291,14871.0,464.5228,26161.0
24,10000701.SH,20160913,SSE,0.0291,0.0291,0.031,0.0326,0.0229,0.023,0.023,9017.0,231.8697,28686.0
23,10000701.SH,20160914,SSE,0.023,0.023,0.022,0.0231,0.0183,0.02,0.02,8264.0,174.1204,31851.0
22,10000701.SH,20160919,SSE,0.02,0.02,0.02,0.0217,0.0194,0.0199,0.0199,10529.0,213.6204,35679.0
21,10000701.SH,20160920,SSE,0.0199,0.0199,0.02,0.0203,0.0164,0.017,0.017,6639.0,119.1179,39296.0
20,10000701.SH,20160921,SSE,0.017,0.017,0.0171,0.0191,0.0166,0.0184,0.0184,8165.0,145.5695,41338.0
19,10000701.SH,20160922,SSE,0.0184,0.0184,0.0198,0.025,0.0185,0.0188,0.0188,14944.0,321.8555,45735.0
18,10000701.SH,20160923,SSE,0.0188,0.0188,0.0188,0.0198,0.0161,0.0161,0.0161,12140.0,220.3352,51891.0
17,10000701.SH,20160926,SSE,0.0161,0.0161,0.0155,0.0155,0.01,0.0105,0.0105,18116.0,230.189,57097.0
16,10000701.SH,20160927,SSE,0.0105,0.0105,0.0105,0.0115,0.0095,0.0106,0.0106,13590.0,143.3651,62628.0
15,10000701.SH,20160928,SSE,0.0106,0.0106,0.011,0.0117,0.0084,0.0089,0.0089,14009.0,135.973,67088.0
14,10000701.SH,20160929,SSE,0.0089,0.0089,0.009,0.0109,0.0082,0.0082,0.0082,16095.0,155.677,71473.0
13,10000701.SH,20160930,SSE,0.0082,0.0082,0.008,0.011,0.0075,0.0099,0.0099,17092.0,168.2962,74929.0
12,10000701.SH,20161010,SSE,0.0099,0.0099,0.012,0.015,0.0088,0.0121,0.0121,33012.0,372.1615,81942.0
11,10000701.SH,20161011,SSE,0.0121,0.0121,0.0128,0.0131,0.009,0.01,0.01,24674.0,265.328,83531.0
10,10000701.SH,20161012,SSE,0.01,0.01,0.0098,0.0098,0.007,0.0072,0.0072,14818.0,117.7643,85796.0
9,10000701.SH,20161013,SSE,0.0072,0.0072,0.0072,0.0086,0.0047,0.0052,0.0052,20552.0,122.1425,85276.0
8,10000701.SH,20161014,SSE,0.0052,0.0052,0.005,0.0075,0.0037,0.0068,0.0068,23836.0,124.2377,82021.0
7,10000701.SH,20161017,SSE,0.0068,0.0068,0.007,0.0072,0.0021,0.0024,0.0024,22868.0,96.0132,79967.0
6,10000701.SH,20161018,SSE,0.0024,0.0024,0.0025,0.0096,0.0021,0.0096,0.0096,39797.0,234.5984,73274.0
5,10000701.SH,20161019,SSE,0.0096,0.0096,0.0095,0.0136,0.0048,0.0056,0.0056,43544.0,394.3615,73104.0
4,10000701.SH,20161020,SSE,0.0056,0.0056,0.0059,0.0079,0.0048,0.0058,0.0058,23193.0,139.2829,71755.0
3,10000701.SH,20161021,SSE,0.0058,0.0058,0.0058,0.0137,0.004,0.0067,0.0067,48771.0,362.7388,62010.0
2,10000701.SH,20161024,SSE,0.0067,0.0067,0.0075,0.0387,0.0069,0.0243,0.0243,79142.0,1736.8368,33474.0
1,10000701.SH,20161025,SSE,0.0243,0.0243,0.0231,0.0277,0.0169,0.0179,0.019,27537.0,594.129,23960.0
0,10000701.SH,20161026,SSE,0.019,0.0179,0.017,0.0221,0.004,0.005,0.011,35376.0,488.7261,2867.0
