,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
50,10000155.SH,20150413,SSE,0.1432,0.1432,0.1537,0.1795,0.1537,0.1651,0.1681,147.0,24.7994,114.0
49,10000155.SH,20150414,SSE,0.1681,0.1651,0.1694,0.1798,0.158,0.1798,0.1734,47.0,8.0972,131.0
48,10000155.SH,20150415,SSE,0.1734,0.1798,0.1798,0.2036,0.1756,0.189,0.189,64.0,12.0708,140.0
47,10000155.SH,20150416,SSE,0.189,0.189,0.1757,0.2414,0.1757,0.2414,0.2444,113.0,24.297,182.0
46,10000155.SH,20150417,SSE,0.2444,0.2414,0.2617,0.303,0.2614,0.2787,0.284,138.0,39.365,256.0
45,10000155.SH,20150420,SSE,0.284,0.2787,0.3181,0.3182,0.2441,0.248,0.2473,138.0,39.6452,291.0
44,10000155.SH,20150421,SSE,0.2473,0.248,0.2587,0.274,0.2315,0.272,0.27,93.0,23.6552,382.0
43,10000155.SH,20150422,SSE,0.27,0.272,0.2881,0.3182,0.2864,0.3182,0.3203,50.0,15.3516,415.0
42,10000155.SH,20150423,SSE,0.3203,0.3182,0.33,0.33,0.2938,0.2938,0.2986,264.0,79.4009,457.0
41,10000155.SH,20150424,SSE,0.2986,0.2938,0.2874,0.2901,0.2394,0.2783,0.2703,109.0,28.4842,468.0
40,10000155.SH,20150427,SSE,0.2703,0.2783,0.2774,0.31,0.2767,0.31,0.3147,232.0,68.085,467.0
39,10000155.SH,20150428,SSE,0.3147,0.31,0.2839,0.3361,0.2734,0.286,0.2875,406.0,122.9001,443.0
38,10000155.SH,20150429,SSE,0.2875,0.286,0.2789,0.2935,0.2737,0.2841,0.2856,58.0,16.5018,437.0
37,10000155.SH,20150430,SSE,0.2856,0.2841,0.2904,0.2928,0.2777,0.2777,0.2767,81.0,23.2463,450.0
36,10000155.SH,20150504,SSE,0.2767,0.2777,0.2654,0.2764,0.249,0.2628,0.2695,143.0,38.4777,485.0
35,10000155.SH,20150505,SSE,0.2695,0.2628,0.2579,0.2707,0.1987,0.2085,0.2022,306.0,71.9943,583.0
34,10000155.SH,20150506,SSE,0.2022,0.2085,0.2029,0.2485,0.183,0.1906,0.1906,424.0,91.9957,711.0
33,10000155.SH,20150507,SSE,0.1906,0.1906,0.1848,0.2009,0.18,0.1843,0.1843,444.0,83.347,936.0
32,10000155.SH,20150508,SSE,0.1843,0.1843,0.1881,0.1951,0.1578,0.18,0.1783,557.0,98.6426,1241.0
31,10000155.SH,20150511,SSE,0.1783,0.18,0.1832,0.2059,0.1811,0.1999,0.1999,1732.0,321.5444,2373.0
30,10000155.SH,20150512,SSE,0.1999,0.1999,0.1938,0.2176,0.1871,0.2072,0.2072,739.0,149.8769,2782.0
29,10000155.SH,20150513,SSE,0.2072,0.2072,0.2087,0.21,0.1762,0.1762,0.178,596.0,115.3123,3027.0
28,10000155.SH,20150514,SSE,0.178,0.1762,0.1801,0.1844,0.165,0.165,0.165,452.0,78.3965,2986.0
27,10000155.SH,20150515,SSE,0.165,0.165,0.1645,0.1645,0.1151,0.1175,0.1175,1504.0,201.791,3707.0
26,10000155.SH,20150518,SSE,0.1175,0.1175,0.1135,0.1135,0.08,0.0814,0.0814,2462.0,219.8944,5390.0
25,10000155.SH,20150519,SSE,0.0814,0.0814,0.0787,0.1286,0.0787,0.1276,0.1276,6266.0,655.6147,7891.0
24,10000155.SH,20150520,SSE,0.1276,0.1276,0.1363,0.1758,0.1302,0.1328,0.1328,4492.0,662.9878,9544.0
23,10000155.SH,20150521,SSE,0.1328,0.1328,0.1431,0.1593,0.1277,0.151,0.151,6126.0,849.6214,8067.0
22,10000155.SH,20150522,SSE,0.151,0.151,0.1581,0.2146,0.1581,0.2124,0.2124,2150.0,405.4373,8025.0
21,10000155.SH,20150525,SSE,0.2124,0.2124,0.2201,0.299,0.2201,0.299,0.299,2274.0,597.3608,7818.0
