,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10000209.SH,20150528,SSE,0.2413,0.2413,0.2325,0.2375,0.1462,0.1462,0.147,391.0,82.0502,335.0
37,10000209.SH,20150529,SSE,0.147,0.1462,0.1521,0.1599,0.1277,0.149,0.149,169.0,24.643,438.0
36,10000209.SH,20150601,SSE,0.149,0.149,0.1437,0.2026,0.1383,0.2026,0.1977,123.0,21.613,512.0
35,10000209.SH,20150602,SSE,0.1977,0.2026,0.1943,0.208,0.1817,0.2068,0.2049,145.0,28.0755,586.0
34,10000209.SH,20150603,SSE,0.2049,0.2068,0.2068,0.2068,0.1889,0.2022,0.2022,130.0,25.2974,657.0
33,10000209.SH,20150604,SSE,0.2022,0.2022,0.2,0.2376,0.1736,0.2211,0.2211,817.0,161.312,1080.0
32,10000209.SH,20150605,SSE,0.2211,0.2211,0.2661,0.2664,0.2069,0.2306,0.2296,204.0,48.1236,1144.0
31,10000209.SH,20150608,SSE,0.2296,0.2306,0.2313,0.3105,0.228,0.3105,0.3058,416.0,110.903,1101.0
30,10000209.SH,20150609,SSE,0.3058,0.3105,0.317,0.317,0.2606,0.291,0.2906,515.0,146.5698,1259.0
29,10000209.SH,20150610,SSE,0.2906,0.291,0.2734,0.294,0.242,0.2773,0.2747,489.0,131.9568,1488.0
28,10000209.SH,20150611,SSE,0.2747,0.2773,0.2381,0.2769,0.2345,0.2552,0.2514,700.0,176.0285,1692.0
27,10000209.SH,20150612,SSE,0.2514,0.2552,0.2605,0.2776,0.2451,0.2578,0.2599,486.0,127.8612,1969.0
26,10000209.SH,20150615,SSE,0.2599,0.2578,0.272,0.272,0.1959,0.2015,0.2015,854.0,196.917,2502.0
25,10000209.SH,20150616,SSE,0.2015,0.2015,0.1904,0.2081,0.1515,0.162,0.162,1048.0,191.81,3148.0
24,10000209.SH,20150617,SSE,0.162,0.162,0.165,0.1709,0.1449,0.1617,0.1617,1677.0,265.583,3849.0
23,10000209.SH,20150618,SSE,0.1617,0.1617,0.1556,0.1584,0.1139,0.1156,0.1156,1710.0,240.1347,4700.0
22,10000209.SH,20150619,SSE,0.1156,0.1156,0.1139,0.1243,0.0851,0.0852,0.0852,2095.0,230.6662,5563.0
21,10000209.SH,20150623,SSE,0.0852,0.0852,0.0825,0.1086,0.0825,0.104,0.104,2386.0,224.3484,6668.0
20,10000209.SH,20150624,SSE,0.104,0.104,0.1,0.1087,0.0833,0.0973,0.0988,2703.0,257.0638,7446.0
19,10000209.SH,20150625,SSE,0.0988,0.0973,0.1009,0.1098,0.0536,0.065,0.065,3695.0,291.6986,8092.0
18,10000209.SH,20150626,SSE,0.065,0.065,0.047,0.0727,0.047,0.0583,0.0583,4562.0,277.9272,10057.0
17,10000209.SH,20150629,SSE,0.0583,0.0583,0.0704,0.0905,0.05,0.0578,0.0578,4357.0,298.0297,11554.0
16,10000209.SH,20150630,SSE,0.0578,0.0578,0.0644,0.0856,0.0551,0.0709,0.0709,3627.0,256.9868,11785.0
15,10000209.SH,20150701,SSE,0.0709,0.0709,0.0671,0.0722,0.0361,0.0444,0.0444,2355.0,138.7089,12031.0
14,10000209.SH,20150702,SSE,0.0444,0.0444,0.055,0.0599,0.0376,0.0429,0.0429,2176.0,105.3911,12418.0
13,10000209.SH,20150703,SSE,0.0429,0.0429,0.045,0.0455,0.0301,0.034,0.034,1989.0,75.5393,12828.0
12,10000209.SH,20150706,SSE,0.034,0.034,0.0645,0.0654,0.0222,0.0334,0.0334,2601.0,112.0469,12858.0
11,10000209.SH,20150707,SSE,0.0334,0.0334,0.0271,0.0315,0.018,0.0188,0.0188,3010.0,66.7906,12022.0
10,10000209.SH,20150708,SSE,0.0188,0.0188,0.0137,0.0188,0.004,0.008,0.0072,2457.0,27.9739,11191.0
9,10000209.SH,20150709,SSE,0.0072,0.008,0.0075,0.0321,0.007,0.0159,0.0159,2553.0,46.4453,10682.0
8,10000209.SH,20150710,SSE,0.0159,0.0159,0.0173,0.0377,0.0159,0.0265,0.0265,6050.0,167.963,9490.0
7,10000209.SH,20150713,SSE,0.0265,0.0265,0.0196,0.0273,0.0081,0.0081,0.0081,2236.0,39.6832,9315.0
6,10000209.SH,20150714,SSE,0.0081,0.0081,0.0078,0.0078,0.0032,0.0033,0.0033,2305.0,11.8403,7692.0
5,10000209.SH,20150715,SSE,0.0033,0.0033,0.0035,0.0035,0.0004,0.0007,0.0007,1137.0,2.0226,7228.0
4,10000209.SH,20150716,SSE,0.0007,0.0007,0.001,0.001,0.0001,0.0004,0.0004,493.0,0.3185,7353.0
3,10000209.SH,20150717,SSE,0.0004,0.0004,0.0004,0.0007,0.0001,0.0003,0.0002,558.0,0.242,6976.0
2,10000209.SH,20150720,SSE,0.0002,0.0003,0.0001,0.0005,0.0001,0.0003,0.0002,338.0,0.045,6685.0
1,10000209.SH,20150721,SSE,0.0002,0.0003,0.0001,0.0003,0.0001,0.0001,0.0001,412.0,0.0452,6285.0
0,10000209.SH,20150722,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,43.0,0.0043,6292.0
