,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
43,10001859.SH,20190523,SSE,0.1032,0.1032,0.0988,0.102,0.0828,0.0898,0.0898,9155.0,826.7182,3173.0
42,10001859.SH,20190524,SSE,0.0898,0.0898,0.0928,0.1085,0.091,0.0983,0.0983,10317.0,1022.8926,5362.0
41,10001859.SH,20190527,SSE,0.0983,0.0983,0.0965,0.1186,0.0843,0.1125,0.113,15435.0,1543.29,7447.0
40,10001859.SH,20190528,SSE,0.113,0.1125,0.113,0.1312,0.1083,0.1145,0.1145,9071.0,1095.4438,6682.0
39,10001859.SH,20190529,SSE,0.1145,0.1145,0.1071,0.1366,0.1035,0.1192,0.1192,9084.0,1093.1732,6532.0
38,10001859.SH,20190530,SSE,0.1192,0.1192,0.1195,0.121,0.1039,0.1153,0.1153,12541.0,1396.3267,8162.0
37,10001859.SH,20190531,SSE,0.1153,0.1153,0.1143,0.1295,0.11,0.1108,0.1108,7269.0,865.0526,8305.0
36,10001859.SH,20190603,SSE,0.1108,0.1108,0.1166,0.1308,0.1115,0.1182,0.1182,10309.0,1235.248,8372.0
35,10001859.SH,20190604,SSE,0.1182,0.1182,0.1225,0.1235,0.1078,0.1115,0.1115,8625.0,963.8966,10772.0
34,10001859.SH,20190605,SSE,0.1115,0.1115,0.123,0.1255,0.1066,0.11,0.11,8946.0,1049.2439,11168.0
33,10001859.SH,20190606,SSE,0.11,0.11,0.1105,0.112,0.0985,0.1024,0.1024,12811.0,1350.385,14877.0
32,10001859.SH,20190610,SSE,0.1024,0.1024,0.103,0.1149,0.1014,0.1118,0.1118,18403.0,2012.0283,15136.0
31,10001859.SH,20190611,SSE,0.1118,0.1118,0.113,0.1559,0.1111,0.1491,0.1491,19355.0,2551.1979,11212.0
30,10001859.SH,20190612,SSE,0.1491,0.1491,0.1476,0.1513,0.143,0.1465,0.1465,8518.0,1251.7356,10598.0
29,10001859.SH,20190613,SSE,0.1465,0.1465,0.1465,0.1524,0.1299,0.1429,0.1429,11714.0,1659.4277,11037.0
28,10001859.SH,20190614,SSE,0.1429,0.1429,0.1444,0.1567,0.1333,0.1364,0.1364,8859.0,1287.4521,11470.0
27,10001859.SH,20190617,SSE,0.1364,0.1364,0.1375,0.1528,0.1366,0.1407,0.1407,11092.0,1591.3335,11514.0
26,10001859.SH,20190618,SSE,0.1407,0.1407,0.1429,0.1498,0.1338,0.1445,0.1445,11982.0,1706.5878,13417.0
25,10001859.SH,20190619,SSE,0.1445,0.1445,0.18,0.255,0.1777,0.1788,0.1788,14891.0,2894.9206,14090.0
24,10001859.SH,20190620,SSE,0.1788,0.1788,0.18,0.2947,0.1779,0.2658,0.2658,22579.0,5460.437,13303.0
23,10001859.SH,20190621,SSE,0.2658,0.2658,0.274,0.2927,0.267,0.2779,0.2779,8874.0,2472.761,11398.0
22,10001859.SH,20190624,SSE,0.2779,0.2779,0.2781,0.2892,0.267,0.2775,0.2775,11898.0,3311.9545,14354.0
21,10001859.SH,20190625,SSE,0.2775,0.2775,0.2797,0.2797,0.2162,0.241,0.241,14207.0,3458.8695,15411.0
20,10001859.SH,20190626,SSE,0.241,0.241,0.2314,0.2471,0.2244,0.237,0.237,7762.0,1851.2966,15534.0
19,10001859.SH,20190627,SSE,0.237,0.237,0.2438,0.2815,0.2438,0.2693,0.2693,11255.0,3014.5262,14920.0
18,10001859.SH,20190628,SSE,0.2693,0.2693,0.2693,0.2695,0.2519,0.2691,0.2691,9578.0,2508.5704,14450.0
17,10001859.SH,20190701,SSE,0.2691,0.2691,0.3198,0.3419,0.3102,0.3278,0.3278,8800.0,2886.6555,12821.0
16,10001859.SH,20190702,SSE,0.3278,0.3278,0.3226,0.3302,0.3178,0.3245,0.3245,4751.0,1541.121,12548.0
15,10001859.SH,20190703,SSE,0.3245,0.3245,0.3199,0.3199,0.2897,0.2977,0.2977,4414.0,1342.8164,12617.0
14,10001859.SH,20190704,SSE,0.2977,0.2977,0.3025,0.3094,0.2727,0.2875,0.2875,5593.0,1630.6119,12877.0
13,10001859.SH,20190705,SSE,0.2875,0.2875,0.285,0.3009,0.2767,0.296,0.296,5343.0,1554.8614,12767.0
12,10001859.SH,20190708,SSE,0.296,0.296,0.2879,0.2879,0.2158,0.2326,0.2326,8821.0,2120.1924,11847.0
11,10001859.SH,20190709,SSE,0.2326,0.2326,0.2273,0.2409,0.2122,0.2193,0.2193,5529.0,1243.2494,12102.0
10,10001859.SH,20190710,SSE,0.2193,0.2193,0.2255,0.2399,0.2105,0.2185,0.2185,3507.0,785.7994,11882.0
9,10001859.SH,20190711,SSE,0.2185,0.2185,0.2313,0.2599,0.2169,0.2265,0.2265,5884.0,1401.3823,11379.0
8,10001859.SH,20190712,SSE,0.2265,0.2265,0.2275,0.2575,0.2225,0.2463,0.2463,6406.0,1571.7913,10390.0
