,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
53,10004651.SH,20221014,SSE,0.2546,,0.2733,0.3122,0.2733,0.3045,0.3043,212.0,62.0548,210.0
52,10004651.SH,20221017,SSE,0.3043,0.3045,0.2937,0.2994,0.2936,0.2994,0.2974,46.0,13.6321,253.0
51,10004651.SH,20221018,SSE,0.2974,0.2994,0.3028,0.3028,0.3028,0.3028,0.2846,23.0,6.9644,276.0
50,10004651.SH,20221019,SSE,0.2846,0.3028,0.2708,0.2708,0.2381,0.2444,0.2392,152.0,37.7179,366.0
49,10004651.SH,20221020,SSE,0.2392,0.2444,0.2299,0.2505,0.2222,0.2249,0.2253,156.0,36.8659,442.0
48,10004651.SH,20221021,SSE,0.2253,0.2249,0.2354,0.2366,0.205,0.214,0.2128,113.0,25.6655,499.0
47,10004651.SH,20221024,SSE,0.2128,0.214,0.2,0.2022,0.1434,0.1468,0.1468,852.0,137.8208,967.0
46,10004651.SH,20221025,SSE,0.1468,0.1468,0.1508,0.1737,0.1441,0.149,0.149,1393.0,213.452,1126.0
45,10004651.SH,20221026,SSE,0.149,0.149,0.1566,0.1761,0.141,0.1439,0.1439,1553.0,241.5313,1514.0
44,10004651.SH,20221027,SSE,0.1439,0.1439,0.1505,0.17,0.1301,0.1313,0.1313,1417.0,210.0464,1818.0
43,10004651.SH,20221028,SSE,0.1313,0.1313,0.1243,0.1303,0.0977,0.0998,0.0998,5115.0,556.3337,3653.0
42,10004651.SH,20221031,SSE,0.0998,0.0998,0.0922,0.0976,0.0779,0.0835,0.0835,14986.0,1281.5459,7551.0
41,10004651.SH,20221101,SSE,0.0835,0.0835,0.0863,0.1423,0.0863,0.1421,0.1421,17117.0,1864.2361,6746.0
40,10004651.SH,20221102,SSE,0.1421,0.1421,0.1366,0.165,0.1261,0.152,0.152,8178.0,1193.5191,7016.0
39,10004651.SH,20221103,SSE,0.152,0.152,0.142,0.142,0.1201,0.1272,0.1272,2249.0,294.231,6737.0
38,10004651.SH,20221104,SSE,0.1272,0.1272,0.1254,0.2002,0.1254,0.1906,0.1906,4922.0,891.4552,6068.0
37,10004651.SH,20221107,SSE,0.1906,0.1906,0.1805,0.2074,0.175,0.1916,0.1916,2650.0,505.4591,5382.0
36,10004651.SH,20221108,SSE,0.1916,0.1916,0.1944,0.2007,0.1658,0.1786,0.1786,687.0,122.0705,5173.0
35,10004651.SH,20221109,SSE,0.1786,0.1786,0.1798,0.187,0.156,0.16,0.16,1185.0,196.6455,4966.0
34,10004651.SH,20221110,SSE,0.16,0.16,0.1531,0.175,0.1442,0.1653,0.1653,1316.0,206.9158,4797.0
33,10004651.SH,20221111,SSE,0.1653,0.1653,0.2068,0.2553,0.1989,0.2264,0.2246,2728.0,600.2689,4605.0
32,10004651.SH,20221114,SSE,0.2246,0.2264,0.2533,0.28,0.24,0.2433,0.2433,1768.0,466.92,4877.0
31,10004651.SH,20221115,SSE,0.2433,0.2433,0.2357,0.2981,0.2357,0.2883,0.2883,1395.0,387.507,4787.0
30,10004651.SH,20221116,SSE,0.2883,0.2883,0.2828,0.2986,0.2724,0.28,0.28,806.0,228.4532,4894.0
29,10004651.SH,20221117,SSE,0.28,0.28,0.2699,0.273,0.2382,0.2651,0.2651,433.0,109.1359,4973.0
28,10004651.SH,20221118,SSE,0.2651,0.2651,0.275,0.275,0.247,0.2557,0.2557,381.0,99.3708,4971.0
27,10004651.SH,20221121,SSE,0.2557,0.2557,0.2376,0.2376,0.1968,0.2234,0.2234,2525.0,534.425,5405.0
26,10004651.SH,20221122,SSE,0.2234,0.2234,0.2272,0.26,0.2134,0.233,0.233,1877.0,433.6735,5283.0
25,10004651.SH,20221123,SSE,0.233,0.233,0.2294,0.2598,0.2294,0.241,0.241,996.0,242.4271,5683.0
24,10004651.SH,20221124,SSE,0.241,0.241,0.2498,0.2663,0.219,0.2227,0.2227,671.0,156.3716,5748.0
23,10004651.SH,20221125,SSE,0.2227,0.2227,0.2219,0.2579,0.218,0.2488,0.2488,1384.0,338.5986,5635.0
22,10004651.SH,20221128,SSE,0.2488,0.2488,0.2146,0.2146,0.1725,0.2101,0.2101,4086.0,770.9403,6940.0
21,10004651.SH,20221129,SSE,0.2101,0.2101,0.2284,0.31,0.2284,0.3041,0.3041,2286.0,638.8876,5940.0
20,10004651.SH,20221130,SSE,0.3041,0.3041,0.2992,0.32,0.2932,0.302,0.302,576.0,175.8906,5830.0
19,10004651.SH,20221201,SSE,0.2978,0.302,0.339,0.3718,0.3202,0.322,0.322,1145.0,398.233135,5573.0
18,10004651.SH,20221202,SSE,0.322,0.322,0.319,0.3256,0.3092,0.3101,0.3101,481.0,154.400997,5240.0
17,10004651.SH,20221205,SSE,0.3101,0.3101,0.3429,0.368,0.3296,0.3626,0.363,1232.0,443.727409,4629.0
16,10004651.SH,20221206,SSE,0.363,0.3626,0.3551,0.3926,0.35,0.3721,0.3721,462.0,175.811063,4417.0
15,10004651.SH,20221207,SSE,0.3721,0.3721,0.3548,0.399,0.3495,0.3612,0.3612,412.0,155.493797,4241.0
14,10004651.SH,20221208,SSE,0.3612,0.3612,0.3597,0.3705,0.3529,0.3635,0.364,397.0,145.387598,4236.0
13,10004651.SH,20221209,SSE,0.364,0.3635,0.372,0.4033,0.3568,0.3915,0.3915,497.0,190.847896,4222.0
12,10004651.SH,20221212,SSE,0.3915,0.3915,0.3801,0.3875,0.362,0.363,0.363,336.0,128.501168,4078.0
11,10004651.SH,20221213,SSE,0.363,0.363,0.3676,0.3761,0.3624,0.3677,0.3677,228.0,85.162374,3981.0
10,10004651.SH,20221214,SSE,0.3677,0.3677,0.3664,0.39,0.356,0.3805,0.3824,404.0,154.011645,3939.0
9,10004651.SH,20221215,SSE,0.3824,0.3805,0.3879,0.3879,0.3593,0.3705,0.3705,311.0,116.421134,3833.0
8,10004651.SH,20221216,SSE,0.3705,0.3705,0.3705,0.3835,0.363,0.3773,0.3773,172.0,65.529795,3727.0
7,10004651.SH,20221219,SSE,0.3773,0.3773,0.3829,0.3932,0.3312,0.3312,0.336,1512.0,525.288561,2952.0
6,10004651.SH,20221220,SSE,0.336,0.3312,0.3252,0.3315,0.2723,0.294,0.294,348.0,104.308847,2762.0
5,10004651.SH,20221221,SSE,0.294,0.294,0.2996,0.308,0.2973,0.2973,0.2983,173.0,53.063857,2599.0
4,10004651.SH,20221222,SSE,0.2983,0.2973,0.3092,0.3336,0.2999,0.3104,0.312,201.0,64.122186,2459.0
3,10004651.SH,20221223,SSE,0.312,0.3104,0.2992,0.3233,0.2985,0.3016,0.3071,281.0,88.423737,2305.0
