,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10001013.SH,20170928,SSE,0.0726,0.0726,0.0715,0.0761,0.0606,0.0676,0.0676,14328.0,929.5722,5688.0
33,10001013.SH,20170929,SSE,0.0676,0.0676,0.0684,0.0827,0.0684,0.0782,0.0782,8409.0,652.6834,7693.0
32,10001013.SH,20171009,SSE,0.0782,0.0782,0.1237,0.1348,0.0811,0.0861,0.0861,9851.0,990.0093,7918.0
31,10001013.SH,20171010,SSE,0.0861,0.0861,0.0889,0.0973,0.0772,0.085,0.085,10906.0,909.2276,9062.0
30,10001013.SH,20171011,SSE,0.085,0.085,0.085,0.0971,0.085,0.0945,0.0945,10425.0,957.2344,8231.0
29,10001013.SH,20171012,SSE,0.0945,0.0945,0.0937,0.1027,0.0884,0.1005,0.1005,8811.0,837.5897,9102.0
28,10001013.SH,20171013,SSE,0.1005,0.1005,0.0996,0.1013,0.0953,0.0981,0.0981,7763.0,764.7373,10510.0
27,10001013.SH,20171016,SSE,0.0981,0.0981,0.0989,0.1128,0.0989,0.106,0.106,11232.0,1193.4179,11686.0
26,10001013.SH,20171017,SSE,0.106,0.106,0.1049,0.1079,0.097,0.1017,0.1017,6415.0,650.2886,12049.0
25,10001013.SH,20171018,SSE,0.1017,0.1017,0.1009,0.1158,0.1001,0.1158,0.1158,8762.0,935.4582,11357.0
24,10001013.SH,20171019,SSE,0.1158,0.1158,0.115,0.1198,0.1124,0.1182,0.1182,10599.0,1234.2063,12197.0
23,10001013.SH,20171020,SSE,0.1182,0.1182,0.1111,0.1132,0.1041,0.1049,0.1049,8615.0,921.7674,13094.0
22,10001013.SH,20171023,SSE,0.1049,0.1049,0.1057,0.1111,0.097,0.1029,0.1035,10163.0,1039.8275,15098.0
21,10001013.SH,20171024,SSE,0.1035,0.1029,0.1018,0.1211,0.0993,0.1112,0.1112,20435.0,2314.9774,16741.0
20,10001013.SH,20171025,SSE,0.1112,0.1112,0.1151,0.1193,0.109,0.1109,0.1109,16953.0,1930.6258,20608.0
19,10001013.SH,20171026,SSE,0.1109,0.1109,0.1113,0.145,0.1111,0.136,0.136,26519.0,3538.9995,18939.0
18,10001013.SH,20171027,SSE,0.136,0.136,0.1368,0.173,0.1344,0.1716,0.173,16808.0,2605.4449,18461.0
17,10001013.SH,20171030,SSE,0.173,0.1716,0.1735,0.1822,0.1452,0.1595,0.161,28949.0,4669.4748,17014.0
16,10001013.SH,20171031,SSE,0.161,0.1595,0.1587,0.1587,0.1482,0.1573,0.1571,10610.0,1617.9004,16434.0
15,10001013.SH,20171101,SSE,0.1571,0.1573,0.1571,0.1755,0.1444,0.1473,0.1473,17705.0,2819.2868,14569.0
14,10001013.SH,20171102,SSE,0.1473,0.1473,0.1477,0.153,0.1376,0.1528,0.1528,10419.0,1504.2976,13841.0
13,10001013.SH,20171103,SSE,0.1528,0.1528,0.1501,0.1577,0.1347,0.1525,0.1525,12123.0,1760.5088,13342.0
12,10001013.SH,20171106,SSE,0.1525,0.1525,0.1517,0.1525,0.1378,0.1476,0.1476,8030.0,1163.4423,14138.0
11,10001013.SH,20171107,SSE,0.1476,0.1476,0.1501,0.1837,0.1484,0.1786,0.1786,15908.0,2754.7507,12553.0
10,10001013.SH,20171108,SSE,0.1786,0.1786,0.179,0.2001,0.1733,0.1789,0.1789,12963.0,2420.2481,10604.0
9,10001013.SH,20171109,SSE,0.1789,0.1789,0.1781,0.1863,0.1727,0.185,0.185,4063.0,732.1554,10510.0
8,10001013.SH,20171110,SSE,0.185,0.185,0.185,0.2227,0.184,0.2181,0.2181,9796.0,2008.8993,9290.0
7,10001013.SH,20171113,SSE,0.2181,0.2181,0.22,0.2394,0.22,0.2272,0.228,4036.0,934.1876,8690.0
6,10001013.SH,20171114,SSE,0.228,0.2272,0.2279,0.2352,0.2148,0.2162,0.2162,4650.0,1031.075,7409.0
5,10001013.SH,20171115,SSE,0.2162,0.2162,0.2154,0.2187,0.2009,0.2037,0.2037,4215.0,874.2602,6519.0
4,10001013.SH,20171116,SSE,0.2037,0.2037,0.1951,0.2342,0.1951,0.23,0.232,5429.0,1203.8277,4944.0
3,10001013.SH,20171117,SSE,0.232,0.23,0.2285,0.282,0.228,0.28,0.29,8251.0,2043.4523,5110.0
2,10001013.SH,20171120,SSE,0.29,0.28,0.2805,0.2932,0.2551,0.2915,0.296,5109.0,1398.4168,3594.0
1,10001013.SH,20171121,SSE,0.296,0.2915,0.2907,0.3678,0.2864,0.344,0.346,4914.0,1673.9445,2009.0
0,10001013.SH,20171122,SSE,0.346,0.344,0.3578,0.388,0.345,0.369,0.367,2479.0,922.9113,1355.0
