,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
56,10004635.SH,20221011,SSE,0.2298,,0.2215,0.2385,0.2215,0.2298,0.2267,351.0,81.0182,317.0
55,10004635.SH,20221012,SSE,0.2267,0.2298,0.2175,0.2426,0.182,0.2423,0.2423,845.0,166.4144,851.0
54,10004635.SH,20221013,SSE,0.2423,0.2423,0.23,0.23,0.2099,0.2165,0.2164,754.0,164.6574,1218.0
53,10004635.SH,20221014,SSE,0.2164,0.2165,0.2315,0.2715,0.2315,0.26,0.26,405.0,105.2232,1022.0
52,10004635.SH,20221017,SSE,0.26,0.26,0.2512,0.2593,0.2414,0.2555,0.2528,674.0,167.22,734.0
51,10004635.SH,20221018,SSE,0.2528,0.2555,0.2678,0.2678,0.2391,0.244,0.2425,392.0,96.8512,716.0
50,10004635.SH,20221019,SSE,0.2425,0.244,0.236,0.2415,0.197,0.1975,0.1975,517.0,110.6607,741.0
49,10004635.SH,20221020,SSE,0.1975,0.1975,0.188,0.209,0.1811,0.1874,0.1874,383.0,73.8099,762.0
48,10004635.SH,20221021,SSE,0.1874,0.1874,0.1902,0.1923,0.168,0.173,0.173,282.0,50.983,820.0
47,10004635.SH,20221024,SSE,0.173,0.173,0.1647,0.1763,0.1132,0.1161,0.1161,2543.0,330.5912,1818.0
46,10004635.SH,20221025,SSE,0.1161,0.1161,0.1184,0.1395,0.1145,0.1153,0.1153,4442.0,544.3059,2366.0
45,10004635.SH,20221026,SSE,0.1153,0.1153,0.1248,0.1403,0.11,0.113,0.1125,4566.0,564.8301,2793.0
44,10004635.SH,20221027,SSE,0.1125,0.113,0.1205,0.1357,0.0998,0.1007,0.1007,2524.0,290.8087,3412.0
43,10004635.SH,20221028,SSE,0.1007,0.1007,0.094,0.1003,0.0735,0.075,0.075,14578.0,1217.6157,9404.0
42,10004635.SH,20221031,SSE,0.075,0.075,0.0693,0.0728,0.0577,0.0608,0.0608,14555.0,937.5717,12398.0
41,10004635.SH,20221101,SSE,0.0608,0.0608,0.0659,0.1098,0.0658,0.1081,0.1081,18318.0,1529.3057,11123.0
40,10004635.SH,20221102,SSE,0.1081,0.1081,0.1032,0.1294,0.0963,0.1153,0.1153,11433.0,1279.0354,9772.0
39,10004635.SH,20221103,SSE,0.1153,0.1153,0.1076,0.1097,0.09,0.0957,0.0957,8808.0,860.1065,11232.0
38,10004635.SH,20221104,SSE,0.0957,0.0957,0.0965,0.1623,0.095,0.1507,0.1507,11298.0,1550.6408,8705.0
