,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
41,10000490.SH,20151130,SSE,0.1427,0.1427,0.1419,0.1522,0.1251,0.1459,0.1459,365.0,52.4865,255.0
40,10000490.SH,20151201,SSE,0.1459,0.1459,0.1382,0.163,0.1333,0.145,0.1464,332.0,48.6899,405.0
39,10000490.SH,20151202,SSE,0.1464,0.145,0.1469,0.2174,0.1469,0.2136,0.259,756.0,138.3692,366.0
38,10000490.SH,20151203,SSE,0.259,0.2136,0.212,0.228,0.1979,0.2173,0.2274,913.0,195.4654,641.0
37,10000490.SH,20151204,SSE,0.2274,0.2173,0.2167,0.2167,0.1736,0.1797,0.1797,1325.0,253.0016,810.0
36,10000490.SH,20151207,SSE,0.1797,0.1797,0.1801,0.1861,0.17,0.1713,0.1713,408.0,72.2564,839.0
35,10000490.SH,20151208,SSE,0.1713,0.1713,0.1608,0.1623,0.142,0.1432,0.1447,854.0,129.3918,1059.0
34,10000490.SH,20151209,SSE,0.1447,0.1432,0.1485,0.1661,0.1485,0.1516,0.1516,587.0,91.514,1041.0
33,10000490.SH,20151210,SSE,0.1516,0.1516,0.1517,0.178,0.1382,0.141,0.141,985.0,159.1891,1119.0
32,10000490.SH,20151211,SSE,0.141,0.141,0.1446,0.1544,0.1295,0.1433,0.1433,735.0,101.4492,1275.0
31,10000490.SH,20151214,SSE,0.1433,0.1433,0.1333,0.1862,0.1333,0.1845,0.1845,1086.0,173.379,1420.0
30,10000490.SH,20151215,SSE,0.1845,0.1845,0.1778,0.1829,0.1576,0.1586,0.1591,686.0,115.7748,1636.0
29,10000490.SH,20151216,SSE,0.1591,0.1586,0.164,0.1718,0.1553,0.1569,0.1569,639.0,105.3546,1683.0
28,10000490.SH,20151217,SSE,0.1569,0.1569,0.1598,0.1953,0.1598,0.1694,0.1694,1096.0,196.4617,1974.0
27,10000490.SH,20151218,SSE,0.1694,0.1694,0.1727,0.2093,0.1727,0.1791,0.1791,1366.0,254.0376,1936.0
26,10000490.SH,20151221,SSE,0.1791,0.1791,0.17,0.2376,0.17,0.2283,0.2699,1916.0,421.3094,2127.0
25,10000490.SH,20151222,SSE,0.2699,0.2283,0.2299,0.2413,0.2214,0.2324,0.2614,539.0,122.8258,2078.0
24,10000490.SH,20151223,SSE,0.2614,0.2324,0.2405,0.273,0.2323,0.2399,0.272,2051.0,508.0717,2174.0
23,10000490.SH,20151224,SSE,0.272,0.2399,0.2454,0.2461,0.2129,0.2293,0.2293,878.0,199.3052,2221.0
22,10000490.SH,20151225,SSE,0.2293,0.2293,0.2332,0.2456,0.2271,0.2414,0.2414,468.0,110.6402,2245.0
21,10000490.SH,20151228,SSE,0.2414,0.2414,0.25,0.25,0.1809,0.1811,0.1811,1004.0,211.003,2127.0
20,10000490.SH,20151229,SSE,0.1811,0.1811,0.1826,0.1952,0.1763,0.1911,0.1911,880.0,162.3832,2414.0
19,10000490.SH,20151230,SSE,0.1911,0.1911,0.1895,0.1916,0.1666,0.1845,0.1845,894.0,161.087,2477.0
18,10000490.SH,20151231,SSE,0.1845,0.1845,0.1816,0.1959,0.172,0.1769,0.1769,843.0,155.4039,2579.0
17,10000490.SH,20160104,SSE,0.1769,0.1769,0.1739,0.1744,0.079,0.0807,0.0807,2426.0,288.4812,2772.0
16,10000490.SH,20160105,SSE,0.0807,0.0807,0.08,0.1157,0.063,0.0863,0.0863,10630.0,952.9193,4401.0
15,10000490.SH,20160106,SSE,0.0863,0.0863,0.0879,0.1029,0.082,0.0922,0.0922,7845.0,729.662,5313.0
14,10000490.SH,20160107,SSE,0.0922,0.0922,0.0894,0.0894,0.0395,0.0413,0.0413,1840.0,114.5605,5848.0
13,10000490.SH,20160108,SSE,0.0413,0.0413,0.067,0.08,0.0489,0.0506,0.0506,16469.0,1031.15,10223.0
12,10000490.SH,20160111,SSE,0.0506,0.0506,0.0469,0.0547,0.0282,0.0287,0.0287,12566.0,489.4909,12188.0
11,10000490.SH,20160112,SSE,0.0287,0.0287,0.0296,0.0382,0.0221,0.0241,0.0241,10943.0,322.748,14540.0
10,10000490.SH,20160113,SSE,0.0241,0.0241,0.0261,0.0304,0.0182,0.019,0.019,12622.0,302.472,19113.0
9,10000490.SH,20160114,SSE,0.019,0.019,0.017,0.0234,0.0126,0.0196,0.0196,10225.0,180.8945,19686.0
8,10000490.SH,20160115,SSE,0.0196,0.0196,0.0188,0.02,0.0086,0.0106,0.0106,6205.0,85.1802,19739.0
7,10000490.SH,20160118,SSE,0.0106,0.0106,0.008,0.0115,0.0045,0.0046,0.0046,4841.0,39.736,19013.0
6,10000490.SH,20160119,SSE,0.0046,0.0046,0.0046,0.0103,0.0032,0.0082,0.0082,6343.0,43.4447,18409.0
5,10000490.SH,20160120,SSE,0.0082,0.0082,0.008,0.0081,0.0031,0.0035,0.0035,2646.0,14.0192,17851.0
4,10000490.SH,20160121,SSE,0.0035,0.0035,0.0021,0.0052,0.0013,0.0015,0.0015,3269.0,9.3255,16669.0
3,10000490.SH,20160122,SSE,0.0015,0.0015,0.0018,0.0023,0.0005,0.0011,0.001,4552.0,5.2703,13982.0
2,10000490.SH,20160125,SSE,0.001,0.0011,0.001,0.001,0.0002,0.0003,0.0003,343.0,0.1678,13740.0
1,10000490.SH,20160126,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0002,0.0002,1578.0,0.3069,13168.0
0,10000490.SH,20160127,SSE,0.0002,0.0002,0.0001,0.0003,0.0001,0.0001,0.0,504.0,0.0552,12912.0
