,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10000867.SH,20170228,SSE,0.1293,0.1293,0.1275,0.135,0.1204,0.1245,0.1249,1173.0,148.8846,532.0
38,10000867.SH,20170301,SSE,0.1249,0.1245,0.1247,0.1356,0.1237,0.1243,0.1243,1179.0,153.7692,838.0
37,10000867.SH,20170302,SSE,0.1243,0.1243,0.1285,0.1353,0.1102,0.1106,0.1106,2137.0,263.0246,1424.0
36,10000867.SH,20170303,SSE,0.1106,0.1106,0.1075,0.1095,0.1013,0.1021,0.1021,2161.0,224.0733,2404.0
35,10000867.SH,20170306,SSE,0.1021,0.1021,0.105,0.11,0.0977,0.1044,0.1044,3842.0,400.8822,3568.0
34,10000867.SH,20170307,SSE,0.1044,0.1044,0.104,0.1081,0.1005,0.1068,0.1068,2594.0,269.3874,4783.0
33,10000867.SH,20170308,SSE,0.1068,0.1068,0.1064,0.1113,0.1039,0.1068,0.1068,2268.0,243.5405,5754.0
32,10000867.SH,20170309,SSE,0.1068,0.1068,0.1055,0.1055,0.0853,0.0944,0.0944,5872.0,541.7313,8429.0
31,10000867.SH,20170310,SSE,0.0944,0.0944,0.0947,0.0967,0.0884,0.0897,0.0897,3766.0,345.6174,9237.0
30,10000867.SH,20170313,SSE,0.0897,0.0897,0.0893,0.1045,0.0793,0.1044,0.105,8926.0,833.3087,10675.0
29,10000867.SH,20170314,SSE,0.105,0.1044,0.1062,0.1094,0.1003,0.1021,0.1021,4502.0,473.1414,12733.0
28,10000867.SH,20170315,SSE,0.1021,0.1021,0.1021,0.1063,0.0978,0.1034,0.104,6985.0,710.2734,15000.0
27,10000867.SH,20170316,SSE,0.104,0.1034,0.1079,0.1296,0.1079,0.122,0.122,11405.0,1388.3047,15275.0
26,10000867.SH,20170317,SSE,0.122,0.122,0.1246,0.1259,0.0915,0.0957,0.0957,13216.0,1478.8873,19034.0
25,10000867.SH,20170320,SSE,0.0957,0.0957,0.0975,0.1034,0.0919,0.0993,0.0993,11414.0,1123.214,22773.0
24,10000867.SH,20170321,SSE,0.0993,0.0993,0.1025,0.1056,0.0976,0.1043,0.1043,13858.0,1404.8878,24898.0
23,10000867.SH,20170322,SSE,0.1043,0.1043,0.1008,0.1018,0.0843,0.0909,0.0909,19069.0,1753.4672,31244.0
22,10000867.SH,20170323,SSE,0.0909,0.0909,0.0917,0.1049,0.0871,0.0949,0.0949,21452.0,2074.2467,30703.0
21,10000867.SH,20170324,SSE,0.0949,0.0949,0.0952,0.1234,0.0947,0.1173,0.1173,24120.0,2564.9174,28035.0
20,10000867.SH,20170327,SSE,0.1173,0.1173,0.118,0.1274,0.1108,0.1143,0.1143,18368.0,2191.0564,28030.0
19,10000867.SH,20170328,SSE,0.1143,0.1143,0.1147,0.1194,0.1075,0.1086,0.1086,10819.0,1214.2632,29422.0
18,10000867.SH,20170329,SSE,0.1086,0.1086,0.1111,0.1162,0.1032,0.1072,0.1072,11737.0,1285.9672,28550.0
17,10000867.SH,20170330,SSE,0.1072,0.1072,0.1056,0.1095,0.0953,0.0988,0.0988,14685.0,1486.7826,31111.0
16,10000867.SH,20170331,SSE,0.0988,0.0988,0.0988,0.1091,0.0981,0.1071,0.1071,13390.0,1397.1791,27367.0
15,10000867.SH,20170405,SSE,0.1071,0.1071,0.115,0.1324,0.115,0.1316,0.132,21143.0,2671.9699,22223.0
14,10000867.SH,20170406,SSE,0.132,0.1316,0.1333,0.1368,0.1242,0.132,0.134,14510.0,1896.1037,20215.0
13,10000867.SH,20170407,SSE,0.134,0.132,0.1319,0.1366,0.1259,0.1302,0.134,11422.0,1493.4323,18333.0
12,10000867.SH,20170410,SSE,0.134,0.1302,0.1304,0.1347,0.1265,0.1277,0.1277,7321.0,948.9422,17966.0
11,10000867.SH,20170411,SSE,0.1277,0.1277,0.1265,0.1312,0.1076,0.1281,0.128,17158.0,2070.8817,17800.0
10,10000867.SH,20170412,SSE,0.128,0.1281,0.1277,0.133,0.1128,0.121,0.124,12265.0,1533.011,17486.0
9,10000867.SH,20170413,SSE,0.124,0.121,0.1212,0.1249,0.1166,0.1196,0.1196,6271.0,758.5964,17462.0
8,10000867.SH,20170414,SSE,0.1196,0.1196,0.1223,0.1223,0.0997,0.1017,0.1017,10355.0,1116.9658,19654.0
7,10000867.SH,20170417,SSE,0.1017,0.1017,0.1002,0.1052,0.0921,0.1033,0.1033,13031.0,1268.3456,20301.0
6,10000867.SH,20170418,SSE,0.1033,0.1033,0.1026,0.1036,0.0916,0.0916,0.0916,6192.0,607.7619,19988.0
5,10000867.SH,20170419,SSE,0.0916,0.0916,0.0834,0.0876,0.0662,0.0721,0.0721,20471.0,1550.0145,22451.0
4,10000867.SH,20170420,SSE,0.0721,0.0721,0.0741,0.0831,0.0711,0.08,0.081,18850.0,1436.853,20749.0
3,10000867.SH,20170421,SSE,0.081,0.08,0.0819,0.0906,0.0808,0.0899,0.091,14048.0,1209.5422,17031.0
2,10000867.SH,20170424,SSE,0.091,0.0899,0.0891,0.0897,0.0724,0.0829,0.086,13562.0,1075.351,14678.0
1,10000867.SH,20170425,SSE,0.086,0.0829,0.0828,0.0904,0.0827,0.0876,0.092,10247.0,903.3134,10974.0
0,10000867.SH,20170426,SSE,0.092,0.0876,0.0885,0.1004,0.08,0.0823,0.089,14577.0,1383.7386,4656.0
