,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10004837.SH,20221130,SSE,0.0296,,0.0296,0.0349,0.0266,0.0292,0.0292,9365.0,285.3361,4650.0
36,10004837.SH,20221201,SSE,0.0288,0.0292,0.04,0.05,0.0296,0.0296,0.0296,8247.0,326.073008,4818.0
35,10004837.SH,20221202,SSE,0.0296,0.0296,0.0285,0.0309,0.0251,0.026,0.026,1650.0,45.376829,4638.0
34,10004837.SH,20221205,SSE,0.026,0.026,0.0316,0.0403,0.0294,0.0388,0.0388,4010.0,142.810618,4878.0
33,10004837.SH,20221206,SSE,0.0388,0.0388,0.0375,0.0492,0.0342,0.0386,0.0386,3106.0,133.255738,4470.0
32,10004837.SH,20221207,SSE,0.0386,0.0386,0.0371,0.0474,0.0308,0.0347,0.0343,5193.0,192.528527,2831.0
31,10004837.SH,20221208,SSE,0.0343,0.0347,0.0326,0.036,0.0309,0.0336,0.0336,1265.0,43.045792,2946.0
30,10004837.SH,20221209,SSE,0.0336,0.0336,0.0328,0.0429,0.0302,0.0396,0.0396,1745.0,67.099878,3082.0
29,10004837.SH,20221212,SSE,0.0396,0.0396,0.0367,0.0397,0.0298,0.0301,0.0301,1630.0,57.45798,3184.0
28,10004837.SH,20221213,SSE,0.0301,0.0301,0.0302,0.0334,0.0291,0.032,0.032,1775.0,55.753819,3412.0
27,10004837.SH,20221214,SSE,0.032,0.032,0.0314,0.0356,0.0275,0.0336,0.0342,1077.0,35.171138,3359.0
26,10004837.SH,20221215,SSE,0.0342,0.0336,0.0341,0.0351,0.0258,0.0285,0.0285,2146.0,62.357377,3846.0
25,10004837.SH,20221216,SSE,0.0285,0.0285,0.0271,0.0316,0.0259,0.0291,0.0291,2331.0,67.180608,3916.0
24,10004837.SH,20221219,SSE,0.0291,0.0291,0.0293,0.0327,0.0182,0.0203,0.0203,4779.0,122.735239,4451.0
23,10004837.SH,20221220,SSE,0.0203,0.0203,0.0192,0.0196,0.0113,0.013,0.013,4519.0,68.72422,5561.0
22,10004837.SH,20221221,SSE,0.013,0.013,0.0132,0.0142,0.011,0.0114,0.0114,2016.0,25.75784,6129.0
21,10004837.SH,20221222,SSE,0.0114,0.0114,0.0131,0.014,0.0104,0.0116,0.0116,2782.0,34.853084,6548.0
20,10004837.SH,20221223,SSE,0.0116,0.0116,0.0104,0.0127,0.0098,0.0108,0.0108,2804.0,32.150546,7019.0
19,10004837.SH,20221226,SSE,0.0108,0.0108,0.012,0.0122,0.0089,0.0096,0.0096,2557.0,25.441917,7753.0
18,10004837.SH,20221227,SSE,0.0096,0.0096,0.0122,0.0129,0.0109,0.0114,0.0114,4665.0,55.918526,8565.0
17,10004837.SH,20221228,SSE,0.0114,0.0114,0.0115,0.0116,0.0092,0.0096,0.0096,4171.0,44.372568,10198.0
16,10004837.SH,20221229,SSE,0.0096,0.0096,0.0086,0.0086,0.0058,0.0067,0.0067,8129.0,54.571364,12767.0
15,10004837.SH,20221230,SSE,0.0067,0.0067,0.0077,0.0088,0.0072,0.0079,0.0079,4699.0,38.128038,12430.0
14,10004837.SH,20230103,SSE,0.0079,0.0079,0.0063,0.0075,0.0045,0.0063,0.0063,4496.0,25.960275,12907.0
13,10004837.SH,20230104,SSE,0.0063,0.0063,0.0062,0.0076,0.0048,0.006,0.006,4498.0,28.302062,14118.0
12,10004837.SH,20230105,SSE,0.006,0.006,0.0077,0.015,0.0077,0.0134,0.0134,23249.0,282.26403,10650.0
11,10004837.SH,20230106,SSE,0.0134,0.0134,0.0138,0.0178,0.0124,0.017,0.017,10762.0,166.667441,10752.0
10,10004837.SH,20230109,SSE,0.017,0.017,0.0172,0.0262,0.0172,0.0229,0.0229,11527.0,260.669481,9804.0
9,10004837.SH,20230110,SSE,0.0229,0.0229,0.0229,0.0251,0.0185,0.0185,0.0185,10730.0,236.284056,9851.0
8,10004837.SH,20230111,SSE,0.0185,0.0185,0.0187,0.0267,0.0174,0.0177,0.0177,18266.0,419.8431,10916.0
7,10004837.SH,20230112,SSE,0.0177,0.0177,0.0185,0.0215,0.014,0.0174,0.0174,14464.0,259.584896,12267.0
6,10004837.SH,20230113,SSE,0.0174,0.0174,0.0182,0.0304,0.0175,0.0304,0.0304,28455.0,648.87086,11045.0
5,10004837.SH,20230116,SSE,0.0304,0.0304,0.0315,0.0912,0.0309,0.0541,0.0541,73845.0,4667.783593,11228.0
4,10004837.SH,20230117,SSE,0.0541,0.0541,0.0552,0.061,0.0393,0.0551,0.0551,32799.0,1605.415111,9725.0
3,10004837.SH,20230118,SSE,0.0551,0.0551,0.0479,0.0569,0.0322,0.034,0.034,37139.0,1494.769745,9856.0
2,10004837.SH,20230119,SSE,0.034,0.034,0.0325,0.0422,0.0192,0.0368,0.0368,44848.0,1441.1068,8719.0
1,10004837.SH,20230120,SSE,0.0368,0.0368,0.0409,0.0567,0.0375,0.0426,0.0426,26654.0,1276.162079,5667.0
0,10004837.SH,20230130,SSE,0.0426,0.0426,0.0897,0.0946,0.0245,0.0335,0.039,17538.0,1009.237215,1899.0
