,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
56,10002682.SH,20200707,SSE,0.103,0.103,0.1331,0.23,0.0666,0.0683,0.0679,4458.0,446.3651,1256.0
55,10002682.SH,20200708,SSE,0.0679,0.0683,0.0649,0.103,0.0622,0.0902,0.0898,3923.0,305.901,2558.0
54,10002682.SH,20200709,SSE,0.0898,0.0902,0.088,0.1045,0.0837,0.094,0.094,3496.0,326.3824,3420.0
53,10002682.SH,20200710,SSE,0.094,0.094,0.0864,0.0892,0.0641,0.0665,0.0665,4358.0,339.1769,4398.0
52,10002682.SH,20200713,SSE,0.0665,0.0665,0.073,0.085,0.0558,0.0619,0.0619,4263.0,285.0216,5189.0
51,10002682.SH,20200714,SSE,0.0619,0.0619,0.0639,0.0668,0.0485,0.0519,0.0519,3792.0,207.9079,6424.0
50,10002682.SH,20200715,SSE,0.0519,0.0519,0.0492,0.0583,0.0456,0.0464,0.0464,2322.0,119.4679,7133.0
49,10002682.SH,20200716,SSE,0.0464,0.0464,0.0492,0.0517,0.03,0.0301,0.0301,5965.0,221.5126,9026.0
48,10002682.SH,20200717,SSE,0.0301,0.0301,0.0315,0.037,0.0218,0.0223,0.0223,6932.0,205.9305,10735.0
47,10002682.SH,20200720,SSE,0.0223,0.0223,0.0236,0.035,0.0199,0.0305,0.0305,7218.0,204.071,10491.0
46,10002682.SH,20200721,SSE,0.0305,0.0305,0.0314,0.0378,0.027,0.028,0.0287,3648.0,114.1218,10878.0
45,10002682.SH,20200722,SSE,0.0287,0.028,0.0302,0.0449,0.0257,0.0279,0.0279,6108.0,206.5346,10854.0
44,10002682.SH,20200723,SSE,0.0279,0.0279,0.0256,0.032,0.0234,0.0276,0.0276,6497.0,176.9595,11252.0
43,10002682.SH,20200724,SSE,0.0276,0.0276,0.0264,0.0278,0.0182,0.0192,0.0192,7521.0,172.9396,13027.0
42,10002682.SH,20200727,SSE,0.0192,0.0192,0.0197,0.0222,0.0153,0.0169,0.0169,5530.0,96.9811,13295.0
41,10002682.SH,20200728,SSE,0.0169,0.0169,0.0175,0.0187,0.0159,0.0165,0.0165,2486.0,42.0719,13556.0
40,10002682.SH,20200729,SSE,0.0165,0.0165,0.0165,0.0261,0.0159,0.0238,0.0245,4111.0,92.158,13764.0
39,10002682.SH,20200730,SSE,0.0245,0.0238,0.0247,0.0291,0.022,0.022,0.022,7430.0,193.1706,16183.0
38,10002682.SH,20200731,SSE,0.022,0.022,0.0216,0.0316,0.0204,0.0245,0.0245,4410.0,111.1688,15796.0
37,10002682.SH,20200803,SSE,0.0245,0.0245,0.025,0.0312,0.025,0.0297,0.0297,2687.0,76.4137,16274.0
36,10002682.SH,20200804,SSE,0.0297,0.0297,0.0303,0.0349,0.0286,0.0322,0.0322,6722.0,212.9045,16456.0
35,10002682.SH,20200805,SSE,0.0322,0.0322,0.0307,0.0307,0.0258,0.0277,0.028,3420.0,97.224,16830.0
34,10002682.SH,20200806,SSE,0.028,0.0277,0.0281,0.0316,0.0215,0.0269,0.0269,4285.0,106.2052,17050.0
33,10002682.SH,20200807,SSE,0.0269,0.0269,0.0247,0.0255,0.02,0.0209,0.0209,3788.0,85.741,17503.0
32,10002682.SH,20200810,SSE,0.0209,0.0209,0.0199,0.0243,0.0167,0.0214,0.0214,6718.0,140.5586,19758.0
31,10002682.SH,20200811,SSE,0.0214,0.0214,0.0213,0.0251,0.015,0.016,0.016,7809.0,163.1761,19836.0
30,10002682.SH,20200812,SSE,0.016,0.016,0.0152,0.0166,0.0128,0.0138,0.0138,12064.0,171.2751,23312.0
29,10002682.SH,20200813,SSE,0.0138,0.0138,0.0134,0.0149,0.0117,0.012,0.012,6797.0,88.8561,25429.0
28,10002682.SH,20200814,SSE,0.012,0.012,0.0116,0.0144,0.0089,0.014,0.014,7289.0,78.4427,25032.0
27,10002682.SH,20200817,SSE,0.014,0.014,0.0141,0.0366,0.0141,0.0299,0.0299,26095.0,673.4635,27539.0
26,10002682.SH,20200818,SSE,0.0299,0.0299,0.0312,0.0315,0.0234,0.0272,0.0272,17833.0,507.2686,30295.0
25,10002682.SH,20200819,SSE,0.0272,0.0272,0.027,0.027,0.0166,0.0171,0.0171,18013.0,384.7522,35595.0
24,10002682.SH,20200820,SSE,0.0171,0.0171,0.015,0.0159,0.0116,0.0118,0.0118,20576.0,271.5482,38791.0
23,10002682.SH,20200821,SSE,0.0118,0.0118,0.0123,0.014,0.011,0.0129,0.0129,13533.0,169.399,40695.0
22,10002682.SH,20200824,SSE,0.0129,0.0129,0.0125,0.015,0.0082,0.0088,0.0088,25697.0,293.0028,42935.0
21,10002682.SH,20200825,SSE,0.0088,0.0088,0.0085,0.0111,0.0084,0.0091,0.0091,15995.0,156.7418,43668.0
20,10002682.SH,20200826,SSE,0.0091,0.0091,0.009,0.0098,0.0068,0.0068,0.0068,18219.0,147.1036,46161.0
19,10002682.SH,20200827,SSE,0.0068,0.0068,0.0068,0.0072,0.0051,0.0059,0.0059,16763.0,98.5024,50535.0
18,10002682.SH,20200828,SSE,0.0059,0.0059,0.006,0.0123,0.0053,0.0121,0.0121,36380.0,338.3997,58960.0
17,10002682.SH,20200831,SSE,0.0121,0.0121,0.0146,0.0182,0.0065,0.0068,0.0068,68252.0,951.8351,61623.0
16,10002682.SH,20200901,SSE,0.0068,0.0068,0.0068,0.0094,0.0003,0.0092,0.0092,18846.0,143.8996,61971.0
15,10002682.SH,20200902,SSE,0.0092,0.0092,0.0094,0.0114,0.0069,0.0078,0.0078,31635.0,276.9926,64980.0
14,10002682.SH,20200903,SSE,0.0078,0.0078,0.0076,0.0101,0.0066,0.0066,0.0066,22402.0,177.5188,66981.0
