,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
44,10001887.SH,20190627,SSE,0.1382,0.1382,0.1392,0.1673,0.1392,0.1629,0.1629,4088.0,645.9757,1177.0
43,10001887.SH,20190628,SSE,0.1629,0.1629,0.1631,0.1642,0.1526,0.1607,0.1608,2916.0,463.1536,1956.0
42,10001887.SH,20190701,SSE,0.1608,0.1607,0.1899,0.2138,0.1842,0.1974,0.1973,4312.0,851.3441,2947.0
41,10001887.SH,20190702,SSE,0.1973,0.1974,0.1998,0.1998,0.1874,0.192,0.192,1982.0,379.7937,3353.0
40,10001887.SH,20190703,SSE,0.192,0.192,0.1874,0.1874,0.1616,0.1671,0.1671,2237.0,383.6924,3761.0
39,10001887.SH,20190704,SSE,0.1671,0.1671,0.1688,0.1749,0.1465,0.1563,0.1563,1785.0,284.7385,4189.0
38,10001887.SH,20190705,SSE,0.1563,0.1563,0.16,0.17,0.1495,0.1665,0.1665,3759.0,609.5811,4641.0
37,10001887.SH,20190708,SSE,0.1665,0.1665,0.1628,0.1628,0.1175,0.1204,0.1204,11927.0,1534.6052,8049.0
36,10001887.SH,20190709,SSE,0.1204,0.1204,0.1178,0.124,0.1027,0.1061,0.1061,10707.0,1178.7019,10444.0
35,10001887.SH,20190710,SSE,0.1061,0.1061,0.1113,0.1184,0.0999,0.1055,0.1055,9772.0,1060.2815,12107.0
34,10001887.SH,20190711,SSE,0.1055,0.1055,0.1098,0.1289,0.105,0.1105,0.1105,15801.0,1853.6908,12224.0
33,10001887.SH,20190712,SSE,0.1105,0.1105,0.1114,0.1285,0.1074,0.121,0.121,17627.0,2134.5979,13399.0
32,10001887.SH,20190715,SSE,0.121,0.121,0.117,0.1328,0.0869,0.1184,0.1184,36245.0,3856.651,17363.0
31,10001887.SH,20190716,SSE,0.1184,0.1184,0.1169,0.1217,0.1072,0.11,0.11,16262.0,1829.1868,20075.0
30,10001887.SH,20190717,SSE,0.11,0.11,0.1067,0.113,0.099,0.0999,0.0999,30037.0,3142.4129,25373.0
29,10001887.SH,20190718,SSE,0.0999,0.0999,0.0915,0.0995,0.0887,0.0931,0.0931,34122.0,3239.5909,36297.0
28,10001887.SH,20190719,SSE,0.0931,0.0931,0.0989,0.119,0.0983,0.1145,0.1145,80193.0,8814.198,46785.0
27,10001887.SH,20190722,SSE,0.1145,0.1145,0.1125,0.1223,0.0962,0.0962,0.0962,80373.0,8448.2213,59573.0
26,10001887.SH,20190723,SSE,0.0962,0.0962,0.099,0.101,0.0861,0.0893,0.0893,69297.0,6330.3092,78855.0
25,10001887.SH,20190724,SSE,0.0893,0.0893,0.0952,0.1131,0.0945,0.0995,0.0995,112806.0,11717.7388,80679.0
24,10001887.SH,20190725,SSE,0.0995,0.0995,0.0995,0.1111,0.0968,0.1106,0.1106,91707.0,9525.3322,76942.0
23,10001887.SH,20190726,SSE,0.1106,0.1106,0.1047,0.1178,0.102,0.1135,0.1135,51417.0,5718.1967,73482.0
22,10001887.SH,20190729,SSE,0.1135,0.1135,0.11,0.1135,0.1029,0.1083,0.1083,41241.0,4431.1052,71109.0
21,10001887.SH,20190730,SSE,0.1083,0.1083,0.112,0.127,0.112,0.118,0.118,57083.0,6868.1308,68979.0
20,10001887.SH,20190731,SSE,0.118,0.118,0.112,0.113,0.0954,0.0989,0.0989,70368.0,7135.9515,73315.0
19,10001887.SH,20190801,SSE,0.0989,0.0989,0.0902,0.095,0.0702,0.0749,0.0749,103789.0,8385.5331,85408.0
18,10001887.SH,20190802,SSE,0.0749,0.0749,0.0363,0.0545,0.0363,0.0501,0.0501,170750.0,8610.0073,114943.0
17,10001887.SH,20190805,SSE,0.0501,0.0501,0.0457,0.0457,0.029,0.031,0.031,297424.0,10647.5646,180402.0
16,10001887.SH,20190806,SSE,0.031,0.031,0.0212,0.027,0.0204,0.0238,0.0238,240799.0,5741.6311,201815.0
15,10001887.SH,20190807,SSE,0.0238,0.0238,0.026,0.027,0.014,0.014,0.014,160417.0,3101.2324,223323.0
