,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10000120.SH,20150331,SSE,0.0816,0.0816,0.0968,0.1131,0.0715,0.0757,0.0754,229.0,22.3051,147.0
38,10000120.SH,20150401,SSE,0.0754,0.0757,0.0719,0.0983,0.0719,0.0897,0.0926,377.0,30.9505,340.0
37,10000120.SH,20150402,SSE,0.0926,0.0897,0.0966,0.1041,0.0855,0.0968,0.0968,336.0,31.734,559.0
36,10000120.SH,20150403,SSE,0.0968,0.0968,0.0926,0.1155,0.0926,0.1139,0.1139,193.0,20.5052,658.0
35,10000120.SH,20150407,SSE,0.1139,0.1139,0.1189,0.14,0.1189,0.14,0.14,491.0,64.3707,712.0
34,10000120.SH,20150408,SSE,0.14,0.14,0.1431,0.1826,0.1401,0.1731,0.1731,315.0,50.6035,811.0
33,10000120.SH,20150409,SSE,0.1731,0.1731,0.1794,0.2288,0.173,0.1915,0.1858,364.0,69.3485,872.0
32,10000120.SH,20150410,SSE,0.1858,0.1915,0.1878,0.2164,0.1744,0.2145,0.2145,189.0,37.3862,928.0
31,10000120.SH,20150413,SSE,0.2145,0.2145,0.2243,0.2516,0.2243,0.2391,0.243,188.0,44.6383,991.0
30,10000120.SH,20150414,SSE,0.243,0.2391,0.2386,0.26,0.2348,0.2505,0.2501,292.0,71.4756,989.0
29,10000120.SH,20150415,SSE,0.2501,0.2505,0.26,0.3014,0.2512,0.2655,0.256,206.0,54.8262,989.0
28,10000120.SH,20150416,SSE,0.256,0.2655,0.2648,0.3543,0.2451,0.3543,0.3543,359.0,105.5396,878.0
27,10000120.SH,20150417,SSE,0.3543,0.3543,0.3675,0.4382,0.3675,0.4095,0.4071,266.0,108.7031,915.0
26,10000120.SH,20150420,SSE,0.4071,0.4095,0.3821,0.4369,0.3237,0.3237,0.3265,217.0,82.6411,901.0
25,10000120.SH,20150421,SSE,0.3265,0.3237,0.3386,0.37,0.3157,0.3678,0.3678,235.0,81.6635,965.0
24,10000120.SH,20150422,SSE,0.3678,0.3678,0.3788,0.4369,0.3773,0.4369,0.4305,199.0,80.7376,914.0
23,10000120.SH,20150423,SSE,0.4305,0.4369,0.4303,0.4359,0.3912,0.4173,0.4173,250.0,103.6603,853.0
22,10000120.SH,20150424,SSE,0.4173,0.4173,0.4018,0.4045,0.3343,0.3729,0.3729,222.0,81.685,922.0
21,10000120.SH,20150427,SSE,0.3729,0.3729,0.3805,0.44,0.3805,0.4356,0.4354,183.0,77.4279,831.0
20,10000120.SH,20150428,SSE,0.4354,0.4356,0.4492,0.4805,0.3988,0.4183,0.4127,293.0,128.2017,746.0
19,10000120.SH,20150429,SSE,0.4127,0.4183,0.3976,0.4205,0.392,0.4068,0.4074,113.0,45.8863,735.0
18,10000120.SH,20150430,SSE,0.4074,0.4068,0.4131,0.4141,0.3911,0.3911,0.3911,205.0,83.2637,715.0
17,10000120.SH,20150504,SSE,0.3911,0.3911,0.3944,0.3944,0.35,0.3822,0.3928,44.0,16.5783,726.0
16,10000120.SH,20150505,SSE,0.3928,0.3822,0.3888,0.3888,0.2879,0.2879,0.2879,201.0,69.7575,683.0
15,10000120.SH,20150506,SSE,0.2879,0.2879,0.2961,0.3592,0.2555,0.2693,0.2693,175.0,52.011,626.0
14,10000120.SH,20150507,SSE,0.2693,0.2693,0.2715,0.2787,0.2489,0.2518,0.2482,147.0,38.7404,669.0
13,10000120.SH,20150508,SSE,0.2482,0.2518,0.2571,0.2734,0.2069,0.245,0.2461,144.0,32.222,705.0
12,10000120.SH,20150511,SSE,0.2461,0.245,0.2416,0.2866,0.2234,0.2756,0.2756,228.0,57.2512,699.0
11,10000120.SH,20150512,SSE,0.2756,0.2756,0.2766,0.3011,0.2593,0.3,0.2968,156.0,44.4195,683.0
10,10000120.SH,20150513,SSE,0.2968,0.3,0.3064,0.3065,0.251,0.2525,0.2525,102.0,27.338,659.0
9,10000120.SH,20150514,SSE,0.2525,0.2525,0.2485,0.2614,0.2365,0.2434,0.2434,110.0,27.0766,654.0
8,10000120.SH,20150515,SSE,0.2434,0.2434,0.2308,0.2339,0.1662,0.1823,0.1823,170.0,34.615,632.0
7,10000120.SH,20150518,SSE,0.1823,0.1823,0.1757,0.1757,0.1227,0.1227,0.1227,272.0,40.6712,584.0
6,10000120.SH,20150519,SSE,0.1227,0.1227,0.1184,0.2321,0.1163,0.2235,0.2248,179.0,32.7341,586.0
5,10000120.SH,20150520,SSE,0.2248,0.2235,0.2329,0.2738,0.219,0.2304,0.226,138.0,33.2912,553.0
4,10000120.SH,20150521,SSE,0.226,0.2304,0.2396,0.261,0.2209,0.2505,0.2584,234.0,56.3715,447.0
3,10000120.SH,20150522,SSE,0.2584,0.2505,0.2704,0.349,0.2704,0.349,0.3509,116.0,36.7193,423.0
2,10000120.SH,20150525,SSE,0.3509,0.349,0.3671,0.447,0.3671,0.447,0.4542,136.0,55.8914,365.0
1,10000120.SH,20150526,SSE,0.4542,0.447,0.4538,0.4866,0.4274,0.4601,0.4705,52.0,23.5044,321.0
0,10000120.SH,20150527,SSE,0.4705,0.4601,0.4805,0.5097,0.4123,0.4231,0.435,96.0,42.2885,236.0
