,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
46,10000171.SH,20150417,SSE,0.1693,0.1693,0.1811,0.2191,0.1811,0.2001,0.2001,382.0,77.7525,354.0
45,10000171.SH,20150420,SSE,0.2001,0.2001,0.2039,0.2647,0.171,0.171,0.171,309.0,67.3473,548.0
44,10000171.SH,20150421,SSE,0.171,0.171,0.1766,0.1975,0.1725,0.186,0.1823,74.0,13.9352,608.0
43,10000171.SH,20150422,SSE,0.1823,0.186,0.1951,0.233,0.191,0.233,0.23,174.0,37.6341,686.0
42,10000171.SH,20150423,SSE,0.23,0.233,0.2309,0.2403,0.2068,0.2116,0.2095,297.0,67.2756,887.0
41,10000171.SH,20150424,SSE,0.2095,0.2116,0.201,0.201,0.1594,0.1944,0.1848,238.0,44.4053,851.0
40,10000171.SH,20150427,SSE,0.1848,0.1944,0.1925,0.2181,0.1925,0.2181,0.2164,299.0,61.0745,840.0
39,10000171.SH,20150428,SSE,0.2164,0.2181,0.2093,0.2329,0.19,0.19,0.1951,345.0,73.0555,984.0
38,10000171.SH,20150429,SSE,0.1951,0.19,0.1843,0.2007,0.1843,0.1946,0.1896,138.0,26.8517,983.0
37,10000171.SH,20150430,SSE,0.1896,0.1946,0.194,0.1978,0.1783,0.1783,0.1783,105.0,19.6564,947.0
36,10000171.SH,20150504,SSE,0.1783,0.1783,0.1795,0.1891,0.161,0.1791,0.1766,285.0,49.9491,1012.0
35,10000171.SH,20150505,SSE,0.1766,0.1791,0.175,0.1762,0.1194,0.124,0.124,771.0,119.7216,1568.0
34,10000171.SH,20150506,SSE,0.124,0.124,0.124,0.16,0.1075,0.1169,0.1169,610.0,81.9977,1833.0
33,10000171.SH,20150507,SSE,0.1169,0.1169,0.1131,0.1254,0.1131,0.1153,0.1153,753.0,89.7343,2477.0
32,10000171.SH,20150508,SSE,0.1153,0.1153,0.1167,0.1228,0.1011,0.1109,0.1109,1064.0,114.4728,3334.0
31,10000171.SH,20150511,SSE,0.1109,0.1109,0.1071,0.1281,0.104,0.1279,0.1279,918.0,105.3686,3434.0
30,10000171.SH,20150512,SSE,0.1279,0.1279,0.1235,0.1331,0.1171,0.1279,0.1292,623.0,78.8369,3712.0
29,10000171.SH,20150513,SSE,0.1292,0.1279,0.1286,0.1286,0.1066,0.1085,0.1077,579.0,67.7916,3783.0
28,10000171.SH,20150514,SSE,0.1077,0.1085,0.104,0.11,0.0935,0.0935,0.0935,843.0,83.7936,3483.0
27,10000171.SH,20150515,SSE,0.0935,0.0935,0.0931,0.0941,0.0601,0.0601,0.0601,848.0,61.2272,3718.0
26,10000171.SH,20150518,SSE,0.0601,0.0601,0.0546,0.0546,0.0328,0.0328,0.0328,929.0,41.0957,4227.0
25,10000171.SH,20150519,SSE,0.0328,0.0328,0.0328,0.0602,0.0328,0.0602,0.0602,1896.0,88.5125,4803.0
24,10000171.SH,20150520,SSE,0.0602,0.0602,0.0621,0.0998,0.062,0.0747,0.0747,2603.0,196.1209,5589.0
23,10000171.SH,20150521,SSE,0.0747,0.0747,0.0785,0.0839,0.0682,0.0808,0.0808,1369.0,106.588,6271.0
22,10000171.SH,20150522,SSE,0.0808,0.0808,0.0835,0.1168,0.0835,0.1168,0.1168,2428.0,251.3412,6181.0
21,10000171.SH,20150525,SSE,0.1168,0.1168,0.122,0.1847,0.122,0.1847,0.1847,4980.0,770.569,8282.0
20,10000171.SH,20150526,SSE,0.1847,0.1847,0.1935,0.22,0.1729,0.1897,0.1897,6143.0,1169.9678,10320.0
19,10000171.SH,20150527,SSE,0.1897,0.1897,0.197,0.2094,0.175,0.1763,0.1763,3260.0,617.5093,11373.0
18,10000171.SH,20150528,SSE,0.1763,0.1763,0.1751,0.179,0.0775,0.0785,0.0785,8092.0,1126.275,13067.0
17,10000171.SH,20150529,SSE,0.0785,0.0785,0.0811,0.1,0.0637,0.0771,0.0771,6328.0,518.7327,12693.0
16,10000171.SH,20150601,SSE,0.0771,0.0771,0.0746,0.1365,0.0703,0.1324,0.1324,4063.0,437.1813,13441.0
15,10000171.SH,20150602,SSE,0.1324,0.1324,0.1325,0.148,0.1004,0.1444,0.1444,4776.0,599.6792,13953.0
14,10000171.SH,20150603,SSE,0.1444,0.1444,0.1362,0.15,0.1081,0.1261,0.1261,5101.0,661.7208,15369.0
13,10000171.SH,20150604,SSE,0.1261,0.1261,0.1225,0.158,0.1,0.137,0.137,7293.0,934.2078,16694.0
12,10000171.SH,20150605,SSE,0.137,0.137,0.1636,0.18,0.1178,0.1398,0.1398,6926.0,1030.7017,17197.0
11,10000171.SH,20150608,SSE,0.1398,0.1398,0.1372,0.2175,0.1355,0.2099,0.2099,8691.0,1468.7243,14263.0
10,10000171.SH,20150609,SSE,0.2099,0.2099,0.2265,0.2288,0.166,0.181,0.181,5544.0,1049.5375,14687.0
9,10000171.SH,20150610,SSE,0.181,0.181,0.1631,0.1778,0.1458,0.1497,0.1497,5794.0,923.4173,16279.0
8,10000171.SH,20150611,SSE,0.1497,0.1497,0.1501,0.156,0.1164,0.1346,0.1328,8561.0,1132.2256,15593.0
7,10000171.SH,20150612,SSE,0.1328,0.1346,0.1426,0.1543,0.1188,0.124,0.124,5417.0,721.0866,15950.0
6,10000171.SH,20150615,SSE,0.124,0.124,0.1353,0.136,0.0538,0.0572,0.0572,8635.0,756.0776,15417.0
5,10000171.SH,20150616,SSE,0.0572,0.0572,0.0537,0.0679,0.029,0.0356,0.0356,7190.0,346.6032,15304.0
4,10000171.SH,20150617,SSE,0.0356,0.0356,0.0457,0.046,0.0341,0.0407,0.0407,6660.0,266.5876,14424.0
3,10000171.SH,20150618,SSE,0.0407,0.0407,0.0346,0.0346,0.0058,0.0075,0.0061,7825.0,147.3481,13539.0
2,10000171.SH,20150619,SSE,0.0061,0.0075,0.0066,0.0099,0.0036,0.004,0.004,3322.0,20.488,12575.0
1,10000171.SH,20150623,SSE,0.004,0.004,0.0039,0.0041,0.0001,0.0003,0.0003,4627.0,8.4964,9834.0
0,10000171.SH,20150624,SSE,0.0003,0.0003,0.0005,0.0005,0.0001,0.0001,0.0,374.0,0.0589,9543.0
