,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10005187.SH,20230223,SSE,0.0768,,0.068,0.0865,0.068,0.0749,0.0749,6386.0,487.3457,3376.0
32,10005187.SH,20230224,SSE,0.0749,0.0749,0.0743,0.0743,0.0555,0.0575,0.0575,5020.0,302.0741,4480.0
31,10005187.SH,20230227,SSE,0.0575,0.0575,0.05,0.0605,0.0498,0.056,0.056,3200.0,176.7382,5456.0
30,10005187.SH,20230228,SSE,0.056,0.056,0.0585,0.0605,0.0451,0.0593,0.0593,4496.0,239.1629,5922.0
29,10005187.SH,20230301,SSE,0.0593,0.0593,0.0567,0.0799,0.055,0.0725,0.0725,11810.0,831.847,7829.0
28,10005187.SH,20230302,SSE,0.0725,0.0725,0.0694,0.0775,0.066,0.0699,0.0699,9665.0,682.1482,10049.0
27,10005187.SH,20230303,SSE,0.0699,0.0699,0.0729,0.077,0.0623,0.0714,0.0714,9648.0,669.2722,10545.0
26,10005187.SH,20230306,SSE,0.0714,0.0714,0.0694,0.0704,0.051,0.053,0.053,11080.0,621.9423,12018.0
25,10005187.SH,20230307,SSE,0.053,0.053,0.0523,0.0602,0.0397,0.0414,0.0414,17820.0,881.7068,15145.0
24,10005187.SH,20230308,SSE,0.0414,0.0414,0.0395,0.0395,0.0313,0.0334,0.0334,15525.0,538.4008,19312.0
23,10005187.SH,20230309,SSE,0.0334,0.0334,0.0339,0.0342,0.025,0.028,0.028,14077.0,416.1987,21825.0
22,10005187.SH,20230310,SSE,0.028,0.028,0.0265,0.0284,0.02,0.0201,0.0201,20444.0,475.1843,25753.0
21,10005187.SH,20230313,SSE,0.0201,0.0201,0.0201,0.0253,0.02,0.0231,0.0231,16166.0,371.892,26701.0
20,10005187.SH,20230314,SSE,0.0231,0.0231,0.0231,0.0231,0.0168,0.0189,0.0189,17300.0,337.8358,32255.0
19,10005187.SH,20230315,SSE,0.0189,0.0189,0.022,0.024,0.0165,0.0165,0.0165,18016.0,354.4412,34064.0
18,10005187.SH,20230316,SSE,0.0165,0.0165,0.0151,0.0165,0.0125,0.0128,0.0128,19803.0,286.1754,38300.0
17,10005187.SH,20230317,SSE,0.0128,0.0128,0.0151,0.0208,0.0115,0.013,0.013,50610.0,769.9289,44922.0
16,10005187.SH,20230320,SSE,0.013,0.013,0.0143,0.0143,0.01,0.01,0.01,26982.0,319.3032,49055.0
15,10005187.SH,20230321,SSE,0.01,0.01,0.0128,0.0136,0.0106,0.0123,0.0123,33282.0,399.7592,57201.0
14,10005187.SH,20230322,SSE,0.0123,0.0123,0.0128,0.0152,0.0116,0.0124,0.0124,33666.0,448.1918,63604.0
13,10005187.SH,20230323,SSE,0.0124,0.0124,0.0106,0.0132,0.0106,0.0131,0.0131,44315.0,545.0051,72531.0
12,10005187.SH,20230324,SSE,0.0131,0.0131,0.0127,0.0127,0.0102,0.0103,0.0103,40930.0,460.8987,82702.0
11,10005187.SH,20230327,SSE,0.0103,0.0103,0.0108,0.0109,0.0077,0.008,0.008,41472.0,341.3392,82164.0
10,10005187.SH,20230328,SSE,0.008,0.008,0.0082,0.0091,0.0066,0.007,0.007,26148.0,196.3124,85076.0
9,10005187.SH,20230329,SSE,0.007,0.007,0.0084,0.0091,0.0063,0.0063,0.0063,29948.0,218.6493,91300.0
8,10005187.SH,20230330,SSE,0.0063,0.0063,0.0064,0.0094,0.0054,0.0091,0.0091,48816.0,363.5412,95002.0
7,10005187.SH,20230331,SSE,0.0091,0.0091,0.0099,0.0114,0.0076,0.0083,0.0083,57121.0,555.1927,100310.0
6,10005187.SH,20230403,SSE,0.0083,0.0083,0.0078,0.0094,0.007,0.0083,0.0083,36737.0,307.838,104915.0
5,10005187.SH,20230404,SSE,0.0083,0.0083,0.0093,0.0095,0.0072,0.009,0.009,29375.0,246.6976,109416.0
4,10005187.SH,20230406,SSE,0.009,0.009,0.0078,0.0089,0.0067,0.0069,0.0069,23841.0,180.743,112570.0
3,10005187.SH,20230407,SSE,0.0069,0.0069,0.0077,0.0106,0.007,0.0079,0.0079,53824.0,483.5145,107203.0
2,10005187.SH,20230410,SSE,0.0079,0.0079,0.0088,0.0097,0.006,0.0062,0.0062,32922.0,221.1915,104351.0
1,10005187.SH,20230411,SSE,0.0062,0.0062,0.0068,0.007,0.0036,0.0043,0.0043,38433.0,185.1481,107297.0
0,10005187.SH,20230412,SSE,0.0043,0.0043,0.0044,0.0046,0.0024,0.0026,0.0026,35733.0,105.3841,109740.0
