,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
18,10004039.SH,20220330,SSE,0.0043,0.0043,0.0051,0.0093,0.0049,0.009,0.009,65492.0,488.531,159500.0
17,10004039.SH,20220331,SSE,0.009,0.009,0.0077,0.0089,0.0061,0.0062,0.0062,39889.0,298.93,170309.0
16,10004039.SH,20220401,SSE,0.0062,0.0062,0.0058,0.0118,0.0048,0.009,0.009,89278.0,816.6761,173372.0
15,10004039.SH,20220406,SSE,0.009,0.009,0.0066,0.0085,0.0054,0.0058,0.0058,64039.0,427.5653,183695.0
14,10004039.SH,20220407,SSE,0.0058,0.0058,0.0052,0.0079,0.004,0.0041,0.0041,48650.0,260.5263,188388.0
13,10004039.SH,20220408,SSE,0.0041,0.0041,0.0041,0.0056,0.0036,0.0047,0.0047,26535.0,124.0369,191131.0
12,10004039.SH,20220411,SSE,0.0047,0.0047,0.0045,0.0045,0.0025,0.0027,0.0027,55081.0,159.4556,186678.0
11,10004039.SH,20220412,SSE,0.0027,0.0027,0.0027,0.0033,0.002,0.0028,0.0028,35212.0,92.1421,176579.0
10,10004039.SH,20220413,SSE,0.0028,0.0028,0.0029,0.0034,0.0021,0.0021,0.0021,30951.0,88.0193,178538.0
9,10004039.SH,20220414,SSE,0.0021,0.0021,0.0032,0.004,0.0026,0.0031,0.0031,45146.0,148.4641,186136.0
8,10004039.SH,20220415,SSE,0.0031,0.0031,0.0024,0.0038,0.0022,0.0028,0.0028,23063.0,71.5082,189156.0
7,10004039.SH,20220418,SSE,0.0028,0.0028,0.0016,0.0018,0.001,0.0012,0.0012,47470.0,65.8114,174731.0
6,10004039.SH,20220419,SSE,0.0012,0.0012,0.0012,0.0013,0.0005,0.0006,0.0006,36333.0,26.3129,154293.0
5,10004039.SH,20220420,SSE,0.0006,0.0006,0.0005,0.0008,0.0003,0.0004,0.0004,19225.0,9.7285,141065.0
4,10004039.SH,20220421,SSE,0.0004,0.0004,0.0003,0.0005,0.0002,0.0004,0.0004,15225.0,5.7464,131125.0
3,10004039.SH,20220422,SSE,0.0004,0.0004,0.0004,0.0006,0.0001,0.0002,0.0002,17029.0,6.9914,120613.0
2,10004039.SH,20220425,SSE,0.0002,0.0002,0.0002,0.0004,0.0001,0.0003,0.0003,17717.0,3.5635,106989.0
1,10004039.SH,20220426,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0001,0.0001,8546.0,1.3037,100886.0
0,10004039.SH,20220427,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,9151.0,0.9238,99672.0
