,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
43,10003713.SH,20211125,SSE,0.0855,,0.09,0.09,0.0703,0.0717,0.0717,18237.0,1342.3884,8930.0
42,10003713.SH,20211126,SSE,0.0717,0.0717,0.0701,0.0701,0.0563,0.0563,0.0563,18489.0,1106.0975,13553.0
41,10003713.SH,20211129,SSE,0.0556,0.0563,0.0515,0.059,0.0482,0.0545,0.0548,11425.0,615.219963,13745.0
40,10003713.SH,20211130,SSE,0.0548,0.0545,0.0564,0.0593,0.0458,0.0487,0.0487,5140.0,269.082962,13875.0
39,10003713.SH,20211201,SSE,0.0487,0.0487,0.0485,0.0531,0.0479,0.051,0.051,4291.0,220.361257,14238.0
38,10003713.SH,20211202,SSE,0.051,0.051,0.0494,0.0565,0.0469,0.0536,0.0536,7791.0,414.295244,14296.0
37,10003713.SH,20211203,SSE,0.0536,0.0536,0.0543,0.061,0.0514,0.0598,0.0598,9463.0,552.382179,13355.0
36,10003713.SH,20211206,SSE,0.0598,0.0598,0.0602,0.0767,0.0602,0.0652,0.0652,10219.0,717.613821,13469.0
35,10003713.SH,20211207,SSE,0.0652,0.0652,0.0736,0.0811,0.0671,0.0754,0.0754,10925.0,804.953453,13785.0
34,10003713.SH,20211208,SSE,0.0754,0.0754,0.0789,0.1091,0.0713,0.1076,0.107,13548.0,1273.731474,14084.0
33,10003713.SH,20211209,SSE,0.107,0.1076,0.109,0.1854,0.1082,0.148,0.148,14384.0,2129.733568,11883.0
32,10003713.SH,20211210,SSE,0.148,0.148,0.1421,0.1495,0.1277,0.1392,0.1392,4037.0,574.524375,11599.0
31,10003713.SH,20211213,SSE,0.1392,0.1392,0.1553,0.2035,0.142,0.1468,0.1468,9703.0,1711.128434,9607.0
30,10003713.SH,20211214,SSE,0.1468,0.1468,0.1402,0.1475,0.1258,0.1321,0.1321,3002.0,413.236763,9591.0
29,10003713.SH,20211215,SSE,0.1321,0.1321,0.1324,0.1362,0.1057,0.106,0.106,4735.0,569.942624,10090.0
28,10003713.SH,20211216,SSE,0.106,0.106,0.108,0.1135,0.098,0.1129,0.1129,5887.0,631.066682,11071.0
27,10003713.SH,20211217,SSE,0.1129,0.1129,0.1083,0.1135,0.0822,0.083,0.083,12835.0,1204.344481,15172.0
26,10003713.SH,20211220,SSE,0.083,0.083,0.0816,0.0895,0.068,0.0704,0.0704,29729.0,2315.87886,22706.0
25,10003713.SH,20211221,SSE,0.0704,0.0704,0.073,0.0783,0.0693,0.0755,0.0755,29028.0,2199.629036,24988.0
24,10003713.SH,20211222,SSE,0.0755,0.0755,0.082,0.0829,0.0648,0.065,0.065,51835.0,3732.446149,40095.0
23,10003713.SH,20211223,SSE,0.065,0.065,0.0718,0.0768,0.0581,0.0767,0.0767,79896.0,5394.523888,45717.0
22,10003713.SH,20211224,SSE,0.0767,0.0767,0.078,0.0853,0.0706,0.0725,0.0725,57873.0,4510.711308,46785.0
21,10003713.SH,20211227,SSE,0.0725,0.0725,0.0739,0.0781,0.0641,0.071,0.071,55941.0,4013.935415,49041.0
20,10003713.SH,20211228,SSE,0.071,0.071,0.0731,0.0862,0.0721,0.084,0.084,79301.0,6310.00813,45717.0
19,10003713.SH,20211229,SSE,0.084,0.084,0.0835,0.087,0.0523,0.0523,0.0523,101237.0,6596.567972,60999.0
18,10003713.SH,20211230,SSE,0.0523,0.0523,0.054,0.0655,0.05,0.0591,0.0591,75352.0,4458.840699,58566.0
17,10003713.SH,20211231,SSE,0.0591,0.0591,0.064,0.0697,0.0593,0.0615,0.0615,74878.0,4854.800934,63600.0
16,10003713.SH,20220104,SSE,0.0615,0.0615,0.0638,0.0667,0.0384,0.052,0.052,115992.0,5662.286434,72185.0
15,10003713.SH,20220105,SSE,0.052,0.052,0.0531,0.0657,0.0446,0.049,0.049,143514.0,7702.88308,77133.0
14,10003713.SH,20220106,SSE,0.049,0.049,0.0465,0.0507,0.0297,0.0297,0.0297,128199.0,4619.932011,97703.0
13,10003713.SH,20220107,SSE,0.0297,0.0297,0.0325,0.0365,0.0291,0.03,0.03,86336.0,2932.808294,91028.0
12,10003713.SH,20220110,SSE,0.03,0.03,0.0293,0.0347,0.0249,0.0308,0.0308,71914.0,2259.069351,90727.0
11,10003713.SH,20220111,SSE,0.0308,0.0308,0.0283,0.0367,0.0213,0.0216,0.0216,107681.0,3140.411468,98253.0
10,10003713.SH,20220112,SSE,0.0216,0.0216,0.0251,0.0315,0.022,0.029,0.029,78275.0,2090.902729,95931.0
9,10003713.SH,20220113,SSE,0.029,0.029,0.0311,0.0331,0.0132,0.0132,0.0132,126862.0,2825.524458,107832.0
8,10003713.SH,20220114,SSE,0.0132,0.0132,0.0118,0.0129,0.0053,0.0059,0.0059,88371.0,863.19105,111637.0
7,10003713.SH,20220117,SSE,0.0059,0.0059,0.006,0.0066,0.004,0.0042,0.0042,33898.0,179.077377,106589.0
6,10003713.SH,20220118,SSE,0.0042,0.0042,0.0044,0.0086,0.0037,0.0054,0.0054,54044.0,318.174478,95348.0
5,10003713.SH,20220119,SSE,0.0054,0.0054,0.0057,0.0082,0.0036,0.0052,0.0052,39606.0,215.740711,91733.0
4,10003713.SH,20220120,SSE,0.0052,0.0052,0.0052,0.0185,0.0052,0.0107,0.0107,152790.0,1853.455673,82613.0
3,10003713.SH,20220121,SSE,0.0107,0.0107,0.0091,0.0133,0.0067,0.0082,0.0082,96381.0,869.032141,98778.0
2,10003713.SH,20220124,SSE,0.0082,0.0082,0.0052,0.0071,0.0021,0.0031,0.0031,80857.0,341.74537,96772.0
1,10003713.SH,20220125,SSE,0.0031,0.0031,0.0013,0.0023,0.0002,0.0004,0.0004,51343.0,47.670011,70783.0
0,10003713.SH,20220126,SSE,0.0004,0.0004,0.0004,0.0004,0.0001,0.0001,0.0,13444.0,2.251879,63999.0
