,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10004461.SH,20220825,SSE,0.0849,,0.0844,0.1101,0.0823,0.1062,0.1062,8186.0,730.8623,5088.0
37,10004461.SH,20220826,SSE,0.1062,0.1062,0.1179,0.1179,0.1027,0.1043,0.1043,1507.0,161.9927,5008.0
36,10004461.SH,20220829,SSE,0.1043,0.1043,0.09,0.0972,0.0861,0.0905,0.0904,7731.0,702.7953,9065.0
35,10004461.SH,20220830,SSE,0.0904,0.0905,0.0905,0.0956,0.0763,0.0866,0.0866,6453.0,532.5188,7753.0
34,10004461.SH,20220831,SSE,0.0866,0.0866,0.0813,0.1223,0.08,0.1084,0.1084,11110.0,1132.5984,9049.0
33,10004461.SH,20220901,SSE,0.1084,0.1084,0.1051,0.108,0.09,0.0925,0.0925,6618.0,657.2351,9594.0
32,10004461.SH,20220902,SSE,0.0925,0.0925,0.0944,0.0956,0.0736,0.0788,0.0788,12468.0,1022.8307,11975.0
31,10004461.SH,20220905,SSE,0.0788,0.0788,0.0777,0.0778,0.0645,0.0725,0.0725,14047.0,953.3259,15102.0
30,10004461.SH,20220906,SSE,0.0725,0.0725,0.0746,0.084,0.0744,0.082,0.082,11565.0,913.5563,14580.0
29,10004461.SH,20220907,SSE,0.082,0.082,0.0769,0.0792,0.0725,0.0753,0.0753,6569.0,494.219,16115.0
28,10004461.SH,20220908,SSE,0.0753,0.0753,0.0788,0.0828,0.0708,0.0712,0.0712,7315.0,563.9413,17613.0
27,10004461.SH,20220909,SSE,0.0712,0.0712,0.0712,0.1057,0.0712,0.0994,0.0994,15212.0,1388.5743,15775.0
26,10004461.SH,20220913,SSE,0.0994,0.0994,0.1026,0.1163,0.0964,0.105,0.105,11506.0,1226.6597,14260.0
25,10004461.SH,20220914,SSE,0.105,0.105,0.0895,0.1,0.0871,0.0906,0.0906,11286.0,1051.2528,15631.0
24,10004461.SH,20220915,SSE,0.0906,0.0906,0.0945,0.1025,0.0828,0.0887,0.0887,23259.0,2141.2574,18615.0
23,10004461.SH,20220916,SSE,0.0887,0.0887,0.0858,0.0867,0.0567,0.058,0.058,37570.0,2517.5014,30089.0
22,10004461.SH,20220919,SSE,0.058,0.058,0.0555,0.06,0.049,0.0525,0.0525,35317.0,1909.9224,39492.0
21,10004461.SH,20220920,SSE,0.0525,0.0525,0.0568,0.0571,0.0446,0.0467,0.0467,36774.0,1806.0451,48298.0
20,10004461.SH,20220921,SSE,0.0467,0.0467,0.0449,0.0459,0.0366,0.0389,0.0389,67633.0,2789.1248,67115.0
19,10004461.SH,20220922,SSE,0.0389,0.0389,0.033,0.0372,0.0307,0.0309,0.0309,53661.0,1784.3779,67947.0
18,10004461.SH,20220923,SSE,0.0309,0.0309,0.0305,0.0348,0.0275,0.0284,0.0284,90662.0,2750.0358,82306.0
17,10004461.SH,20220926,SSE,0.0284,0.0284,0.0268,0.0334,0.0223,0.023,0.023,79326.0,2234.6928,99557.0
16,10004461.SH,20220927,SSE,0.023,0.023,0.0246,0.029,0.0218,0.0277,0.0277,86028.0,2119.883,114110.0
15,10004461.SH,20220928,SSE,0.0277,0.0277,0.0252,0.0255,0.0185,0.02,0.02,87429.0,1926.0011,126327.0
14,10004461.SH,20220929,SSE,0.02,0.02,0.024,0.0254,0.017,0.0174,0.0174,97113.0,2046.6826,126944.0
13,10004461.SH,20220930,SSE,0.0174,0.0174,0.019,0.0224,0.015,0.0151,0.0151,93623.0,1780.2261,125932.0
12,10004461.SH,20221010,SSE,0.0151,0.0151,0.0121,0.0134,0.0048,0.0048,0.0048,114145.0,904.9726,141462.0
11,10004461.SH,20221011,SSE,0.0048,0.0048,0.005,0.0053,0.004,0.004,0.004,37125.0,167.5045,141618.0
10,10004461.SH,20221012,SSE,0.004,0.004,0.0041,0.0056,0.0024,0.0052,0.0052,68382.0,227.4882,137500.0
9,10004461.SH,20221013,SSE,0.0052,0.0052,0.0044,0.0048,0.0026,0.0027,0.0027,30128.0,105.6153,137612.0
8,10004461.SH,20221014,SSE,0.0027,0.0027,0.0047,0.0055,0.0035,0.004,0.004,64965.0,290.6051,134357.0
7,10004461.SH,20221017,SSE,0.004,0.004,0.0031,0.0039,0.0026,0.0027,0.0027,24800.0,73.1908,132515.0
6,10004461.SH,20221018,SSE,0.0027,0.0027,0.0039,0.0039,0.0011,0.0013,0.0013,37487.0,74.4656,130684.0
5,10004461.SH,20221019,SSE,0.0013,0.0013,0.0009,0.0013,0.0006,0.0007,0.0007,29312.0,25.4575,118066.0
4,10004461.SH,20221020,SSE,0.0007,0.0007,0.0004,0.001,0.0004,0.0004,0.0004,14598.0,9.2913,108045.0
3,10004461.SH,20221021,SSE,0.0004,0.0004,0.0005,0.0007,0.0003,0.0004,0.0004,8736.0,3.7444,101014.0
2,10004461.SH,20221024,SSE,0.0004,0.0004,0.0002,0.0005,0.0001,0.0003,0.0003,18234.0,5.9266,80544.0
1,10004461.SH,20221025,SSE,0.0003,0.0003,0.0003,0.0004,0.0001,0.0001,0.0001,14967.0,3.5818,74988.0
0,10004461.SH,20221026,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,10998.0,1.1186,73851.0
