,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10003585.SH,20210826,SSE,0.0856,,0.0775,0.084,0.0586,0.0611,0.0611,16085.0,1057.0178,8101.0
36,10003585.SH,20210827,SSE,0.0611,0.0611,0.0607,0.0833,0.0602,0.0703,0.0703,23939.0,1753.8401,11832.0
35,10003585.SH,20210830,SSE,0.0703,0.0703,0.0757,0.0823,0.0604,0.0692,0.0692,19180.0,1291.9584,16831.0
34,10003585.SH,20210831,SSE,0.0692,0.0692,0.068,0.0768,0.0526,0.064,0.064,26236.0,1622.7087,19560.0
33,10003585.SH,20210901,SSE,0.064,0.064,0.0629,0.1111,0.0554,0.0989,0.0989,38713.0,3385.4664,19495.0
32,10003585.SH,20210902,SSE,0.0989,0.0989,0.1031,0.176,0.0936,0.1,0.1,22130.0,2290.886,22190.0
31,10003585.SH,20210903,SSE,0.1,0.1,0.105,0.1294,0.0894,0.106,0.106,27320.0,3016.3746,22442.0
30,10003585.SH,20210906,SSE,0.106,0.106,0.1067,0.138,0.1034,0.1217,0.1217,30120.0,3747.0188,22113.0
29,10003585.SH,20210907,SSE,0.1217,0.1217,0.119,0.1573,0.108,0.1455,0.1455,26936.0,3519.4005,22991.0
28,10003585.SH,20210908,SSE,0.1455,0.1455,0.1418,0.1543,0.1185,0.1222,0.1222,23407.0,3130.4414,26831.0
27,10003585.SH,20210909,SSE,0.1222,0.1222,0.1185,0.1229,0.1076,0.1191,0.1191,18379.0,2119.6283,28986.0
26,10003585.SH,20210910,SSE,0.1191,0.1191,0.1204,0.1608,0.12,0.1462,0.1462,30721.0,4364.127,27850.0
25,10003585.SH,20210913,SSE,0.1462,0.1462,0.1458,0.1636,0.1259,0.1367,0.1367,24065.0,3376.3956,29701.0
24,10003585.SH,20210914,SSE,0.1367,0.1367,0.138,0.1524,0.0971,0.1046,0.1046,46763.0,5557.2304,40117.0
23,10003585.SH,20210915,SSE,0.1046,0.1046,0.1021,0.1031,0.0748,0.0842,0.0842,80124.0,7125.8645,63979.0
22,10003585.SH,20210916,SSE,0.0842,0.0842,0.0865,0.0897,0.068,0.0794,0.0794,132601.0,10625.0448,81661.0
21,10003585.SH,20210917,SSE,0.0794,0.0794,0.0799,0.089,0.0657,0.0865,0.0865,213579.0,17215.9809,119631.0
20,10003585.SH,20210922,SSE,0.0865,0.0865,0.0699,0.0728,0.0607,0.0672,0.0672,254870.0,16963.3638,177967.0
19,10003585.SH,20210923,SSE,0.0672,0.0672,0.0752,0.0838,0.0596,0.0651,0.0651,350532.0,24657.5441,207366.0
18,10003585.SH,20210924,SSE,0.0651,0.0651,0.0645,0.0822,0.0642,0.0693,0.0693,369896.0,27145.8203,181034.0
17,10003585.SH,20210927,SSE,0.0693,0.0693,0.078,0.101,0.0759,0.0988,0.0988,460800.0,40821.7161,139915.0
16,10003585.SH,20210928,SSE,0.0988,0.0988,0.0971,0.1116,0.0833,0.0994,0.0994,281259.0,27636.1615,142138.0
15,10003585.SH,20210929,SSE,0.0994,0.0994,0.0891,0.11,0.0732,0.1027,0.1027,398316.0,35552.9496,151767.0
14,10003585.SH,20210930,SSE,0.1027,0.1027,0.1085,0.109,0.087,0.0882,0.0882,221594.0,20764.9731,157307.0
13,10003585.SH,20211008,SSE,0.0882,0.0882,0.1008,0.1228,0.0941,0.119,0.119,290636.0,32843.353,122893.0
12,10003585.SH,20211011,SSE,0.119,0.119,0.1258,0.1632,0.125,0.1256,0.1256,159828.0,22722.0215,107944.0
11,10003585.SH,20211012,SSE,0.1256,0.1256,0.1147,0.134,0.0966,0.112,0.112,204532.0,23219.8242,106273.0
10,10003585.SH,20211013,SSE,0.112,0.112,0.1125,0.1516,0.1016,0.1365,0.1365,190348.0,23784.9567,91527.0
9,10003585.SH,20211014,SSE,0.1365,0.1365,0.1368,0.1508,0.1132,0.1202,0.1202,145171.0,18315.6425,83798.0
8,10003585.SH,20211015,SSE,0.1202,0.1202,0.1158,0.1475,0.1065,0.144,0.144,152957.0,20592.75,82244.0
7,10003585.SH,20211018,SSE,0.144,0.144,0.1452,0.146,0.0762,0.0852,0.0852,234291.0,21431.0517,113936.0
6,10003585.SH,20211019,SSE,0.0852,0.0852,0.0851,0.1065,0.0841,0.0979,0.0979,165361.0,16388.2573,89062.0
5,10003585.SH,20211020,SSE,0.0979,0.0979,0.108,0.125,0.0902,0.1011,0.1011,141848.0,14635.8936,89578.0
4,10003585.SH,20211021,SSE,0.1011,0.1011,0.1049,0.1365,0.0982,0.1184,0.1184,172463.0,19839.7585,83275.0
3,10003585.SH,20211022,SSE,0.1184,0.1184,0.129,0.1773,0.1267,0.1556,0.1556,149252.0,22247.0547,71726.0
2,10003585.SH,20211025,SSE,0.1556,0.1556,0.14,0.1579,0.1301,0.152,0.152,65702.0,9557.6965,43522.0
1,10003585.SH,20211026,SSE,0.152,0.152,0.1586,0.1733,0.1207,0.1295,0.1295,64634.0,9092.8639,29957.0
0,10003585.SH,20211027,SSE,0.1295,0.1295,0.115,0.1182,0.0782,0.083,0.087,71701.0,6766.4152,14344.0
