,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
56,10001164.SH,20180102,SSE,0.034,0.034,0.034,0.0415,0.034,0.0386,0.0386,1506.0,58.0934,925.0
55,10001164.SH,20180103,SSE,0.0386,0.0386,0.0375,0.0443,0.0341,0.0356,0.0356,2940.0,117.2953,2872.0
54,10001164.SH,20180104,SSE,0.0356,0.0356,0.0364,0.0387,0.033,0.0348,0.0348,1785.0,64.8098,3577.0
53,10001164.SH,20180105,SSE,0.0348,0.0348,0.0362,0.04,0.0347,0.0363,0.0364,606.0,22.0311,3645.0
52,10001164.SH,20180108,SSE,0.0364,0.0363,0.0363,0.0415,0.0359,0.0394,0.0395,774.0,30.1182,3537.0
51,10001164.SH,20180109,SSE,0.0395,0.0394,0.0405,0.0442,0.0404,0.0433,0.0433,862.0,36.5497,3664.0
50,10001164.SH,20180110,SSE,0.0433,0.0433,0.0428,0.0484,0.0413,0.048,0.048,1446.0,64.8681,3827.0
49,10001164.SH,20180111,SSE,0.048,0.048,0.0464,0.0542,0.0446,0.0482,0.0482,1100.0,54.4439,4028.0
48,10001164.SH,20180112,SSE,0.0482,0.0482,0.0462,0.0563,0.0462,0.056,0.056,1995.0,104.7884,4435.0
47,10001164.SH,20180115,SSE,0.056,0.056,0.0579,0.0805,0.0564,0.0681,0.0681,5294.0,374.7874,5324.0
46,10001164.SH,20180116,SSE,0.0681,0.0681,0.0683,0.0998,0.0672,0.0998,0.0998,5039.0,385.5919,6577.0
45,10001164.SH,20180117,SSE,0.0998,0.0998,0.0881,0.1211,0.0828,0.092,0.092,12564.0,1265.3074,9008.0
44,10001164.SH,20180118,SSE,0.092,0.092,0.0929,0.1245,0.0929,0.119,0.119,7605.0,844.7169,9008.0
43,10001164.SH,20180119,SSE,0.119,0.119,0.124,0.1404,0.1128,0.1217,0.1217,6934.0,883.4681,9915.0
42,10001164.SH,20180122,SSE,0.1217,0.1217,0.1201,0.1336,0.1095,0.1275,0.1275,7476.0,919.976,10171.0
41,10001164.SH,20180123,SSE,0.1275,0.1275,0.1275,0.1539,0.1275,0.1539,0.1539,6766.0,954.8252,10199.0
40,10001164.SH,20180124,SSE,0.1539,0.1539,0.1595,0.1723,0.1384,0.1601,0.1599,7988.0,1288.4327,9314.0
39,10001164.SH,20180125,SSE,0.1599,0.1601,0.1553,0.1561,0.1241,0.1394,0.1394,16509.0,2351.427,10365.0
38,10001164.SH,20180126,SSE,0.1394,0.1394,0.1402,0.166,0.1313,0.1462,0.1463,12496.0,1822.9565,10292.0
37,10001164.SH,20180129,SSE,0.1463,0.1462,0.1488,0.1615,0.1014,0.1075,0.1075,15943.0,2097.2231,11387.0
36,10001164.SH,20180130,SSE,0.1075,0.1075,0.1042,0.1131,0.0803,0.0845,0.0845,20201.0,1926.0752,15276.0
35,10001164.SH,20180131,SSE,0.0845,0.0845,0.0832,0.1048,0.077,0.1032,0.1031,21608.0,1989.8213,17348.0
34,10001164.SH,20180201,SSE,0.1031,0.1032,0.1024,0.1173,0.0941,0.1127,0.1127,18138.0,1923.2439,17392.0
33,10001164.SH,20180202,SSE,0.1127,0.1127,0.1079,0.1259,0.0874,0.1235,0.1235,21220.0,2254.7591,17745.0
32,10001164.SH,20180205,SSE,0.1235,0.1235,0.1195,0.1491,0.1008,0.149,0.149,20904.0,2574.3516,17596.0
31,10001164.SH,20180206,SSE,0.149,0.149,0.1243,0.1347,0.1088,0.1096,0.1096,31372.0,3785.3687,22271.0
30,10001164.SH,20180207,SSE,0.1096,0.1096,0.123,0.1369,0.0724,0.0807,0.0807,42336.0,4381.9644,26292.0
