,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
45,10000043.SH,20150210,SSE,0.0829,0.0829,0.0838,0.0995,0.0838,0.0898,0.0932,278.0,26.1211,149.0
44,10000043.SH,20150211,SSE,0.0932,0.0898,0.094,0.0978,0.001,0.0847,0.0847,799.0,68.0503,345.0
43,10000043.SH,20150212,SSE,0.0847,0.0847,0.0854,0.0856,0.0738,0.0826,0.0812,615.0,49.2518,378.0
42,10000043.SH,20150213,SSE,0.0812,0.0826,0.0822,0.0923,0.0736,0.075,0.075,758.0,64.017,412.0
41,10000043.SH,20150216,SSE,0.075,0.075,0.0719,0.075,0.0684,0.075,0.0735,209.0,14.9081,371.0
40,10000043.SH,20150217,SSE,0.0735,0.075,0.0722,0.0856,0.0722,0.0787,0.0805,230.0,18.4544,331.0
39,10000043.SH,20150225,SSE,0.0805,0.0787,0.0771,0.0802,0.0582,0.0595,0.0595,260.0,17.4955,351.0
38,10000043.SH,20150226,SSE,0.0595,0.0595,0.059,0.0989,0.058,0.0989,0.0989,180.0,13.8851,326.0
37,10000043.SH,20150227,SSE,0.0989,0.0989,0.0989,0.1037,0.0884,0.0961,0.0949,304.0,29.546,411.0
36,10000043.SH,20150302,SSE,0.0949,0.0961,0.0989,0.1091,0.0945,0.0956,0.0971,195.0,19.4432,453.0
35,10000043.SH,20150303,SSE,0.0971,0.0956,0.0932,0.0932,0.0639,0.0639,0.0639,118.0,9.2791,511.0
34,10000043.SH,20150304,SSE,0.0639,0.0639,0.0643,0.0652,0.0546,0.057,0.0577,201.0,11.9731,519.0
33,10000043.SH,20150305,SSE,0.0577,0.057,0.0545,0.0567,0.0386,0.0422,0.0422,507.0,22.793,542.0
32,10000043.SH,20150306,SSE,0.0422,0.0422,0.0433,0.0491,0.042,0.0426,0.0426,418.0,18.897,635.0
31,10000043.SH,20150309,SSE,0.0426,0.0426,0.0406,0.0635,0.03,0.0603,0.0603,853.0,35.3717,698.0
30,10000043.SH,20150310,SSE,0.0603,0.0603,0.0583,0.0583,0.044,0.0445,0.0443,499.0,24.4712,615.0
29,10000043.SH,20150311,SSE,0.0443,0.0445,0.0451,0.0608,0.0448,0.0448,0.046,476.0,24.8711,623.0
28,10000043.SH,20150312,SSE,0.046,0.0448,0.049,0.0824,0.049,0.0777,0.0778,535.0,35.7061,654.0
27,10000043.SH,20150313,SSE,0.0778,0.0777,0.0782,0.0972,0.075,0.0783,0.0799,364.0,31.5185,731.0
26,10000043.SH,20150316,SSE,0.0799,0.0783,0.0834,0.1113,0.0804,0.1104,0.1107,664.0,62.9566,967.0
25,10000043.SH,20150317,SSE,0.1107,0.1104,0.1175,0.132,0.1151,0.1257,0.1277,314.0,39.2363,930.0
