,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
24,10001183.SH,20180222,SSE,0.0113,0.0113,0.014,0.0148,0.0099,0.0099,0.0099,6261.0,71.2067,37639.0
23,10001183.SH,20180223,SSE,0.0099,0.0099,0.0091,0.0102,0.0068,0.0081,0.0081,8609.0,69.1892,37966.0
22,10001183.SH,20180226,SSE,0.0081,0.0081,0.0099,0.011,0.0076,0.0095,0.0095,10043.0,91.9571,39710.0
21,10001183.SH,20180227,SSE,0.0095,0.0095,0.0098,0.0107,0.0075,0.0077,0.0077,14277.0,133.6304,39063.0
20,10001183.SH,20180228,SSE,0.0077,0.0077,0.0072,0.0072,0.0048,0.0048,0.0048,15054.0,84.5109,41215.0
19,10001183.SH,20180301,SSE,0.0048,0.0048,0.0042,0.005,0.0033,0.0035,0.0035,13725.0,54.0772,43471.0
18,10001183.SH,20180302,SSE,0.0035,0.0035,0.0032,0.0034,0.0025,0.0026,0.0026,8126.0,23.7339,42725.0
17,10001183.SH,20180305,SSE,0.0026,0.0026,0.0024,0.0025,0.0017,0.0018,0.0018,5421.0,10.597,40514.0
16,10001183.SH,20180306,SSE,0.0018,0.0018,0.0025,0.0025,0.0015,0.0021,0.0021,3164.0,5.6621,40425.0
15,10001183.SH,20180307,SSE,0.0021,0.0021,0.002,0.0029,0.0017,0.002,0.002,5446.0,12.1216,40167.0
14,10001183.SH,20180308,SSE,0.002,0.002,0.0019,0.0019,0.0015,0.0019,0.0019,3146.0,5.2142,39289.0
13,10001183.SH,20180309,SSE,0.0019,0.0019,0.0017,0.0018,0.0015,0.0018,0.0018,1635.0,2.7869,39082.0
12,10001183.SH,20180312,SSE,0.0018,0.0018,0.0019,0.002,0.0016,0.0018,0.0018,4168.0,7.5012,39815.0
11,10001183.SH,20180313,SSE,0.0018,0.0018,0.0016,0.0019,0.001,0.001,0.0009,3950.0,5.353,38107.0
10,10001183.SH,20180314,SSE,0.0009,0.001,0.0011,0.0012,0.0008,0.0008,0.0008,2270.0,2.0559,36624.0
9,10001183.SH,20180315,SSE,0.0008,0.0008,0.0008,0.0009,0.0007,0.0008,0.0008,1362.0,1.0842,36313.0
8,10001183.SH,20180316,SSE,0.0008,0.0008,0.0006,0.0008,0.0005,0.0005,0.0005,2010.0,1.2745,35315.0
7,10001183.SH,20180319,SSE,0.0005,0.0005,0.0006,0.0008,0.0004,0.0005,0.0005,2199.0,1.2006,33975.0
6,10001183.SH,20180320,SSE,0.0005,0.0005,0.0006,0.0007,0.0005,0.0006,0.0006,1263.0,0.7864,33549.0
5,10001183.SH,20180321,SSE,0.0006,0.0006,0.0006,0.0008,0.0005,0.0006,0.0006,1586.0,1.0711,33564.0
4,10001183.SH,20180322,SSE,0.0006,0.0006,0.0006,0.0007,0.0003,0.0003,0.0003,3454.0,1.5782,32724.0
3,10001183.SH,20180323,SSE,0.0003,0.0003,0.0003,0.0005,0.0002,0.0003,0.0003,5207.0,1.9225,29922.0
2,10001183.SH,20180326,SSE,0.0003,0.0003,0.0004,0.0004,0.0001,0.0003,0.0002,2459.0,0.6102,29179.0
1,10001183.SH,20180327,SSE,0.0002,0.0003,0.0002,0.0003,0.0001,0.0001,0.0001,2735.0,0.4157,28953.0
0,10001183.SH,20180328,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0,6667.0,0.7016,28582.0
