,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
42,10000761.SH,20161125,SSE,0.0096,0.0096,0.0106,0.016,0.0091,0.016,0.016,3801.0,45.5509,2131.0
41,10000761.SH,20161128,SSE,0.016,0.016,0.0184,0.0295,0.0184,0.0243,0.0243,11006.0,278.4755,6719.0
40,10000761.SH,20161129,SSE,0.0238,0.0243,0.0258,0.0449,0.0235,0.0402,0.0402,5619.0,193.469199,6941.0
39,10000761.SH,20161130,SSE,0.0402,0.0402,0.0405,0.045,0.0361,0.038,0.038,4309.0,173.285925,7690.0
38,10000761.SH,20161201,SSE,0.038,0.038,0.0407,0.0471,0.0357,0.0407,0.0407,4948.0,210.145888,8138.0
37,10000761.SH,20161202,SSE,0.0407,0.0407,0.039,0.0413,0.0309,0.033,0.033,3363.0,120.520168,8059.0
36,10000761.SH,20161205,SSE,0.033,0.033,0.029,0.029,0.0216,0.0216,0.0216,4146.0,107.947319,8903.0
35,10000761.SH,20161206,SSE,0.0216,0.0216,0.022,0.0244,0.0192,0.0192,0.0192,1004.0,22.245363,8922.0
34,10000761.SH,20161207,SSE,0.0192,0.0192,0.0192,0.0205,0.0173,0.0186,0.0186,1663.0,31.802698,9261.0
33,10000761.SH,20161208,SSE,0.0186,0.0186,0.0188,0.021,0.016,0.016,0.016,1222.0,22.350527,9426.0
32,10000761.SH,20161209,SSE,0.016,0.016,0.0159,0.0233,0.0149,0.0201,0.0201,5303.0,107.594423,8549.0
31,10000761.SH,20161212,SSE,0.0201,0.0201,0.0207,0.0246,0.0135,0.0182,0.0182,3308.0,58.826116,9304.0
30,10000761.SH,20161213,SSE,0.0182,0.0182,0.0173,0.0185,0.0146,0.016,0.016,2217.0,37.629631,9752.0
29,10000761.SH,20161214,SSE,0.016,0.016,0.0156,0.018,0.0136,0.0136,0.0136,1404.0,22.459268,9991.0
28,10000761.SH,20161215,SSE,0.0136,0.0136,0.0133,0.014,0.009,0.0096,0.0096,2970.0,33.285722,10377.0
27,10000761.SH,20161216,SSE,0.0096,0.0096,0.01,0.0107,0.0072,0.0073,0.0073,1153.0,10.856399,10759.0
26,10000761.SH,20161219,SSE,0.0073,0.0073,0.0071,0.0071,0.0051,0.0052,0.0052,2718.0,15.727762,10132.0
25,10000761.SH,20161220,SSE,0.0052,0.0052,0.005,0.0059,0.004,0.0048,0.0048,3580.0,17.64156,10694.0
24,10000761.SH,20161221,SSE,0.0048,0.0048,0.005,0.007,0.005,0.0058,0.0058,1708.0,11.291874,10591.0
23,10000761.SH,20161222,SSE,0.0058,0.0058,0.0058,0.0063,0.0048,0.0053,0.0053,1240.0,6.797833,10522.0
22,10000761.SH,20161223,SSE,0.0053,0.0053,0.0051,0.0051,0.0036,0.0037,0.0037,1866.0,7.695353,11158.0
21,10000761.SH,20161226,SSE,0.0037,0.0037,0.0034,0.0052,0.0028,0.0047,0.0047,1831.0,7.461622,11131.0
20,10000761.SH,20161227,SSE,0.0047,0.0047,0.0045,0.0058,0.0045,0.0053,0.0053,1183.0,6.50687,11695.0
19,10000761.SH,20161228,SSE,0.0053,0.0053,0.0051,0.0057,0.004,0.004,0.004,1028.0,4.964467,12003.0
18,10000761.SH,20161229,SSE,0.004,0.004,0.004,0.004,0.0032,0.0033,0.0033,2435.0,9.086806,12606.0
17,10000761.SH,20161230,SSE,0.0033,0.0033,0.0034,0.0039,0.003,0.0031,0.0031,1764.0,6.022237,12872.0
16,10000761.SH,20170103,SSE,0.0031,0.0031,0.0029,0.0038,0.0017,0.0018,0.0018,2486.0,6.349584,12758.0
15,10000761.SH,20170104,SSE,0.0018,0.0018,0.0018,0.0019,0.0014,0.0018,0.0018,1009.0,1.713383,12291.0
14,10000761.SH,20170105,SSE,0.0018,0.0018,0.0016,0.0018,0.0012,0.0012,0.0012,851.0,1.167226,11876.0
13,10000761.SH,20170106,SSE,0.0012,0.0012,0.0012,0.0013,0.0009,0.0009,0.0009,1174.0,1.237029,11491.0
12,10000761.SH,20170109,SSE,0.0009,0.0009,0.0009,0.0011,0.0007,0.0009,0.0009,2127.0,2.084676,12401.0
11,10000761.SH,20170110,SSE,0.0009,0.0009,0.0008,0.001,0.0007,0.0009,0.0009,472.0,0.431591,12419.0
10,10000761.SH,20170111,SSE,0.0009,0.0009,0.0009,0.0009,0.0007,0.0008,0.0008,512.0,0.406143,12449.0
9,10000761.SH,20170112,SSE,0.0008,0.0008,0.0008,0.0009,0.0006,0.0006,0.0006,363.0,0.279721,12440.0
8,10000761.SH,20170113,SSE,0.0006,0.0006,0.0006,0.0007,0.0004,0.0006,0.0005,1111.0,0.584584,12017.0
7,10000761.SH,20170116,SSE,0.0005,0.0006,0.0005,0.0008,0.0005,0.0007,0.0007,1204.0,0.781421,11707.0
6,10000761.SH,20170117,SSE,0.0007,0.0007,0.0007,0.0007,0.0004,0.0005,0.0005,720.0,0.33726,11463.0
5,10000761.SH,20170118,SSE,0.0005,0.0005,0.0005,0.0006,0.0004,0.0006,0.0005,751.0,0.350648,11541.0
4,10000761.SH,20170119,SSE,0.0005,0.0006,0.0004,0.0005,0.0003,0.0003,0.0003,709.0,0.297402,11606.0
3,10000761.SH,20170120,SSE,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0003,171.0,0.041595,11506.0
2,10000761.SH,20170123,SSE,0.0003,0.0002,0.0002,0.0002,0.0001,0.0002,0.0002,229.0,0.041289,11425.0
1,10000761.SH,20170124,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,1546.0,0.160045,11486.0
0,10000761.SH,20170125,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,82.0,0.00838,11454.0
