,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
41,10000115.SH,20150327,SSE,0.0722,0.0722,0.0753,0.082,0.0747,0.079,0.079,32.0,2.4893,28.0
40,10000115.SH,20150330,SSE,0.079,0.079,0.0826,0.126,0.0826,0.1239,0.1236,182.0,19.1597,146.0
39,10000115.SH,20150331,SSE,0.1236,0.1239,0.1398,0.166,0.1095,0.112,0.112,246.0,34.7503,209.0
38,10000115.SH,20150401,SSE,0.112,0.112,0.109,0.1353,0.109,0.1294,0.1332,177.0,21.3153,367.0
37,10000115.SH,20150402,SSE,0.1332,0.1294,0.1391,0.1471,0.1251,0.1342,0.1372,270.0,36.3287,398.0
36,10000115.SH,20150403,SSE,0.1372,0.1342,0.1311,0.157,0.1279,0.1508,0.155,127.0,18.3263,429.0
35,10000115.SH,20150407,SSE,0.155,0.1508,0.1594,0.196,0.1594,0.196,0.195,177.0,31.2689,433.0
34,10000115.SH,20150408,SSE,0.195,0.196,0.2017,0.2415,0.1916,0.2408,0.2329,156.0,33.0348,408.0
33,10000115.SH,20150409,SSE,0.2329,0.2408,0.2431,0.2789,0.23,0.2475,0.2414,255.0,64.1123,484.0
32,10000115.SH,20150410,SSE,0.2414,0.2475,0.233,0.282,0.1703,0.282,0.282,479.0,110.0675,660.0
31,10000115.SH,20150413,SSE,0.282,0.282,0.2979,0.3255,0.291,0.3136,0.3089,264.0,80.0863,580.0
30,10000115.SH,20150414,SSE,0.3089,0.3136,0.3065,0.3363,0.2975,0.3188,0.3188,172.0,53.6037,587.0
29,10000115.SH,20150415,SSE,0.3188,0.3188,0.3268,0.3785,0.3212,0.337,0.337,175.0,60.5537,578.0
28,10000115.SH,20150416,SSE,0.337,0.337,0.3273,0.4435,0.3262,0.4427,0.4427,299.0,114.0834,487.0
27,10000115.SH,20150417,SSE,0.4427,0.4427,0.4591,0.5133,0.4591,0.4887,0.4887,110.0,53.2184,486.0
26,10000115.SH,20150420,SSE,0.4887,0.4887,0.4702,0.5255,0.4063,0.4182,0.4159,144.0,67.16,469.0
25,10000115.SH,20150421,SSE,0.4159,0.4182,0.418,0.4381,0.4032,0.4252,0.4252,113.0,47.2322,490.0
24,10000115.SH,20150422,SSE,0.4252,0.4252,0.4409,0.5246,0.4409,0.52,0.5163,128.0,58.8939,526.0
23,10000115.SH,20150423,SSE,0.5163,0.52,0.5355,0.5384,0.4814,0.4933,0.4933,126.0,64.3661,544.0
22,10000115.SH,20150424,SSE,0.4933,0.4933,0.4749,0.4852,0.4254,0.4677,0.4543,168.0,76.1338,582.0
21,10000115.SH,20150427,SSE,0.4543,0.4677,0.4603,0.518,0.4603,0.5128,0.5251,174.0,87.1753,589.0
20,10000115.SH,20150428,SSE,0.5251,0.5128,0.509,0.5576,0.4929,0.5028,0.4971,236.0,123.218,611.0
19,10000115.SH,20150429,SSE,0.4971,0.5028,0.4782,0.5045,0.4715,0.4958,0.4958,144.0,71.235,544.0
18,10000115.SH,20150430,SSE,0.4958,0.4958,0.4986,0.5044,0.4811,0.4811,0.4791,50.0,24.8618,536.0
17,10000115.SH,20150504,SSE,0.4791,0.4811,0.4795,0.4795,0.4352,0.4733,0.4763,47.0,22.0263,534.0
16,10000115.SH,20150505,SSE,0.4763,0.4733,0.464,0.464,0.3732,0.3732,0.3732,108.0,45.4325,531.0
15,10000115.SH,20150506,SSE,0.3732,0.3732,0.3854,0.4488,0.3333,0.3429,0.352,114.0,43.3077,557.0
14,10000115.SH,20150507,SSE,0.352,0.3429,0.3545,0.3589,0.33,0.3388,0.3284,254.0,86.0986,637.0
13,10000115.SH,20150508,SSE,0.3284,0.3388,0.3405,0.3503,0.285,0.3272,0.3323,185.0,59.7395,737.0
12,10000115.SH,20150511,SSE,0.3323,0.3272,0.3246,0.3737,0.3113,0.3652,0.3696,110.0,37.0442,707.0
11,10000115.SH,20150512,SSE,0.3696,0.3652,0.3561,0.3941,0.3548,0.3941,0.3872,77.0,28.2334,701.0
10,10000115.SH,20150513,SSE,0.3872,0.3941,0.3762,0.3777,0.33,0.33,0.3365,105.0,37.1403,718.0
9,10000115.SH,20150514,SSE,0.3365,0.33,0.324,0.3473,0.323,0.335,0.335,24.0,7.9105,715.0
8,10000115.SH,20150515,SSE,0.335,0.335,0.3215,0.3215,0.256,0.2657,0.2657,75.0,21.2892,698.0
7,10000115.SH,20150518,SSE,0.2657,0.2657,0.256,0.2563,0.2106,0.2106,0.2065,144.0,33.8877,670.0
6,10000115.SH,20150519,SSE,0.2065,0.2106,0.214,0.325,0.214,0.3209,0.3206,88.0,24.4921,661.0
5,10000115.SH,20150520,SSE,0.3206,0.3209,0.3323,0.3691,0.313,0.3183,0.3183,101.0,33.8821,654.0
4,10000115.SH,20150521,SSE,0.3183,0.3183,0.3427,0.36,0.322,0.35,0.3565,91.0,31.1336,649.0
3,10000115.SH,20150522,SSE,0.3565,0.35,0.3685,0.445,0.3685,0.445,0.4509,50.0,20.1013,643.0
2,10000115.SH,20150525,SSE,0.4509,0.445,0.4628,0.5405,0.4628,0.5405,0.554,78.0,39.6021,581.0
1,10000115.SH,20150526,SSE,0.554,0.5405,0.5748,0.5946,0.5416,0.562,0.5706,70.0,38.5029,525.0
0,10000115.SH,20150527,SSE,0.5706,0.562,0.5854,0.5854,0.52,0.545,0.535,47.0,26.052,490.0
