,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.08666666666666667,0.02666666666666667,-0.0033333333333333327,-0.003333333333333336,0.0,-0.0016666666666666668,-0.13,-0.0016666666666666663,0.03666666666666668,-0.011666666666666665,-0.004999999999999998,-0.0033333333333333344,-0.0016666666666666668,-0.008333333333333337,0.001666666666666667,-0.0033333333333333305,0.020000000000000007,0.006666666666666667,0.016666666666666666,1.1564823173178713e-18,-0.024999999999999998,-0.0033333333333333335,0.004999999999999998,0.0016666666666666668,-0.055000000000000014,0.005000000000000002,0.0,0.0,-0.03833333333333333,-0.003333333333333334,0.0016666666666666668,0.0,-0.06333333333333332,-0.003333333333333334,0.0,0.003333333333333334,-0.015,0.0,-0.005000000000000007,0.0016666666666666668,1.1564823173178713e-18,-0.010000000000000002,0.001666666666666668,0.0,-0.0016666666666666668,-0.008333333333333333,0.008333333333333323,0.0,-0.005000000000000001,-5.782411586589357e-19,0.0016666666666666668,0.008333333333333333,-0.008333333333333333,-0.003333333333333334,0.008333333333333338,-0.016666666666666666,-0.0066666666666666706,-0.005000000000000001,-0.005000000000000005,-0.006666666666666667,0.0,0.0016666666666666668,-0.016666666666666666,-0.0050000000000000044,0.011666666666666667,0.0033333333333333305,-0.006666666666666669,-0.003333333333333334,0.02,-0.001666666666666667,0.06833333333333334,-0.0016666666666666668,0.016666666666666666,0.001666666666666667,0.043333333333333335,0.001666666666666667,0.006666666666666668,-0.003333333333333334,0.028333333333333335,0.015000000000000001
1,0.004999999999999999,0.005,-0.011666666666666665,0.0016666666666666668,0.001666666666666667,0.003333333333333334,-0.003333333333333334,0.0016666666666666663,0.04666666666666667,0.008333333333333333,-0.0016666666666666663,-0.008333333333333333,0.001666666666666667,0.005,-0.0016666666666666661,0.003333333333333332,0.008333333333333333,0.0,0.0016666666666666663,-0.0016666666666666635,-0.018333333333333333,0.003333333333333334,0.0016666666666666668,0.0016666666666666668,-0.018333333333333333,0.0,0.0,0.0016666666666666668,-0.011666666666666665,0.0,-0.0016666666666666668,-0.02666666666666667,-0.005,0.001666666666666667,-0.013333333333333334,0.0016666666666666668,-0.018333333333333333,-0.0016666666666666668,0.0,-0.005,0.006666666666666668,-0.0016666666666666663,0.006666666666666665,-0.001666666666666667,-0.005000000000000002,-0.0016666666666666663,0.0,0.0,-0.0016666666666666668,0.0033333333333333335,0.0,-0.005,-0.008333333333333337,-0.001666666666666667,0.0,-0.0033333333333333327,-0.006666666666666668,0.008333333333333335,0.0,0.0,-0.0033333333333333322,0.0033333333333333353,-0.0033333333333333335,0.0,0.008333333333333333,0.0033333333333333327,-0.02666666666666666,0.0,0.03166666666666667,0.0033333333333333335,0.015,0.0,0.003333333333333334,-0.001666666666666667,0.016666666666666666,0.0016666666666666668,-0.006666666666666668,-0.03333333333333333,0.003333333333333334,1.1564823173178713e-18
2,0.036666666666666674,0.06833333333333334,-0.0033333333333333327,0.005000000000000003,-0.0033333333333333322,-0.010000000000000009,-0.15666666666666668,0.021666666666666667,0.065,-0.014999999999999994,-0.016666666666666673,0.0,0.010000000000000005,0.016666666666666666,0.005,-0.00833333333333334,0.041666666666666664,0.001666666666666666,0.0016666666666666663,-0.01166666666666666,-0.019999999999999997,0.021666666666666678,0.016666666666666666,-0.001666666666666668,-0.006666666666666667,-0.001666666666666667,0.0,-0.005,-0.015,-0.005,0.025000000000000005,0.003333333333333336,-0.08333333333333333,-0.003333333333333334,-0.009999999999999998,-0.0016666666666666668,-0.01,0.003333333333333332,0.006666666666666664,0.008333333333333331,-0.001666666666666668,-0.0033333333333333353,0.001666666666666668,0.02,0.005,-0.013333333333333334,0.003333333333333336,0.01,-0.015000000000000012,0.0016666666666666668,0.0016666666666666668,0.01,-0.008333333333333333,-0.001666666666666659,0.02333333333333333,0.0,-0.005,0.011666666666666659,-0.08,-0.001666666666666668,-0.013333333333333336,0.003333333333333334,-0.018333333333333333,-0.003333333333333334,0.0033333333333333335,-0.021666666666666667,-0.01166666666666667,0.001666666666666668,0.0016666666666666668,-0.005,0.055,-0.004999999999999998,0.028333333333333332,0.001666666666666668,0.005000000000000001,2.3129646346357427e-18,-0.005,2.8912057932946783e-19,0.01333333333333333,0.001666666666666667
3,0.024999999999999998,-0.041666666666666664,-0.09833333333333333,0.0,-0.0033333333333333353,-0.0066666666666666706,-0.0016666666666666668,0.0016666666666666668,0.07166666666666667,-0.011666666666666667,0.0,-0.011666666666666667,0.008333333333333331,0.0,0.003333333333333334,0.0,0.015,0.0016666666666666668,0.0066666666666666645,0.0,-0.011666666666666665,0.008333333333333331,0.009999999999999997,0.0016666666666666668,-0.023333333333333334,2.8912057932946783e-19,0.014999999999999994,0.001666666666666668,-0.034999999999999996,0.003333333333333334,-0.011666666666666674,-0.001666666666666668,-0.006666666666666667,-0.006666666666666668,-0.006666666666666667,0.001666666666666668,-0.0016666666666666668,0.011666666666666659,0.0,0.0,0.0,-0.003333333333333334,0.00833333333333334,0.006666666666666668,0.0,-0.001666666666666667,-0.001666666666666667,-0.003333333333333334,-0.001666666666666667,0.0,0.010000000000000004,0.001666666666666666,-0.006666666666666664,0.0,0.04999999999999999,-0.0016666666666666663,-0.034999999999999996,0.001666666666666668,-0.028333333333333335,0.0,-0.055,-0.003333333333333332,-0.0050000000000000044,-0.001666666666666668,0.00999999999999999,0.0016666666666666698,-0.011666666666666667,-0.0016666666666666668,0.0066666666666666706,-0.013333333333333327,0.011666666666666659,-0.003333333333333336,0.02666666666666667,0.0,0.03333333333333334,0.01833333333333335,-0.005,0.006666666666666667,0.03833333333333333,0.005
4,0.04666666666666667,0.003333333333333334,-0.09333333333333332,0.016666666666666666,0.0016666666666666694,-0.0016666666666666635,-0.08333333333333333,0.011666666666666665,0.17666666666666667,-0.013333333333333336,-0.0016666666666666694,-0.011666666666666667,0.008333333333333337,0.0016666666666666663,3.469446951953614e-18,-0.0016666666666666668,0.021666666666666667,0.013333333333333338,0.008333333333333331,-0.01833333333333334,-0.006666666666666671,0.003333333333333334,0.03166666666666667,0.0,-0.05999999999999999,0.003333333333333336,0.018333333333333347,0.0016666666666666653,-0.085,-0.003333333333333332,0.006666666666666668,0.001666666666666667,-0.021666666666666667,1.1564823173178713e-18,-0.005000000000000002,0.013333333333333338,-0.055,-0.001666666666666668,0.003333333333333332,-0.03166666666666668,-0.001666666666666668,-0.0066666666666666576,0.005,0.021666666666666667,-0.003333333333333334,0.0016666666666666668,0.01166666666666667,-0.006666666666666664,-0.03833333333333332,-0.04166666666666668,0.01833333333333333,-0.003333333333333336,-0.02333333333333333,0.0,0.036666666666666674,-0.0033333333333333353,-0.06999999999999999,-0.01,-0.08333333333333333,-0.001666666666666668,-0.040000000000000015,0.0,-0.018333333333333333,-0.005000000000000001,0.0033333333333333327,-0.01666666666666667,-0.008333333333333335,-0.004999999999999998,0.049999999999999996,0.001666666666666668,0.024999999999999998,-0.006666666666666667,0.001666666666666668,-0.0033333333333333335,0.13333333333333333,0.011666666666666665,-0.03500000000000001,0.019999999999999993,0.14166666666666666,0.009999999999999998
5,0.03166666666666667,0.01,-0.075,-0.003333333333333334,0.008333333333333331,0.0,-0.043333333333333335,0.014999999999999986,0.09333333333333332,-0.008333333333333328,-0.03666666666666666,-0.005000000000000004,0.021666666666666667,-0.014999999999999998,0.011666666666666665,-5.782411586589357e-19,0.02,0.006666666666666668,-0.008333333333333333,-0.005,-0.03166666666666667,0.015000000000000013,0.05000000000000001,-0.0033333333333333327,-0.053333333333333344,0.010000000000000004,0.0016666666666666635,-0.001666666666666668,-0.08999999999999998,-0.0050000000000000044,0.006666666666666668,-0.01,-0.07333333333333335,0.0,-0.02,0.05166666666666666,-0.024999999999999998,0.0,0.001666666666666666,-0.026666666666666672,-0.004999999999999995,9.25185853854297e-18,0.006666666666666667,0.0,-0.021666666666666664,0.01,0.05333333333333332,0.001666666666666665,-0.07333333333333335,0.006666666666666667,0.055000000000000014,0.0,-0.04,-0.0016666666666666635,0.08833333333333333,-0.03,-0.016666666666666666,0.0,-0.04000000000000001,-0.001666666666666668,-0.09999999999999999,-0.0033333333333333353,-0.011666666666666653,-0.001666666666666668,-0.0016666666666666728,-0.0016666666666666635,-0.034999999999999996,-0.015000000000000005,0.001666666666666668,-0.005,0.03166666666666667,-0.016666666666666666,0.005000000000000009,-0.008333333333333337,0.04833333333333334,0.016666666666666663,-0.011666666666666664,0.055,0.15333333333333335,0.053333333333333344
6,0.05833333333333334,0.02333333333333333,-0.10166666666666667,-0.006666666666666668,0.02,0.01,-0.04,-0.001666666666666666,0.17666666666666664,-0.016666666666666663,-0.008333333333333333,-0.06666666666666667,0.018333333333333337,0.003333333333333318,-0.02666666666666667,2.6020852139652106e-18,0.044999999999999984,0.016666666666666666,0.018333333333333337,-0.0016666666666666668,-0.03,0.01833333333333334,0.05166666666666666,0.001666666666666668,-0.034999999999999996,0.011666666666666665,0.00999999999999999,-0.0066666666666666706,-0.09833333333333334,0.0033333333333333344,0.005,-0.04500000000000001,-0.018333333333333333,-0.001666666666666659,0.001666666666666668,0.005,-0.05333333333333332,0.0,0.011666666666666672,-0.03,-0.013333333333333343,-0.0016666666666666635,0.026666666666666675,-0.008333333333333333,-0.008333333333333321,1.4456028966473393e-18,0.056666666666666664,-0.0033333333333333353,-0.034999999999999996,-0.001666666666666668,0.02333333333333333,0.0033333333333333526,-0.036666666666666674,-0.00833333333333334,0.016666666666666663,-0.021666666666666667,-0.08333333333333333,-0.04,-0.035,-0.005,-0.015,-2.8912057932946783e-19,-0.02000000000000001,-0.001666666666666668,0.013333333333333341,0.025000000000000005,-0.03166666666666667,0.0,0.03833333333333334,-0.005,0.07833333333333334,-0.01,0.0049999999999999906,-0.05499999999999999,0.03833333333333334,0.028333333333333332,-0.03666666666666667,0.016666666666666666,0.13833333333333334,0.006666666666666665
7,0.06666666666666667,0.046666666666666655,-0.015,-0.0050000000000000044,2.8912057932946786e-18,-0.001666666666666668,-0.015,0.010000000000000005,0.06666666666666667,-0.008333333333333333,-0.02333333333333333,-0.005,0.003333333333333336,0.008333333333333331,0.001666666666666668,-0.0016666666666666668,0.021666666666666667,0.001666666666666667,0.016666666666666666,0.0033333333333333375,-0.028333333333333332,1.1564823173178713e-18,0.0033333333333333335,0.001666666666666667,-0.0033333333333333335,0.0,5.782411586589357e-19,-0.008333333333333337,-0.028333333333333332,0.0,-0.0016666666666666668,-0.018333333333333333,-0.026666666666666672,0.005000000000000001,-0.04166666666666666,0.01833333333333333,-0.04166666666666668,-0.0066666666666666706,2.8912057932946783e-19,0.001666666666666667,-0.005000000000000001,0.003333333333333336,0.02666666666666666,0.0050000000000000044,0.001666666666666668,-0.021666666666666667,-2.8912057932946783e-19,2.3129646346357427e-18,-0.04333333333333333,-0.0016666666666666668,0.006666666666666667,-0.0016666666666666685,-0.05666666666666667,0.008333333333333337,1.4456028966473393e-18,-0.003333333333333334,-0.024999999999999998,0.001666666666666668,-0.049999999999999996,-0.003333333333333334,-0.008333333333333337,0.00833333333333333,-0.01,-0.014999999999999994,0.01833333333333333,0.014999999999999998,-0.025000000000000005,-0.021666666666666667,0.024999999999999994,-0.02333333333333332,0.051666666666666666,-0.018333333333333337,0.02666666666666666,-0.001666666666666668,0.028333333333333325,0.025000000000000005,-0.009999999999999998,0.004999999999999998,0.05333333333333334,-0.001666666666666668
8,0.10333333333333333,0.05333333333333332,-0.015000000000000005,-0.033333333333333326,0.006666666666666668,0.010000000000000005,-0.021666666666666678,0.00833333333333333,0.060000000000000005,-0.003333333333333329,-0.020000000000000004,-0.005000000000000004,0.0016666666666666668,0.001666666666666666,0.011666666666666667,0.0,0.0,0.010000000000000007,0.013333333333333327,-0.006666666666666667,-0.016666666666666663,0.0033333333333333327,0.003333333333333336,0.016666666666666653,-0.003333333333333334,0.003333333333333336,0.0,-0.018333333333333337,0.0,-0.001666666666666666,0.04666666666666667,-0.0050000000000000044,-0.03333333333333333,0.001666666666666668,-0.03666666666666668,2.3129646346357427e-18,-0.09000000000000001,-0.001666666666666668,0.01499999999999999,-0.008333333333333338,-0.023333333333333327,-0.001666666666666668,-0.008333333333333333,0.008333333333333338,0.009999999999999998,-0.015000000000000012,0.015,0.005000000000000004,-0.039999999999999994,0.001666666666666674,0.01,0.003333333333333334,-0.023333333333333334,-0.004999999999999986,0.013333333333333338,-0.005,-0.18166666666666664,0.008333333333333338,-0.0016666666666666668,0.004999999999999994,-0.05166666666666667,-0.001666666666666668,-0.01833333333333334,-0.03,0.0,0.03166666666666667,-0.013333333333333341,-0.009999999999999997,0.001666666666666668,-0.003333333333333332,0.013333333333333343,-0.01333333333333333,0.03333333333333335,0.0,0.05333333333333332,0.0033333333333333257,-0.0033333333333333353,0.055,0.09666666666666668,-0.008333333333333331
9,0.10333333333333333,-0.001666666666666667,-0.06499999999999999,0.014999999999999994,0.006666666666666668,1.1564823173178713e-18,-0.0016666666666666668,0.0066666666666666706,0.045000000000000005,-0.006666666666666667,0.0016666666666666668,-0.0033333333333333335,0.0,-0.003333333333333336,0.0,2.8912057932946783e-19,0.0,0.001666666666666667,0.001666666666666668,-0.005,-0.0033333333333333327,0.001666666666666668,0.0033333333333333327,0.006666666666666667,0.0,0.0,0.0,0.0,-0.013333333333333334,0.0,0.008333333333333333,0.0,-0.006666666666666667,0.0,-0.008333333333333333,0.0050000000000000044,-0.005,-0.001666666666666668,0.0,-0.001666666666666667,-0.0033333333333333327,0.0,0.0033333333333333327,0.0,-0.00833333333333334,-0.0033333333333333335,0.006666666666666672,0.0,-0.07333333333333333,0.001666666666666668,0.005000000000000004,-0.005,-0.0033333333333333335,-0.001666666666666666,0.0016666666666666668,-0.0033333333333333353,-0.060000000000000005,0.0,0.0,-0.006666666666666665,-0.01,-0.0033333333333333327,-0.043333333333333335,-0.0033333333333333335,0.0016666666666666668,0.0033333333333333327,0.0,0.0,0.0033333333333333335,0.0,0.07833333333333334,0.0,-0.03666666666666666,-0.03666666666666667,0.03666666666666665,0.011666666666666657,-0.003333333333333318,0.021666666666666667,0.011666666666666665,-0.001666666666666666
