,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008333333333333331,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,-0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0016666666666666668,-0.0033333333333333335,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.001666666666666666,-0.0016666666666666668,0.0,-0.0016666666666666668,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006666666666666665,0.0,0.0,0.0,0.0033333333333333335,0.0016666666666666668,0.0,0.0,0.0,0.001666666666666667,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0,0.005,0.0,0.016666666666666666,0.0,0.0,0.0,-0.0033333333333333335,-0.0016666666666666668,0.0,0.0
11,0.0,0.0016666666666666668,-0.0033333333333333335,0.0,-0.0016666666666666668,0.0,0.0,0.005000000000000001,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0016666666666666668,-0.0016666666666666663,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.001666666666666667,-0.011666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,-0.0016666666666666668,0.0,0.0016666666666666668,0.0016666666666666663,0.0,-0.006666666666666667,0.0,0.0,0.0016666666666666668,0.0016666666666666668,-0.0016666666666666668,-0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.005,-0.0016666666666666668,0.0,-2.8912057932946783e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.016666666666666666,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.001666666666666667,-0.0016666666666666668
12,0.0016666666666666668,0.0,0.0,0.0,-0.008333333333333333,0.0,-0.01,0.0,0.0,-0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0,-0.001666666666666668,-0.001666666666666668,-0.0033333333333333335,0.0016666666666666668,-0.011666666666666667,0.0,0.0016666666666666635,0.0016666666666666635,0.0,0.001666666666666666,0.0,-0.0016666666666666635,0.001666666666666668,0.0,0.0,0.0,0.001666666666666668,0.0,-0.0016666666666666668,-0.005,0.006666666666666664,0.0,-0.06166666666666667,0.0,0.01666666666666667,0.001666666666666668,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666672,0.0,-0.01666666666666668,-0.013333333333333327,1.4456028966473393e-18,0.0016666666666666668,-0.001666666666666668,-0.01666666666666667,-0.0016666666666666668,0.0,0.0,0.0016666666666666668,-0.0016666666666666635,-0.008333333333333331,0.005000000000000005,0.0,0.0,-0.0016666666666666668,0.0,-0.011666666666666667,0.0,0.041666666666666664,0.0,0.0050000000000000044,-0.0050000000000000044,0.0033333333333333335,0.0,0.0,0.0,-0.04166666666666666,0.11166666666666665,0.03,0.02
13,0.006666666666666664,0.0,-0.0016666666666666668,0.0016666666666666668,0.0,-0.0016666666666666668,0.0,-0.024999999999999998,0.02,-0.0033333333333333335,0.0,0.0,0.0016666666666666668,0.0,0.008333333333333333,0.0016666666666666663,0.0,0.0,0.0016666666666666663,0.0,0.041666666666666664,0.0,0.0016666666666666668,0.0016666666666666668,-0.0016666666666666672,-0.003333333333333334,0.0,0.0016666666666666668,-0.028333333333333335,0.0016666666666666663,0.0050000000000000044,0.0,-0.005,0.0,0.02333333333333333,0.001666666666666668,-0.016666666666666666,0.001666666666666668,0.0,0.0,0.0033333333333333327,0.0,-0.0016666666666666668,-0.001666666666666667,0.0,-0.0050000000000000044,0.006666666666666665,1.1564823173178713e-18,0.0,0.0016666666666666668,-0.008333333333333333,-0.0016666666666666663,-0.0033333333333333327,-0.0016666666666666668,-0.0033333333333333327,-0.001666666666666668,0.0,0.0033333333333333327,-0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,-0.0016666666666666663,-0.06833333333333334,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0016666666666666687,-0.006666666666666665,0.008333333333333333,0.013333333333333334,-0.003333333333333334,0.018333333333333333,0.02,-0.006666666666666665
14,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,-0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0,-0.005000000000000001,-0.0033333333333333335,0.0,0.0,0.0,-0.0033333333333333335,0.0,0.005,-0.006666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.005,0.003333333333333334,0.0033333333333333335,-0.001666666666666666,0.0,0.0016666666666666668,0.016666666666666663,0.0016666666666666672,-0.02,0.0,-0.0016666666666666668,-0.0016666666666666668
15,0.0,0.0,0.0,-0.0016666666666666663,-0.0016666666666666663,-0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0016666666666666668,0.003333333333333334,-0.0016666666666666668,0.0016666666666666668,0.0,0.0016666666666666668,0.0033333333333333335,-0.003333333333333334,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,-0.008333333333333333,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0016666666666666668,-0.0016666666666666668,-0.003333333333333334,0.0,0.0,-0.001666666666666667,0.003333333333333334,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.006666666666666665,-0.0016666666666666668,0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.005,-0.0033333333333333335,0.0,0.0,-0.0016666666666666668,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.006666666666666668,-2.8912057932946783e-19,0.0,0.0016666666666666668,-0.008333333333333333,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,-0.01333333333333333,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0016666666666666668,-0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0,-0.02,0.0,0.0,0.0,0.0016666666666666668,-0.0016666666666666668,0.03,0.0
17,0.0016666666666666668,0.0,-0.0016666666666666668,-0.0016666666666666668,-0.0016666666666666668,0.0,-0.005,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,-0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0033333333333333335,0.0,-0.0033333333333333335,0.0016666666666666668,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0016666666666666663,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,-0.0016666666666666663,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,-0.0016666666666666668,0.0033333333333333335,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,-0.0016666666666666663,0.0,0.0,0.0,0.0,-0.0016666666666666668,-0.0033333333333333335,0.0,0.0,0.0,-0.0016666666666666668,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.001666666666666667,0.0,0.0,0.005,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0016666666666666668,0.0,0.0,-0.006666666666666667,0.0,0.0,-0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0016666666666666668,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,-0.001666666666666666,0.0,-0.0016666666666666663,0.0,0.0,0.001666666666666666,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0,0.0033333333333333327,-0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0016666666666666668,-0.005,0.0,-0.0016666666666666668,0.0,-0.01,0.0016666666666666668,0.0016666666666666668,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0033333333333333327,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.016666666666666666,0.0
20,0.0,0.0,-0.008333333333333333,-0.0016666666666666663,0.0,0.0,0.0,0.0,-2.8912057932946783e-19,0.0,0.0016666666666666668,0.0,0.0,0.0,-0.0033333333333333327,0.0,0.0016666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666668,0.0016666666666666663,0.0,-0.0016666666666666668,0.0033333333333333335,0.0,0.0,-0.0016666666666666668,-0.0033333333333333335,0.0,0.0016666666666666668,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.0016666666666666668,0.0016666666666666668,0.016666666666666666,0.0,0.0,-0.0016666666666666668,0.0,0.005,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.0016666666666666668,0.0016666666666666668,-0.015,0.0016666666666666668,0.0,0.0,0.0016666666666666668,2.8912057932946783e-19,-0.0033333333333333335,0.0016666666666666668,-0.0033333333333333327,0.0033333333333333327,0.0,-0.005,-0.0016666666666666663,0.0016666666666666668,0.0
21,-0.0016666666666666663,0.0,0.0,0.0,0.0,-0.0016666666666666668,-0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0016666666666666668,-0.0016666666666666668,0.0,0.0016666666666666668,0.0016666666666666668,-0.005,0.0,0.0033333333333333327,0.0,0.0,0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0,0.0,-0.0016666666666666668,-0.0016666666666666668,0.0,0.0,-0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,0.0,0.0016666666666666668,0.0,-0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.005,0.0,-0.0033333333333333335,0.0,0.0,0.0,-0.0033333333333333335,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0033333333333333327
22,0.0,-0.0016666666666666668,0.0,0.0016666666666666668,0.0016666666666666668,0.0,-0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,0.0,2.8912057932946783e-19,0.0,-0.0033333333333333335,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,-0.0016666666666666668,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,-0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,-0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0,-0.0033333333333333335,0.0,0.0,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0033333333333333327,0.0,0.0016666666666666668,-0.0016666666666666668,0.0033333333333333335,-0.0016666666666666668
23,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,-0.0016666666666666668,0.0016666666666666668,0.0016666666666666668,-0.0016666666666666668,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.005,0.0,0.0,0.0,-0.0016666666666666668,0.0016666666666666668,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0033333333333333335,0.0016666666666666668,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0016666666666666668
24,-0.0033333333333333335,0.0,-0.02,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.001666666666666666,0.0,0.0016666666666666663,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,-0.0016666666666666668,0.013333333333333334,0.006666666666666665,0.0,0.0,0.0016666666666666668,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.003333333333333334,0.0,-0.0016666666666666663,-0.0016666666666666668,0.0016666666666666668,0.001666666666666667,-8.673617379884035e-19,0.0,-0.003333333333333334,0.0,0.0,0.0016666666666666668,-0.0016666666666666668,-0.0016666666666666668,0.0,0.018333333333333333,0.0,-0.006666666666666665,-0.001666666666666666
