,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
118,-1.446800401,0.256935967,1.864703007,-0.48768344,-1.220417382,-0.992337683,0.646196473,-0.161780578,-1.213641553,-1.053964733,0.162391186,0.328681063,-1.755877633,1.102644824,1.841766852,0.277476029,-0.429484519,-4.18264399,-0.530568869,-1.269242774,-0.959478279,-1.73436943,2.168022878,-2.218459986,-0.611149004,-3.195089154,-0.84855048,-0.255539344,-0.904456299,-1.789390657,1.888381201,-1.9995223,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466
119,-1.220417382,-0.992337683,0.646196473,-0.161780578,-1.213641553,-1.053964733,0.162391186,0.328681063,-1.755877633,1.102644824,1.841766852,0.277476029,-0.429484519,-4.18264399,-0.530568869,-1.269242774,-0.959478279,-1.73436943,2.168022878,-2.218459986,-0.611149004,-3.195089154,-0.84855048,-0.255539344,-0.904456299,-1.789390657,1.888381201,-1.9995223,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065
120,-1.213641553,-1.053964733,0.162391186,0.328681063,-1.755877633,1.102644824,1.841766852,0.277476029,-0.429484519,-4.18264399,-0.530568869,-1.269242774,-0.959478279,-1.73436943,2.168022878,-2.218459986,-0.611149004,-3.195089154,-0.84855048,-0.255539344,-0.904456299,-1.789390657,1.888381201,-1.9995223,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301
121,-1.755877633,1.102644824,1.841766852,0.277476029,-0.429484519,-4.18264399,-0.530568869,-1.269242774,-0.959478279,-1.73436943,2.168022878,-2.218459986,-0.611149004,-3.195089154,-0.84855048,-0.255539344,-0.904456299,-1.789390657,1.888381201,-1.9995223,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681
122,-0.429484519,-4.18264399,-0.530568869,-1.269242774,-0.959478279,-1.73436943,2.168022878,-2.218459986,-0.611149004,-3.195089154,-0.84855048,-0.255539344,-0.904456299,-1.789390657,1.888381201,-1.9995223,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702
123,-0.959478279,-1.73436943,2.168022878,-2.218459986,-0.611149004,-3.195089154,-0.84855048,-0.255539344,-0.904456299,-1.789390657,1.888381201,-1.9995223,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484
124,-0.611149004,-3.195089154,-0.84855048,-0.255539344,-0.904456299,-1.789390657,1.888381201,-1.9995223,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024
125,-0.904456299,-1.789390657,1.888381201,-1.9995223,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504
126,-1.101363638,-1.005500402,2.087496544,-1.642691199,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474
127,-0.722872179,-2.680992848,0.952830422,-1.730811882,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935
128,-0.769532731,-2.350483616,1.475982199,-2.024476023,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663
129,-0.427159389,-3.950846368,-0.242014815,-1.467401445,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947
130,-0.767866161,-2.406278137,1.370149441,-1.981254651,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019
131,-0.732036994,-2.50063544,0.897201238,-1.586920273,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764
132,-0.673755923,-2.782743741,0.068769843,-0.974420598,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865
133,-0.795072453,-2.309211668,0.669958566,-1.239118219,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533
134,-1.312453942,0.184729009,2.984766776,-1.740884203,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962
135,-0.928346724,-1.730239339,0.796590347,-0.916742908,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962,-1.120902408,-0.453621865,1.340227127,-0.674694057
136,-1.236735046,-0.447703013,1.816277574,-1.025954374,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962,-1.120902408,-0.453621865,1.340227127,-0.674694057,-1.049731614,-0.981791156,1.462822009,-1.209249263
137,-1.046465834,-1.345682451,1.059893371,-0.918595466,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962,-1.120902408,-0.453621865,1.340227127,-0.674694057,-1.049731614,-0.981791156,1.462822009,-1.209249263,-0.898063605,-1.786934656,0.407388306,-0.72847292
138,-1.036615239,-1.556264814,0.667727833,-0.670537065,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962,-1.120902408,-0.453621865,1.340227127,-0.674694057,-1.049731614,-0.981791156,1.462822009,-1.209249263,-0.898063605,-1.786934656,0.407388306,-0.72847292,-0.851748847,-1.942058497,1.057994949,-1.486768052
139,-1.231640192,-0.715028851,1.290177241,-0.688251301,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962,-1.120902408,-0.453621865,1.340227127,-0.674694057,-1.049731614,-0.981791156,1.462822009,-1.209249263,-0.898063605,-1.786934656,0.407388306,-0.72847292,-0.851748847,-1.942058497,1.057994949,-1.486768052,-0.878563713,-1.883927794,-0.004139479,-0.385429009
140,-1.079549954,-1.339676825,0.752526253,-0.580439681,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962,-1.120902408,-0.453621865,1.340227127,-0.674694057,-1.049731614,-0.981791156,1.462822009,-1.209249263,-0.898063605,-1.786934656,0.407388306,-0.72847292,-0.851748847,-1.942058497,1.057994949,-1.486768052,-0.878563713,-1.883927794,-0.004139479,-0.385429009,-0.999929936,-1.399602492,0.50940434,-0.551338116
141,-1.137374889,-1.089043419,0.277890479,0.087505702,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962,-1.120902408,-0.453621865,1.340227127,-0.674694057,-1.049731614,-0.981791156,1.462822009,-1.209249263,-0.898063605,-1.786934656,0.407388306,-0.72847292,-0.851748847,-1.942058497,1.057994949,-1.486768052,-0.878563713,-1.883927794,-0.004139479,-0.385429009,-0.999929936,-1.399602492,0.50940434,-0.551338116,-0.92980433,-1.603283308,0.482908912,-0.637526739
142,-1.347962419,-0.21104319,1.264188713,-0.249393484,-1.133626572,-1.256378558,0.158429434,0.158855024,-1.338681974,-0.637447351,0.084907182,0.714665504,-1.596832842,0.233754727,1.25998303,0.229612474,-0.448722849,-3.800881528,-0.124896065,-1.556487935,-0.520028763,-3.407397495,0.690672947,-2.12650663,-0.779109834,-2.274901746,1.46116941,-2.095433947,-0.914193054,-1.7211398,1.738358248,-1.99924019,-0.624885685,-3.009636088,0.621050358,-1.814845764,-0.329206005,-4.073456373,-1.568144048,-0.342739865,-0.737198239,-2.218135197,1.039653286,-1.644907533,-0.707407725,-2.422310493,0.962809424,-1.724465962,-1.120902408,-0.453621865,1.340227127,-0.674694057,-1.049731614,-0.981791156,1.462822009,-1.209249263,-0.898063605,-1.786934656,0.407388306,-0.72847292,-0.851748847,-1.942058497,1.057994949,-1.486768052,-0.878563713,-1.883927794,-0.004139479,-0.385429009,-0.999929936,-1.399602492,0.50940434,-0.551338116,-0.92980433,-1.603283308,0.482908912,-0.637526739,-1.224008965,-0.504859118,0.503925057,0.145497934
