,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
133,10004145.SH,20220316,SSE,0.1586,,0.13,0.1453,0.0522,0.082,0.082,3580.0,384.0035,1395.0
132,10004145.SH,20220317,SSE,0.082,0.082,0.0675,0.0713,0.0574,0.0653,0.0653,1153.0,72.6998,918.0
131,10004145.SH,20220318,SSE,0.0653,0.0653,0.0702,0.0702,0.0503,0.0529,0.0538,2457.0,155.1344,2106.0
130,10004145.SH,20220321,SSE,0.0538,0.0529,0.0553,0.0625,0.0514,0.0556,0.0556,3743.0,213.5099,3628.0
129,10004145.SH,20220322,SSE,0.0556,0.0556,0.0585,0.0585,0.0448,0.0507,0.0507,9452.0,477.5456,8385.0
128,10004145.SH,20220323,SSE,0.0507,0.0507,0.0502,0.0521,0.0417,0.0427,0.0427,2310.0,103.0478,9503.0
127,10004145.SH,20220324,SSE,0.0427,0.0427,0.0444,0.0461,0.04,0.0421,0.0421,1938.0,83.913,10107.0
126,10004145.SH,20220325,SSE,0.0421,0.0421,0.0424,0.0588,0.0404,0.0578,0.0578,1488.0,78.406,10515.0
125,10004145.SH,20220328,SSE,0.0578,0.0578,0.06,0.08,0.057,0.0599,0.0599,1718.0,115.1609,11210.0
124,10004145.SH,20220329,SSE,0.0599,0.0599,0.0558,0.066,0.0545,0.0655,0.0655,1065.0,65.8972,10858.0
123,10004145.SH,20220330,SSE,0.0655,0.0655,0.063,0.063,0.0454,0.0454,0.0454,769.0,40.1936,10896.0
122,10004145.SH,20220331,SSE,0.0454,0.0454,0.046,0.0511,0.045,0.0484,0.0484,554.0,27.1552,10562.0
121,10004145.SH,20220401,SSE,0.0484,0.0484,0.0527,0.0527,0.0376,0.0391,0.0391,715.0,31.1231,10381.0
120,10004145.SH,20220406,SSE,0.0391,0.0391,0.0416,0.0431,0.0377,0.0398,0.0388,342.0,13.9529,10397.0
119,10004145.SH,20220407,SSE,0.0388,0.0398,0.0395,0.0451,0.037,0.0447,0.0455,267.0,11.2223,10610.0
118,10004145.SH,20220408,SSE,0.0455,0.0447,0.0434,0.0479,0.0406,0.0408,0.0408,522.0,23.1945,10680.0
117,10004145.SH,20220411,SSE,0.0408,0.0408,0.0424,0.0626,0.0424,0.059,0.059,643.0,36.1924,10683.0
116,10004145.SH,20220412,SSE,0.059,0.059,0.057,0.0666,0.0466,0.0496,0.0503,656.0,34.0786,10937.0
115,10004145.SH,20220413,SSE,0.0503,0.0496,0.0503,0.0507,0.0447,0.049,0.0494,445.0,21.438,10854.0
114,10004145.SH,20220414,SSE,0.0494,0.049,0.0463,0.0463,0.038,0.0393,0.0393,771.0,31.529,10828.0
113,10004145.SH,20220415,SSE,0.0393,0.0393,0.0423,0.0423,0.037,0.0391,0.0391,338.0,13.0161,10770.0
112,10004145.SH,20220418,SSE,0.0391,0.0391,0.0408,0.0522,0.0408,0.0478,0.0478,780.0,38.0127,10884.0
111,10004145.SH,20220419,SSE,0.0478,0.0478,0.046,0.0578,0.0454,0.052,0.052,682.0,35.2384,10864.0
110,10004145.SH,20220420,SSE,0.052,0.052,0.0535,0.0625,0.0525,0.0595,0.0609,2038.0,118.4992,11553.0
109,10004145.SH,20220421,SSE,0.0609,0.0595,0.0654,0.0818,0.0572,0.0722,0.0722,1118.0,77.2343,11601.0
108,10004145.SH,20220422,SSE,0.0722,0.0722,0.0813,0.085,0.0665,0.0701,0.0701,1468.0,107.254,12242.0
107,10004145.SH,20220425,SSE,0.0701,0.0701,0.0814,0.1338,0.0814,0.1306,0.1306,3191.0,340.7474,12257.0
106,10004145.SH,20220426,SSE,0.1306,0.1306,0.1249,0.1325,0.0977,0.1205,0.1205,3476.0,401.4175,13499.0
105,10004145.SH,20220427,SSE,0.1205,0.1205,0.1299,0.1299,0.0956,0.0973,0.0973,2129.0,223.5221,12755.0
104,10004145.SH,20220428,SSE,0.0973,0.0973,0.0975,0.0987,0.076,0.0779,0.0779,3028.0,258.2764,13268.0
103,10004145.SH,20220429,SSE,0.0779,0.0779,0.0763,0.0848,0.0591,0.0638,0.0637,4052.0,284.0771,14019.0
102,10004145.SH,20220505,SSE,0.0637,0.0638,0.062,0.062,0.0558,0.0613,0.0612,1950.0,116.1418,13488.0
101,10004145.SH,20220506,SSE,0.0612,0.0613,0.0669,0.0897,0.0669,0.0859,0.0859,3810.0,311.1736,14941.0
100,10004145.SH,20220509,SSE,0.0859,0.0859,0.0883,0.0999,0.0836,0.09,0.09,2595.0,241.1311,13479.0
99,10004145.SH,20220510,SSE,0.09,0.09,0.0978,0.1128,0.0759,0.0824,0.0823,3351.0,294.7772,14269.0
98,10004145.SH,20220511,SSE,0.0823,0.0824,0.0839,0.0845,0.0659,0.076,0.076,3168.0,231.6915,14441.0
97,10004145.SH,20220512,SSE,0.076,0.076,0.0783,0.0842,0.0745,0.0815,0.0815,2248.0,179.6468,13742.0
96,10004145.SH,20220513,SSE,0.0815,0.0815,0.0746,0.079,0.0683,0.0733,0.0733,1736.0,126.9382,14142.0
95,10004145.SH,20220516,SSE,0.0733,0.0733,0.07,0.0837,0.0695,0.0777,0.0777,2329.0,184.4033,14371.0
94,10004145.SH,20220517,SSE,0.0777,0.0777,0.0744,0.0766,0.0677,0.0685,0.0685,3740.0,259.7815,15171.0
