,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
116,10002660.SH,20200706,SSE,0.4628,0.4628,0.4269,0.4373,0.3076,0.3164,0.3164,3784.0,1400.5021,2727.0
115,10002660.SH,20200707,SSE,0.3164,0.3164,0.2813,0.4026,0.2516,0.33,0.33,2454.0,771.6621,2788.0
114,10002660.SH,20200708,SSE,0.33,0.33,0.3096,0.3402,0.3013,0.3251,0.3251,2233.0,725.8599,3432.0
113,10002660.SH,20200709,SSE,0.3251,0.3251,0.3294,0.34,0.3175,0.3299,0.3268,1573.0,519.2198,3720.0
112,10002660.SH,20200710,SSE,0.3268,0.3299,0.34,0.38,0.3334,0.3752,0.3752,554.0,195.7032,3854.0
111,10002660.SH,20200713,SSE,0.3752,0.3752,0.3634,0.3715,0.3186,0.3337,0.3337,618.0,209.153,3923.0
110,10002660.SH,20200714,SSE,0.3337,0.3337,0.3413,0.3715,0.3209,0.3519,0.3519,752.0,264.3103,4066.0
109,10002660.SH,20200715,SSE,0.3519,0.3519,0.33,0.3754,0.33,0.368,0.368,931.0,327.781,4232.0
108,10002660.SH,20200716,SSE,0.368,0.368,0.373,0.4881,0.3585,0.4881,0.4865,2620.0,1148.8966,4772.0
107,10002660.SH,20200717,SSE,0.4865,0.4881,0.4566,0.4804,0.4329,0.4412,0.4412,1202.0,544.0258,4681.0
106,10002660.SH,20200720,SSE,0.4412,0.4412,0.4287,0.4364,0.368,0.3749,0.3749,909.0,353.6795,4864.0
105,10002660.SH,20200721,SSE,0.3749,0.3749,0.3736,0.3872,0.3677,0.3769,0.3769,446.0,169.8237,4686.0
104,10002660.SH,20200722,SSE,0.3769,0.3769,0.3768,0.3816,0.3235,0.3741,0.3724,513.0,177.0822,4621.0
103,10002660.SH,20200723,SSE,0.3724,0.3741,0.3765,0.4212,0.3599,0.3774,0.3728,457.0,179.4113,4628.0
102,10002660.SH,20200724,SSE,0.3728,0.3774,0.383,0.5003,0.383,0.4804,0.4804,941.0,423.981,5002.0
101,10002660.SH,20200727,SSE,0.4804,0.4804,0.4636,0.4856,0.44,0.4722,0.4648,181.0,84.5078,5105.0
100,10002660.SH,20200728,SSE,0.4648,0.4722,0.4428,0.4626,0.432,0.4626,0.4533,71.0,31.5468,5086.0
99,10002660.SH,20200729,SSE,0.4533,0.4626,0.4602,0.4602,0.41,0.4122,0.4062,71.0,29.872,5087.0
