,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
135,10001610.SH,20181203,SSE,0.1518,0.1518,0.1356,0.1356,0.1178,0.1204,0.118,235.0,28.4328,159.0
134,10001610.SH,20181204,SSE,0.118,0.1204,0.1214,0.1214,0.0799,0.1077,0.1101,111.0,11.9897,219.0
133,10001610.SH,20181205,SSE,0.1101,0.1077,0.1171,0.1171,0.1072,0.1083,0.1083,541.0,59.819,431.0
132,10001610.SH,20181206,SSE,0.1083,0.1083,0.1171,0.1256,0.1171,0.1247,0.1253,185.0,22.6775,537.0
131,10001610.SH,20181207,SSE,0.1253,0.1247,0.1258,0.1258,0.119,0.1216,0.1227,165.0,19.924,585.0
130,10001610.SH,20181210,SSE,0.1227,0.1216,0.1309,0.1321,0.1268,0.1299,0.1299,226.0,29.0902,600.0
129,10001610.SH,20181211,SSE,0.1299,0.1299,0.123,0.1318,0.123,0.128,0.128,465.0,60.0237,810.0
128,10001610.SH,20181212,SSE,0.128,0.128,0.1231,0.1249,0.1197,0.1224,0.1234,155.0,19.1247,867.0
127,10001610.SH,20181213,SSE,0.1234,0.1224,0.1227,0.1227,0.102,0.1061,0.1062,400.0,42.1371,1039.0
126,10001610.SH,20181214,SSE,0.1062,0.1061,0.1095,0.1161,0.1095,0.1144,0.1163,404.0,45.879,1129.0
125,10001610.SH,20181217,SSE,0.1163,0.1144,0.1155,0.1214,0.1144,0.1199,0.1199,108.0,12.7866,1147.0
124,10001610.SH,20181218,SSE,0.1199,0.1199,0.1197,0.1381,0.1191,0.1328,0.1351,193.0,25.0249,1126.0
123,10001610.SH,20181219,SSE,0.1351,0.1328,0.1322,0.15,0.1322,0.148,0.1484,217.0,29.6903,1118.0
122,10001610.SH,20181220,SSE,0.1484,0.148,0.1378,0.1873,0.1378,0.1778,0.1777,216.0,37.463,1068.0
121,10001610.SH,20181221,SSE,0.1777,0.1778,0.1911,0.2172,0.1911,0.2026,0.203,618.0,126.9685,918.0
120,10001610.SH,20181224,SSE,0.203,0.2026,0.2005,0.2142,0.1959,0.196,0.1958,529.0,106.5825,781.0
119,10001610.SH,20181225,SSE,0.1958,0.196,0.2151,0.2348,0.2,0.207,0.2054,361.0,79.7194,730.0
118,10001610.SH,20181226,SSE,0.2054,0.207,0.2049,0.2199,0.2036,0.2107,0.2123,243.0,50.7079,760.0
117,10001610.SH,20181227,SSE,0.2123,0.2107,0.2076,0.2226,0.2021,0.215,0.2153,157.0,32.8505,708.0
116,10001610.SH,20181228,SSE,0.2153,0.215,0.2126,0.2167,0.1993,0.2122,0.2118,144.0,29.8185,669.0
115,10001610.SH,20190102,SSE,0.2118,0.2122,0.2097,0.2329,0.2097,0.2274,0.2274,298.0,67.3908,667.0
114,10001610.SH,20190103,SSE,0.2274,0.2274,0.2232,0.2254,0.2079,0.2234,0.2226,124.0,27.4133,689.0
113,10001610.SH,20190104,SSE,0.2226,0.2234,0.2305,0.2305,0.1897,0.1897,0.1902,185.0,37.6697,703.0
