,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
161,10001922.SH,20190725,SSE,0.1761,0.1761,0.1703,0.1755,0.154,0.1553,0.1549,2973.0,479.1541,1888.0
160,10001922.SH,20190726,SSE,0.1549,0.1553,0.1619,0.162,0.1464,0.1488,0.1488,1088.0,163.1208,2524.0
159,10001922.SH,20190729,SSE,0.1488,0.1488,0.1505,0.1533,0.1478,0.1517,0.1519,1034.0,156.3961,3019.0
158,10001922.SH,20190730,SSE,0.1519,0.1517,0.1497,0.1497,0.14,0.1494,0.1494,856.0,125.4236,3087.0
157,10001922.SH,20190731,SSE,0.1494,0.1494,0.1539,0.1627,0.1494,0.1619,0.1619,835.0,132.0345,3034.0
156,10001922.SH,20190801,SSE,0.1619,0.1619,0.1651,0.1658,0.1544,0.1581,0.1581,1723.0,273.5086,2926.0
155,10001922.SH,20190802,SSE,0.1581,0.1581,0.1811,0.195,0.1738,0.1829,0.1829,1810.0,333.7933,2267.0
154,10001922.SH,20190805,SSE,0.1829,0.1829,0.1924,0.212,0.185,0.212,0.212,1451.0,286.6805,2279.0
153,10001922.SH,20190806,SSE,0.212,0.212,0.2368,0.2633,0.2238,0.2409,0.2409,1645.0,401.7927,2111.0
152,10001922.SH,20190807,SSE,0.2409,0.2409,0.2319,0.2416,0.2318,0.2416,0.2478,1035.0,243.8184,2347.0
151,10001922.SH,20190808,SSE,0.2478,0.2416,0.2396,0.245,0.2251,0.244,0.244,1722.0,402.425,2796.0
150,10001922.SH,20190809,SSE,0.244,0.244,0.2339,0.255,0.2323,0.2506,0.2506,504.0,122.2091,2887.0
149,10001922.SH,20190812,SSE,0.2506,0.2506,0.2409,0.247,0.235,0.2354,0.2351,439.0,105.4497,2982.0
148,10001922.SH,20190813,SSE,0.2351,0.2354,0.2383,0.2524,0.2383,0.2466,0.2466,457.0,111.9993,3299.0
147,10001922.SH,20190814,SSE,0.2466,0.2466,0.2313,0.233,0.2236,0.2319,0.2344,390.0,89.0059,3533.0
146,10001922.SH,20190815,SSE,0.2344,0.2319,0.2515,0.2558,0.2335,0.2335,0.2335,417.0,100.5131,3425.0
145,10001922.SH,20190816,SSE,0.2335,0.2335,0.2369,0.2387,0.22,0.2358,0.2358,366.0,83.1363,3437.0
144,10001922.SH,20190819,SSE,0.2358,0.2358,0.227,0.2294,0.2024,0.2044,0.2044,1698.0,364.7757,3435.0
143,10001922.SH,20190820,SSE,0.2044,0.2044,0.2072,0.2072,0.1995,0.2022,0.2022,1050.0,212.9559,3525.0
