,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
49,10005160.SH,20230201,SSE,0.0643,,0.0611,0.0719,0.0611,0.0621,0.0616,871.0,56.8022,621.0
48,10005160.SH,20230202,SSE,0.0616,0.0621,0.06,0.068,0.06,0.0645,0.0645,762.0,49.5953,718.0
47,10005160.SH,20230203,SSE,0.0645,0.0645,0.0658,0.0817,0.0658,0.0738,0.0738,2027.0,155.7967,1701.0
46,10005160.SH,20230206,SSE,0.0738,0.0738,0.0788,0.0908,0.0788,0.086,0.0863,1634.0,141.6475,2673.0
45,10005160.SH,20230207,SSE,0.0863,0.086,0.0838,0.0865,0.0802,0.0836,0.0836,832.0,69.141,2660.0
44,10005160.SH,20230208,SSE,0.0836,0.0836,0.0818,0.0863,0.0762,0.0856,0.084,332.0,27.6765,2693.0
43,10005160.SH,20230209,SSE,0.084,0.0856,0.084,0.084,0.0738,0.0759,0.0759,1073.0,82.5159,2512.0
42,10005160.SH,20230210,SSE,0.0759,0.0759,0.0759,0.0795,0.0748,0.0764,0.0764,403.0,31.2548,2640.0
41,10005160.SH,20230213,SSE,0.0764,0.0764,0.0788,0.0817,0.072,0.075,0.075,750.0,57.3287,2641.0
40,10005160.SH,20230214,SSE,0.075,0.075,0.072,0.0735,0.0681,0.0681,0.0681,302.0,21.5625,2706.0
39,10005160.SH,20230215,SSE,0.0681,0.0681,0.0687,0.0712,0.0668,0.0703,0.0703,837.0,57.1896,2586.0
38,10005160.SH,20230216,SSE,0.0703,0.0703,0.0683,0.0772,0.0587,0.0702,0.0711,888.0,59.8889,2602.0
37,10005160.SH,20230217,SSE,0.0711,0.0702,0.0682,0.082,0.0668,0.0809,0.0803,749.0,54.627,2787.0
36,10005160.SH,20230220,SSE,0.0803,0.0809,0.09,0.09,0.0598,0.0612,0.0612,1934.0,135.6357,2778.0
35,10005160.SH,20230221,SSE,0.0612,0.0612,0.0618,0.0628,0.0577,0.0591,0.0594,730.0,43.9609,2764.0
34,10005160.SH,20230222,SSE,0.0594,0.0591,0.0618,0.0678,0.0608,0.0668,0.0668,465.0,30.025,2748.0
33,10005160.SH,20230223,SSE,0.0668,0.0668,0.065,0.0702,0.0616,0.0682,0.0682,1574.0,105.1273,2837.0
32,10005160.SH,20230224,SSE,0.0682,0.0682,0.07,0.0822,0.0695,0.0772,0.0806,743.0,57.1907,2956.0
31,10005160.SH,20230227,SSE,0.0806,0.0772,0.0796,0.0838,0.075,0.0838,0.0838,886.0,68.2597,2753.0
30,10005160.SH,20230228,SSE,0.0838,0.0838,0.0757,0.0872,0.074,0.074,0.074,213.0,17.1233,2727.0
29,10005160.SH,20230301,SSE,0.074,0.074,0.0738,0.0738,0.0625,0.0655,0.0655,632.0,42.1808,2599.0
28,10005160.SH,20230302,SSE,0.0655,0.0655,0.068,0.0688,0.0628,0.0658,0.0647,113.0,7.4143,2591.0
27,10005160.SH,20230303,SSE,0.0647,0.0658,0.0628,0.0688,0.0617,0.0645,0.0645,196.0,12.63,2638.0
26,10005160.SH,20230306,SSE,0.0645,0.0645,0.0661,0.073,0.0661,0.0702,0.071,1242.0,84.8403,2373.0
25,10005160.SH,20230307,SSE,0.071,0.0702,0.0718,0.0822,0.0662,0.0815,0.0815,1153.0,86.7665,2525.0
24,10005160.SH,20230308,SSE,0.0815,0.0815,0.0828,0.0903,0.0828,0.086,0.086,443.0,38.334,2596.0
23,10005160.SH,20230309,SSE,0.086,0.086,0.0848,0.0968,0.0841,0.0921,0.0905,755.0,68.8042,2592.0
22,10005160.SH,20230310,SSE,0.0905,0.0921,0.0984,0.105,0.094,0.1048,0.1045,842.0,82.9804,2727.0
21,10005160.SH,20230313,SSE,0.1045,0.1048,0.1033,0.1033,0.0878,0.094,0.0938,408.0,38.3106,2788.0
20,10005160.SH,20230314,SSE,0.0938,0.094,0.0953,0.108,0.0953,0.1015,0.1015,609.0,61.0632,2839.0
19,10005160.SH,20230315,SSE,0.1015,0.1015,0.0968,0.0998,0.09,0.0998,0.0998,239.0,22.8932,2889.0
18,10005160.SH,20230316,SSE,0.0998,0.0998,0.1039,0.1093,0.098,0.1072,0.1072,303.0,31.4014,3025.0
17,10005160.SH,20230317,SSE,0.1072,0.1072,0.0993,0.1079,0.0868,0.1027,0.1027,508.0,47.6028,2984.0
16,10005160.SH,20230320,SSE,0.1027,0.1027,0.101,0.1102,0.0968,0.1097,0.1097,559.0,58.2918,3243.0
15,10005160.SH,20230321,SSE,0.1097,0.1097,0.1058,0.1058,0.0966,0.0991,0.0984,477.0,49.2119,3089.0
14,10005160.SH,20230322,SSE,0.0984,0.0991,0.0957,0.0958,0.0861,0.0922,0.0923,1106.0,100.6844,3259.0
13,10005160.SH,20230323,SSE,0.0923,0.0922,0.0948,0.0948,0.084,0.084,0.084,646.0,57.4026,3294.0
12,10005160.SH,20230324,SSE,0.084,0.084,0.0873,0.0911,0.0852,0.0875,0.0875,2509.0,222.8081,4420.0
11,10005160.SH,20230327,SSE,0.0875,0.0875,0.092,0.0978,0.0918,0.0941,0.0951,2743.0,261.0763,6437.0
10,10005160.SH,20230328,SSE,0.0951,0.0941,0.0916,0.0964,0.0901,0.0941,0.0941,869.0,82.3039,6546.0
9,10005160.SH,20230329,SSE,0.0941,0.0941,0.0896,0.0978,0.0869,0.0954,0.0954,1910.0,179.126,7523.0
8,10005160.SH,20230330,SSE,0.0954,0.0954,0.0928,0.098,0.0848,0.0848,0.0848,799.0,73.3376,7618.0
7,10005160.SH,20230331,SSE,0.0848,0.0848,0.0838,0.0858,0.0791,0.0838,0.0838,908.0,74.275,7473.0
6,10005160.SH,20230403,SSE,0.0838,0.0838,0.0835,0.09,0.0801,0.083,0.083,745.0,62.29,7524.0
5,10005160.SH,20230404,SSE,0.083,0.083,0.0831,0.0857,0.0796,0.0796,0.0796,565.0,47.4094,7471.0
4,10005160.SH,20230406,SSE,0.0796,0.0796,0.0818,0.0849,0.0791,0.0841,0.0841,676.0,55.029,7511.0
3,10005160.SH,20230407,SSE,0.0841,0.0841,0.0818,0.0818,0.0738,0.075,0.075,544.0,41.8286,7518.0
2,10005160.SH,20230410,SSE,0.075,0.075,0.0762,0.0793,0.072,0.0734,0.0727,927.0,68.0962,7851.0
1,10005160.SH,20230411,SSE,0.0727,0.0734,0.0708,0.0761,0.0706,0.0733,0.0731,2386.0,174.3288,8334.0
0,10005160.SH,20230412,SSE,0.0731,0.0733,0.0715,0.0769,0.0715,0.0754,0.0754,542.0,40.7692,8348.0
