,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
87,10004908.SH,20221201,SSE,0.1517,,0.1291,0.139,0.1272,0.1373,0.1385,288.0,38.324,216.0
86,10004908.SH,20221202,SSE,0.1385,0.1373,0.1386,0.1415,0.135,0.1404,0.1416,81.0,11.2719,255.0
85,10004908.SH,20221205,SSE,0.1416,0.1404,0.131,0.1324,0.1167,0.1183,0.1183,224.0,27.2893,321.0
84,10004908.SH,20221206,SSE,0.1183,0.1183,0.121,0.1235,0.1086,0.1128,0.1128,343.0,38.4761,515.0
83,10004908.SH,20221207,SSE,0.1128,0.1128,0.116,0.1208,0.1051,0.1162,0.1162,195.0,21.8232,616.0
82,10004908.SH,20221208,SSE,0.1162,0.1162,0.1162,0.1197,0.1112,0.113,0.1128,124.0,14.2899,603.0
81,10004908.SH,20221209,SSE,0.1128,0.113,0.1123,0.1147,0.0971,0.1025,0.1025,157.0,16.3791,686.0
80,10004908.SH,20221212,SSE,0.1025,0.1025,0.1057,0.1082,0.1006,0.1071,0.1066,1417.0,147.7577,1696.0
79,10004908.SH,20221213,SSE,0.1066,0.1071,0.1023,0.1089,0.0982,0.1028,0.1028,318.0,32.8772,1965.0
78,10004908.SH,20221214,SSE,0.1028,0.1028,0.103,0.1073,0.094,0.0973,0.0973,307.0,31.0265,2087.0
77,10004908.SH,20221215,SSE,0.0973,0.0973,0.0968,0.1038,0.0949,0.0976,0.0973,438.0,42.6172,2163.0
76,10004908.SH,20221216,SSE,0.0973,0.0976,0.1024,0.1041,0.0924,0.0959,0.094,548.0,52.9422,2084.0
75,10004908.SH,20221219,SSE,0.094,0.0959,0.0911,0.1104,0.0903,0.1061,0.1069,299.0,30.4697,2200.0
74,10004908.SH,20221220,SSE,0.1069,0.1061,0.1105,0.1359,0.11,0.1276,0.1276,861.0,103.7461,2196.0
73,10004908.SH,20221221,SSE,0.1276,0.1276,0.1252,0.1276,0.12,0.1239,0.1232,218.0,26.8121,2201.0
72,10004908.SH,20221222,SSE,0.1232,0.1239,0.118,0.1189,0.109,0.1148,0.1133,627.0,70.6868,2463.0
71,10004908.SH,20221223,SSE,0.1133,0.1148,0.1198,0.1226,0.1069,0.114,0.114,279.0,31.8681,2568.0
70,10004908.SH,20221226,SSE,0.114,0.114,0.1141,0.1188,0.109,0.117,0.117,281.0,32.3657,2623.0
69,10004908.SH,20221227,SSE,0.117,0.117,0.11,0.111,0.0998,0.104,0.104,1666.0,172.0264,2044.0
68,10004908.SH,20221228,SSE,0.104,0.104,0.1043,0.1085,0.098,0.0998,0.1004,1048.0,107.9139,1994.0
67,10004908.SH,20221229,SSE,0.1004,0.0998,0.106,0.1155,0.1059,0.1059,0.1059,392.0,43.2224,1860.0
66,10004908.SH,20221230,SSE,0.1059,0.1059,0.0982,0.1026,0.0956,0.0985,0.0985,1194.0,118.9905,2168.0
65,10004908.SH,20230103,SSE,0.0985,0.0985,0.101,0.1138,0.0951,0.0973,0.0973,537.0,54.5569,2175.0
64,10004908.SH,20230104,SSE,0.0973,0.0973,0.0968,0.1008,0.0933,0.096,0.0971,166.0,15.9677,2179.0
63,10004908.SH,20230105,SSE,0.0971,0.096,0.089,0.0904,0.0783,0.08,0.08,855.0,71.485,2312.0
62,10004908.SH,20230106,SSE,0.08,0.08,0.0778,0.0796,0.074,0.0757,0.0757,336.0,25.6979,2433.0
61,10004908.SH,20230109,SSE,0.0757,0.0757,0.0718,0.0751,0.0675,0.0688,0.0688,801.0,55.85,2532.0
60,10004908.SH,20230110,SSE,0.0688,0.0688,0.0701,0.0711,0.0676,0.0708,0.0708,645.0,44.8006,2601.0
59,10004908.SH,20230111,SSE,0.0708,0.0708,0.0706,0.0706,0.064,0.0671,0.0671,700.0,46.2155,3009.0
