,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10002008.SH,20191104,SSE,0.4527,0.4527,0.4357,0.4423,0.43,0.4345,0.4345,2577.0,1124.2166,2066.0
155,10002008.SH,20191105,SSE,0.4345,0.4345,0.4359,0.4377,0.3941,0.4154,0.4158,2555.0,1067.8042,3946.0
154,10002008.SH,20191106,SSE,0.4158,0.4154,0.4154,0.4256,0.4112,0.4211,0.4211,569.0,236.7427,4390.0
153,10002008.SH,20191107,SSE,0.4211,0.4211,0.4175,0.4312,0.4105,0.4238,0.424,601.0,253.2084,4732.0
152,10002008.SH,20191108,SSE,0.424,0.4238,0.405,0.4402,0.4,0.438,0.44,200.0,85.0045,4790.0
151,10002008.SH,20191111,SSE,0.44,0.438,0.4381,0.47,0.4381,0.4651,0.487,611.0,279.6533,4890.0
150,10002008.SH,20191112,SSE,0.487,0.4651,0.464,0.4859,0.4582,0.4657,0.483,502.0,233.3997,4943.0
149,10002008.SH,20191113,SSE,0.483,0.4657,0.4731,0.4731,0.4606,0.4674,0.485,165.0,77.2904,4964.0
148,10002008.SH,20191114,SSE,0.485,0.4674,0.4624,0.4691,0.4595,0.4688,0.487,167.0,77.6515,4936.0
147,10002008.SH,20191115,SSE,0.487,0.4688,0.4815,0.4815,0.458,0.476,0.497,860.0,404.038,5034.0
146,10002008.SH,20191118,SSE,0.497,0.476,0.4775,0.4775,0.4472,0.452,0.473,250.0,114.6134,4967.0
145,10002008.SH,20191119,SSE,0.473,0.452,0.4694,0.4694,0.4352,0.4365,0.454,194.0,85.7881,4980.0
144,10002008.SH,20191120,SSE,0.454,0.4365,0.439,0.4644,0.439,0.46,0.487,174.0,78.208,5018.0
143,10002008.SH,20191121,SSE,0.487,0.46,0.48,0.481,0.4604,0.4728,0.505,562.0,264.5949,5289.0
142,10002008.SH,20191122,SSE,0.505,0.4728,0.4658,0.5018,0.4527,0.4921,0.5342,2139.0,1009.9371,6562.0
141,10002008.SH,20191125,SSE,0.5342,0.4921,0.5,0.5,0.4782,0.4782,0.506,1693.0,822.8279,7386.0
140,10002008.SH,20191126,SSE,0.506,0.4782,0.47,0.4876,0.4685,0.4835,0.5097,1330.0,635.3753,7822.0
139,10002008.SH,20191127,SSE,0.5097,0.4835,0.49,0.4985,0.48,0.4891,0.512,437.0,215.3905,8065.0
138,10002008.SH,20191128,SSE,0.512,0.4891,0.489,0.5,0.4795,0.4937,0.522,654.0,321.6537,8293.0
137,10002008.SH,20191129,SSE,0.522,0.4937,0.4958,0.5339,0.4938,0.5246,0.562,975.0,506.1011,8963.0
136,10002008.SH,20191202,SSE,0.553,0.5246,0.5227,0.5227,0.5025,0.5171,0.547,1144.0,593.915659,9623.0
135,10002008.SH,20191203,SSE,0.547,0.5171,0.528,0.5356,0.5108,0.5108,0.537,697.0,367.911779,9952.0
134,10002008.SH,20191204,SSE,0.537,0.5108,0.5191,0.5287,0.5129,0.5129,0.543,484.0,255.80332,10072.0
133,10002008.SH,20191205,SSE,0.543,0.5129,0.5029,0.5074,0.4913,0.501,0.525,449.0,228.433141,10100.0
132,10002008.SH,20191206,SSE,0.525,0.501,0.495,0.499,0.4872,0.4872,0.508,323.0,161.75258,10101.0
131,10002008.SH,20191209,SSE,0.508,0.4872,0.4853,0.4905,0.4802,0.4843,0.513,199.0,97.974877,10215.0
130,10002008.SH,20191210,SSE,0.513,0.4843,0.4862,0.4871,0.4802,0.4802,0.511,339.0,166.867821,10389.0
129,10002008.SH,20191211,SSE,0.511,0.4802,0.479,0.4826,0.4715,0.4749,0.497,87.0,42.326253,10412.0
128,10002008.SH,20191212,SSE,0.497,0.4749,0.47,0.4805,0.47,0.4795,0.507,265.0,128.322815,10482.0
127,10002008.SH,20191213,SSE,0.507,0.4795,0.4745,0.4789,0.4221,0.4257,0.444,476.0,213.466193,10411.0
126,10002008.SH,20191216,SSE,0.444,0.4257,0.4404,0.4404,0.4231,0.4231,0.451,232.0,101.2245,10509.0
125,10002008.SH,20191217,SSE,0.451,0.4231,0.42,0.4246,0.378,0.3926,0.419,388.0,155.948898,10334.0
124,10002008.SH,20191218,SSE,0.419,0.3926,0.3853,0.3941,0.3784,0.393,0.427,1557.0,606.322751,10468.0
123,10002008.SH,20191219,SSE,0.427,0.393,0.3952,0.4024,0.3894,0.3973,0.434,477.0,191.198043,10514.0
122,10002008.SH,20191220,SSE,0.434,0.3973,0.4062,0.4062,0.372,0.3975,0.439,825.0,329.083733,10962.0
121,10002008.SH,20191223,SSE,0.439,0.3975,0.4202,0.4232,0.3861,0.4232,0.465,1789.0,722.27882,10881.0
120,10002008.SH,20191224,SSE,0.465,0.4232,0.4267,0.4267,0.4074,0.4121,0.456,755.0,317.413662,11118.0
119,10002008.SH,20191225,SSE,0.456,0.4121,0.42,0.4254,0.4132,0.4254,0.464,319.0,135.657655,11284.0
118,10002008.SH,20191226,SSE,0.464,0.4254,0.4257,0.4257,0.3972,0.4046,0.442,319.0,132.116764,11417.0
117,10002008.SH,20191227,SSE,0.442,0.4046,0.4056,0.4056,0.3722,0.396,0.435,593.0,230.848073,11391.0
116,10002008.SH,20191230,SSE,0.435,0.396,0.404,0.4056,0.3618,0.3649,0.393,461.0,174.320654,11504.0
115,10002008.SH,20191231,SSE,0.393,0.3649,0.36,0.3769,0.357,0.3625,0.386,648.0,239.220962,11145.0
114,10002008.SH,20200102,SSE,0.386,0.3625,0.3526,0.3526,0.337,0.3434,0.363,619.0,214.472736,10930.0
113,10002008.SH,20200103,SSE,0.363,0.3434,0.3316,0.3564,0.3316,0.3562,0.376,153.0,54.060249,10924.0
112,10002008.SH,20200106,SSE,0.376,0.3562,0.3639,0.3875,0.352,0.3791,0.394,460.0,170.376902,11080.0
111,10002008.SH,20200107,SSE,0.394,0.3791,0.3884,0.3884,0.3611,0.3705,0.382,397.0,148.962445,11259.0
110,10002008.SH,20200108,SSE,0.382,0.3705,0.385,0.3987,0.3774,0.3942,0.411,221.0,86.325437,11289.0
109,10002008.SH,20200109,SSE,0.411,0.3942,0.3863,0.3863,0.3701,0.3757,0.387,375.0,142.41605,11072.0
108,10002008.SH,20200110,SSE,0.387,0.3757,0.3604,0.3754,0.3604,0.3692,0.383,175.0,65.848313,11125.0
107,10002008.SH,20200113,SSE,0.383,0.3692,0.3745,0.3766,0.351,0.3517,0.364,215.0,79.479233,11095.0
106,10002008.SH,20200114,SSE,0.364,0.3517,0.333,0.355,0.333,0.3543,0.368,267.0,92.686763,11130.0
105,10002008.SH,20200115,SSE,0.368,0.3543,0.353,0.3816,0.3488,0.3761,0.398,534.0,195.404611,10880.0
104,10002008.SH,20200116,SSE,0.398,0.3761,0.374,0.3852,0.3733,0.3852,0.408,147.0,56.380056,10798.0
103,10002008.SH,20200117,SSE,0.408,0.3852,0.3758,0.3768,0.3618,0.3718,0.402,41.0,15.248768,10812.0
102,10002008.SH,20200120,SSE,0.402,0.3718,0.3672,0.3672,0.357,0.3634,0.386,333.0,123.316419,10635.0
101,10002008.SH,20200121,SSE,0.386,0.3634,0.3808,0.4053,0.3725,0.4053,0.437,164.0,65.276542,10544.0
100,10002008.SH,20200122,SSE,0.437,0.4053,0.4104,0.4504,0.3995,0.4033,0.438,276.0,120.494764,10467.0
99,10002008.SH,20200123,SSE,0.438,0.4033,0.425,0.505,0.4204,0.4882,0.519,691.0,335.064658,10026.0
98,10002008.SH,20200203,SSE,0.519,0.4882,0.6716,0.8,0.2265,0.793,0.8017,6330.0,4702.84908,5477.0
97,10002008.SH,20200204,SSE,0.8017,0.793,0.7279,0.7279,0.6472,0.6504,0.6679,1902.0,1301.44512,4850.0
96,10002008.SH,20200205,SSE,0.6679,0.6504,0.6569,0.6569,0.6222,0.6363,0.6526,1485.0,949.019517,4262.0
95,10002008.SH,20200206,SSE,0.6526,0.6363,0.6331,0.6331,0.5788,0.5965,0.6068,196.0,117.369235,4141.0
94,10002008.SH,20200207,SSE,0.6068,0.5965,0.6039,0.6175,0.5984,0.6046,0.6058,154.0,94.962564,4098.0
93,10002008.SH,20200210,SSE,0.6058,0.6046,0.6062,0.6091,0.5956,0.5977,0.6112,54.0,32.983,4078.0
92,10002008.SH,20200211,SSE,0.6112,0.5977,0.588,0.588,0.561,0.5689,0.5833,129.0,74.636361,3963.0
91,10002008.SH,20200212,SSE,0.5833,0.5689,0.5732,0.5732,0.5518,0.5527,0.5705,146.0,83.044109,3935.0
90,10002008.SH,20200213,SSE,0.5705,0.5527,0.5538,0.5719,0.5538,0.565,0.5827,220.0,126.880278,3996.0
89,10002008.SH,20200214,SSE,0.5827,0.565,0.5537,0.5618,0.5456,0.5618,0.5624,14.0,7.828762,3984.0
88,10002008.SH,20200217,SSE,0.5624,0.5618,0.535,0.5371,0.4976,0.4976,0.5081,161.0,85.08179,3918.0
87,10002008.SH,20200218,SSE,0.5081,0.4976,0.5089,0.5274,0.5037,0.5208,0.5322,175.0,92.738899,3819.0
86,10002008.SH,20200219,SSE,0.5322,0.5208,0.514,0.525,0.5013,0.5202,0.5311,182.0,94.522099,3794.0
85,10002008.SH,20200220,SSE,0.5311,0.5202,0.5033,0.5181,0.4766,0.4766,0.48,287.0,145.998609,3620.0
84,10002008.SH,20200221,SSE,0.48,0.4766,0.4757,0.4857,0.4659,0.4823,0.486,302.0,146.625158,3467.0
83,10002008.SH,20200224,SSE,0.486,0.4823,0.4897,0.5285,0.4897,0.5268,0.5304,219.0,114.129372,3372.0
82,10002008.SH,20200225,SSE,0.5304,0.5268,0.54,0.5697,0.5335,0.5342,0.545,257.0,142.829989,3249.0
81,10002008.SH,20200226,SSE,0.545,0.5342,0.5699,0.5699,0.5202,0.5385,0.55,270.0,147.269797,3056.0
80,10002008.SH,20200227,SSE,0.55,0.5385,0.5271,0.5383,0.5165,0.5332,0.546,163.0,87.248237,3045.0
79,10002008.SH,20200228,SSE,0.546,0.5332,0.5637,0.6201,0.5581,0.6075,0.63,1646.0,1011.938345,2843.0
78,10002008.SH,20200302,SSE,0.63,0.6075,0.5924,0.5925,0.5208,0.5346,0.5475,1692.0,922.281884,2598.0
77,10002008.SH,20200303,SSE,0.5475,0.5346,0.4954,0.5247,0.4831,0.5203,0.537,873.0,458.376199,2566.0
76,10002008.SH,20200304,SSE,0.537,0.5203,0.5066,0.5285,0.5051,0.5051,0.505,431.0,223.96386,2558.0
75,10002008.SH,20200305,SSE,0.505,0.5051,0.4778,0.4898,0.4313,0.4426,0.4417,507.0,232.4833,2203.0
74,10002008.SH,20200306,SSE,0.4417,0.4426,0.4481,0.4872,0.4481,0.486,0.493,99.0,47.94253,2216.0
73,10002008.SH,20200309,SSE,0.493,0.486,0.5358,0.5941,0.5358,0.5889,0.5892,380.0,223.146654,2071.0
72,10002008.SH,20200310,SSE,0.5892,0.5889,0.5459,0.597,0.5119,0.5277,0.533,273.0,151.390894,2032.0
71,10002008.SH,20200311,SSE,0.533,0.5277,0.533,0.5666,0.5296,0.5666,0.57,86.0,47.376451,2027.0
70,10002008.SH,20200312,SSE,0.57,0.5666,0.5966,0.6229,0.5867,0.6126,0.608,168.0,103.214818,2019.0
69,10002008.SH,20200313,SSE,0.608,0.6126,0.7033,0.7466,0.6365,0.6644,0.6589,242.0,168.54929,2219.0
68,10002008.SH,20200316,SSE,0.6589,0.6644,0.6856,0.7816,0.6856,0.7761,0.779,137.0,102.87822,2266.0
67,10002008.SH,20200317,SSE,0.779,0.7761,0.7436,0.8252,0.7381,0.7866,0.7694,157.0,125.001851,2253.0
66,10002008.SH,20200318,SSE,0.7694,0.7866,0.744,0.8466,0.7275,0.8466,0.8448,203.0,162.718269,2214.0
65,10002008.SH,20200319,SSE,0.8448,0.8466,0.8266,0.9525,0.8266,0.9205,0.8955,206.0,191.66107,2166.0
64,10002008.SH,20200320,SSE,0.8955,0.9205,0.8607,0.884,0.83,0.83,0.83,45.0,39.291073,2170.0
63,10002008.SH,20200323,SSE,0.83,0.83,0.902,0.924,0.886,0.9,0.9001,58.0,53.265706,2141.0
62,10002008.SH,20200324,SSE,0.9001,0.9,0.842,0.866,0.8129,0.8129,0.8199,155.0,131.977023,2037.0
61,10002008.SH,20200325,SSE,0.8199,0.8129,0.7664,0.7865,0.7537,0.7736,0.7736,135.0,104.889477,1978.0
60,10002008.SH,20200326,SSE,0.7736,0.7736,0.78,0.7858,0.7566,0.7852,0.7852,95.0,74.802831,1937.0
59,10002008.SH,20200327,SSE,0.7852,0.7852,0.7475,0.7696,0.738,0.7686,0.7686,104.0,79.745402,1934.0
58,10002008.SH,20200330,SSE,0.7686,0.7686,0.793,0.793,0.767,0.772,0.7692,61.0,48.46003,1938.0
57,10002008.SH,20200331,SSE,0.7692,0.772,0.745,0.7777,0.7428,0.7755,0.7755,97.0,74.656382,1886.0
56,10002008.SH,20200401,SSE,0.7755,0.7755,0.76,0.782,0.7385,0.782,0.782,187.0,145.866388,1928.0
55,10002008.SH,20200402,SSE,0.782,0.782,0.7928,0.7928,0.7493,0.7493,0.7384,62.0,48.418971,1914.0
