,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
147,10003262.SH,20210218,SSE,0.5244,0.5244,0.4789,0.5397,0.4759,0.5309,0.5225,132.0,65.8087,73.0
146,10003262.SH,20210219,SSE,0.5225,0.5309,0.5192,0.5353,0.4916,0.502,0.5018,190.0,97.924,181.0
145,10003262.SH,20210222,SSE,0.5018,0.502,0.4626,0.6085,0.4626,0.6085,0.6085,1482.0,839.2602,1345.0
144,10003262.SH,20210223,SSE,0.6085,0.6085,0.6154,0.6154,0.5622,0.6087,0.6054,479.0,281.4086,1690.0
143,10003262.SH,20210224,SSE,0.6054,0.6087,0.595,0.7,0.5935,0.6712,0.6712,1381.0,879.619,2662.0
142,10003262.SH,20210225,SSE,0.6712,0.6712,0.6508,0.6555,0.6207,0.6504,0.6419,98.0,62.9109,2688.0
141,10003262.SH,20210226,SSE,0.6419,0.6504,0.6875,0.7153,0.67,0.7152,0.7126,114.0,79.0721,2758.0
140,10003262.SH,20210301,SSE,0.7126,0.7152,0.69,0.71,0.68,0.6906,0.6897,119.0,81.6777,2827.0
139,10003262.SH,20210302,SSE,0.6897,0.6906,0.6804,0.7705,0.68,0.74,0.7448,142.0,104.2046,2906.0
138,10003262.SH,20210303,SSE,0.7448,0.74,0.73,0.73,0.68,0.68,0.68,151.0,106.4099,3003.0
137,10003262.SH,20210304,SSE,0.68,0.68,0.7,0.78,0.7,0.7643,0.7643,88.0,66.6413,3029.0
136,10003262.SH,20210305,SSE,0.7643,0.7643,0.77,0.83,0.7559,0.7813,0.7813,271.0,214.2738,3058.0
135,10003262.SH,20210308,SSE,0.7813,0.7813,0.7535,0.8913,0.75,0.8898,0.8898,176.0,148.196,3010.0
134,10003262.SH,20210309,SSE,0.8898,0.8898,0.9041,0.95,0.8579,0.94,0.9419,69.0,61.7687,3044.0
133,10003262.SH,20210310,SSE,0.9419,0.94,0.9,0.9008,0.8869,0.8936,0.917,16.0,14.3638,3043.0
132,10003262.SH,20210311,SSE,0.917,0.8936,0.8477,0.8575,0.836,0.8442,0.8442,30.0,25.3698,3045.0
131,10003262.SH,20210312,SSE,0.8442,0.8442,0.83,0.86,0.83,0.83,0.8345,7.0,5.8617,3043.0
130,10003262.SH,20210315,SSE,0.8345,0.83,0.8423,0.9,0.8423,0.9,0.8743,21.0,18.2891,3057.0
129,10003262.SH,20210316,SSE,0.8743,0.9,0.87,0.87,0.84,0.8586,0.8596,8.0,6.8546,3053.0
128,10003262.SH,20210317,SSE,0.8596,0.8586,0.8904,0.8933,0.85,0.8828,0.8821,102.0,90.398,3095.0
127,10003262.SH,20210318,SSE,0.8821,0.8828,0.8663,0.8745,0.8525,0.8745,0.8722,32.0,27.716,3117.0
126,10003262.SH,20210319,SSE,0.8722,0.8745,0.9,0.9756,0.9,0.9756,0.9677,62.0,57.8882,3167.0
125,10003262.SH,20210322,SSE,0.9677,0.9756,0.93,0.945,0.92,0.945,0.9344,4.0,3.7337,3168.0
124,10003262.SH,20210323,SSE,0.9344,0.945,0.9209,0.9651,0.9157,0.9367,0.9367,250.0,234.3372,3201.0
123,10003262.SH,20210324,SSE,0.9367,0.9367,0.93,0.98,0.93,0.9705,0.9705,108.0,104.8954,3218.0
122,10003262.SH,20210325,SSE,0.9705,0.9705,0.9844,0.9937,0.954,0.98,0.9742,235.0,228.1539,3289.0
121,10003262.SH,20210326,SSE,0.9742,0.98,0.96,0.96,0.9004,0.9101,0.9185,738.0,689.7858,3880.0
120,10003262.SH,20210329,SSE,0.9185,0.9101,0.905,0.9178,0.895,0.9178,0.9205,116.0,104.9979,3974.0
119,10003262.SH,20210330,SSE,0.9205,0.9178,0.9115,0.9115,0.8855,0.8871,0.8871,88.0,78.397,3918.0
118,10003262.SH,20210331,SSE,0.8871,0.8871,0.9004,0.93,0.9004,0.92,0.9174,8.0,7.3702,3916.0
117,10003262.SH,20210401,SSE,0.9174,0.92,0.9,0.9007,0.87,0.8701,0.8786,215.0,190.0643,3770.0
116,10003262.SH,20210402,SSE,0.8786,0.8701,0.87,0.8768,0.853,0.8537,0.8537,30.0,25.8663,3776.0
115,10003262.SH,20210406,SSE,0.8537,0.8537,0.8669,0.8918,0.8669,0.8746,0.8844,22.0,19.3485,3766.0
114,10003262.SH,20210407,SSE,0.8844,0.8746,0.8894,0.9263,0.8894,0.9079,0.9082,43.0,39.1652,3790.0
113,10003262.SH,20210408,SSE,0.9082,0.9079,0.93,0.93,0.8918,0.9064,0.9113,154.0,140.2564,3879.0
112,10003262.SH,20210409,SSE,0.9113,0.9064,0.9268,0.9655,0.9268,0.9499,0.9528,949.0,908.1357,4340.0
111,10003262.SH,20210412,SSE,0.9528,0.9499,0.9653,0.9939,0.9418,0.98,0.98,623.0,603.6904,4896.0
110,10003262.SH,20210413,SSE,0.98,0.98,0.9641,0.9999,0.9548,0.9914,0.9888,351.0,346.429,4982.0
109,10003262.SH,20210414,SSE,0.9888,0.9914,0.9689,1.0005,0.9678,0.9803,0.9803,365.0,357.4183,5324.0
108,10003262.SH,20210415,SSE,0.9803,0.9803,0.9923,1.045,0.9923,1.003,1.003,1376.0,1408.7966,4963.0
107,10003262.SH,20210416,SSE,1.003,1.003,0.9906,1.0272,0.9833,0.9925,0.9903,60.0,60.6082,4982.0
106,10003262.SH,20210419,SSE,0.9903,0.9925,0.9656,0.9656,0.9362,0.9363,0.9416,1233.0,1176.8902,4813.0
105,10003262.SH,20210420,SSE,0.9416,0.9363,0.9595,0.9595,0.9281,0.947,0.9457,163.0,154.0982,4718.0
104,10003262.SH,20210421,SSE,0.9457,0.947,0.96,0.9631,0.9407,0.9408,0.9468,18.0,17.115,4715.0
103,10003262.SH,20210422,SSE,0.9468,0.9408,0.9379,0.9753,0.9379,0.9693,0.9693,71.0,68.3164,4731.0
102,10003262.SH,20210423,SSE,0.9693,0.9693,0.9469,0.9512,0.9317,0.9366,0.9402,97.0,91.2609,4755.0
101,10003262.SH,20210426,SSE,0.9402,0.9366,0.93,1.0006,0.9121,0.9863,0.9863,137.0,130.2573,4841.0
100,10003262.SH,20210427,SSE,0.9863,0.9863,0.9993,0.9993,0.9733,0.9733,0.9792,15.0,14.7597,4843.0
99,10003262.SH,20210428,SSE,0.9792,0.9733,1.0049,1.0049,0.9759,0.9759,0.9735,36.0,35.4041,4833.0
98,10003262.SH,20210429,SSE,0.9735,0.9759,0.9621,0.9621,0.9263,0.93,0.9309,24.0,22.5423,4835.0
97,10003262.SH,20210430,SSE,0.9309,0.93,0.9402,0.9714,0.9215,0.948,0.9467,21.0,19.8766,4839.0
96,10003262.SH,20210506,SSE,0.9467,0.948,0.93,0.99,0.93,0.9749,0.9749,51.0,49.1928,4845.0
95,10003262.SH,20210507,SSE,0.9749,0.9749,0.9601,1.018,0.9601,1.006,1.0075,7.0,6.9592,4846.0
94,10003262.SH,20210510,SSE,1.0075,1.006,1.02,1.0332,1.0084,1.0332,1.0106,33.0,33.6988,4864.0
93,10003262.SH,20210511,SSE,1.0106,1.0332,1.0341,1.0341,0.9824,0.9824,0.9843,113.0,114.1617,4904.0
92,10003262.SH,20210512,SSE,0.9843,0.9824,0.9718,0.9838,0.9678,0.9678,0.9736,16.0,15.6711,4904.0
91,10003262.SH,20210513,SSE,0.9736,0.9678,1.02,1.02,0.9907,0.9955,0.9955,5.0,5.0077,4903.0
90,10003262.SH,20210514,SSE,0.9955,0.9955,0.99,0.99,0.9175,0.9185,0.9185,84.0,79.1099,4897.0
89,10003262.SH,20210517,SSE,0.9185,0.9185,0.9048,0.9048,0.8705,0.8761,0.8855,182.0,160.8824,4805.0
88,10003262.SH,20210518,SSE,0.8855,0.8761,0.8792,0.8936,0.8792,0.8794,0.8834,8.0,7.0901,4804.0
87,10003262.SH,20210519,SSE,0.8834,0.8794,0.9061,0.9061,0.9061,0.9061,0.9025,1.0,0.9061,4805.0
86,10003262.SH,20210520,SSE,0.9025,0.9061,0.8944,0.9108,0.8825,0.8825,0.8896,9.0,8.0917,4805.0
85,10003262.SH,20210521,SSE,0.8896,0.8825,0.8723,0.9409,0.8688,0.935,0.9279,299.0,278.3662,5072.0
84,10003262.SH,20210524,SSE,0.9279,0.935,0.9218,0.9315,0.9132,0.9207,0.9174,34.0,31.2751,5073.0
83,10003262.SH,20210525,SSE,0.9174,0.9207,0.9005,0.9005,0.78,0.78,0.7782,285.0,236.9645,5028.0
82,10003262.SH,20210526,SSE,0.7782,0.78,0.76,0.7752,0.7404,0.7726,0.7645,40.0,30.4811,5014.0
81,10003262.SH,20210527,SSE,0.7645,0.7726,0.78,0.7846,0.72,0.7516,0.7516,51.0,38.4958,5037.0
80,10003262.SH,20210528,SSE,0.7516,0.7516,0.7529,0.78,0.7316,0.7703,0.7703,13.0,9.801,5036.0
79,10003262.SH,20210531,SSE,0.7703,0.7703,0.7841,0.7899,0.7721,0.7721,0.7707,23.0,17.9573,5033.0
78,10003262.SH,20210601,SSE,0.7707,0.7721,0.785,0.81,0.7728,0.7803,0.7743,188.0,149.0207,5209.0
77,10003262.SH,20210602,SSE,0.7743,0.7803,0.8,0.81,0.7961,0.7961,0.7961,10.0,8.0418,5208.0
76,10003262.SH,20210603,SSE,0.7961,0.7961,0.7826,0.8309,0.7826,0.8309,0.8217,8.0,6.5455,5205.0
75,10003262.SH,20210604,SSE,0.8217,0.8309,0.84,0.84,0.77,0.8077,0.8085,43.0,34.1185,5217.0
74,10003262.SH,20210607,SSE,0.8085,0.8077,0.8206,0.83,0.8206,0.8206,0.8161,85.0,69.9803,5236.0
73,10003262.SH,20210608,SSE,0.8161,0.8206,0.81,0.85,0.81,0.8488,0.8334,26.0,21.9963,5234.0
72,10003262.SH,20210609,SSE,0.8334,0.8488,0.8334,0.8485,0.8292,0.8485,0.829,4.0,3.3408,5235.0
71,10003262.SH,20210610,SSE,0.829,0.8485,0.81,0.827,0.7965,0.827,0.8193,106.0,85.3849,5303.0
70,10003262.SH,20210611,SSE,0.8193,0.827,0.83,0.84,0.8294,0.8389,0.8374,11.0,9.2088,5301.0
69,10003262.SH,20210615,SSE,0.8374,0.8389,0.85,0.89,0.85,0.878,0.878,379.0,333.1473,4969.0
68,10003262.SH,20210616,SSE,0.878,0.878,0.89,0.92,0.8856,0.92,0.914,19.0,17.0914,4973.0
67,10003262.SH,20210617,SSE,0.914,0.92,0.9085,0.9176,0.8916,0.9119,0.921,26.0,23.46,4978.0
66,10003262.SH,20210618,SSE,0.921,0.9119,0.906,0.95,0.906,0.928,0.945,18.0,16.6319,4979.0
65,10003262.SH,20210621,SSE,0.945,0.928,0.95,0.9603,0.935,0.95,0.965,132.0,124.9431,5066.0
64,10003262.SH,20210622,SSE,0.965,0.95,0.93,0.9432,0.9162,0.9162,0.936,7.0,6.522,5061.0
63,10003262.SH,20210623,SSE,0.936,0.9162,0.9,0.92,0.8845,0.92,0.931,4.0,3.6064,5059.0
62,10003262.SH,20210624,SSE,0.931,0.92,0.91,0.916,0.9018,0.9018,0.912,18.0,16.3965,5062.0
61,10003262.SH,20210625,SSE,0.912,0.9018,0.8835,0.8835,0.832,0.832,0.859,32.0,27.4154,5061.0
60,10003262.SH,20210628,SSE,0.859,0.832,0.864,0.87,0.859,0.859,0.873,9.0,7.799,5062.0
59,10003262.SH,20210629,SSE,0.873,0.859,0.88,0.8877,0.88,0.8877,0.903,40.0,35.4362,5062.0
58,10003262.SH,20210630,SSE,0.903,0.8877,,,,,0.885,0.0,0.0,5062.0
57,10003262.SH,20210701,SSE,0.885,,0.8811,0.9027,0.8689,0.9027,0.8904,3.0,2.6527,5063.0
56,10003262.SH,20210702,SSE,0.8904,0.9027,0.9212,0.9787,0.9212,0.9787,0.9787,21.0,20.0027,5059.0
55,10003262.SH,20210705,SSE,0.9787,0.9787,0.9893,0.9893,0.9814,0.9814,0.98,2.0,1.9707,5059.0
54,10003262.SH,20210706,SSE,0.98,0.9814,0.974,0.974,0.974,0.974,0.969,1.0,0.974,5059.0
53,10003262.SH,20210707,SSE,0.969,0.974,0.9699,0.9699,0.938,0.952,0.958,18.0,17.0687,5057.0
52,10003262.SH,20210708,SSE,0.958,0.952,,,,,1.005,0.0,0.0,5057.0
51,10003262.SH,20210709,SSE,1.005,,1.0156,1.0248,1.0082,1.0082,1.018,5.0,5.0826,5056.0
50,10003262.SH,20210712,SSE,1.018,1.0082,,,,,0.99,0.0,0.0,5056.0
49,10003262.SH,20210713,SSE,0.99,,0.9445,0.9761,0.9445,0.9698,0.979,6.0,5.7977,5054.0
48,10003262.SH,20210714,SSE,0.979,0.9698,,,,,1.032,0.0,0.0,5054.0
47,10003262.SH,20210715,SSE,1.032,,0.9503,0.9503,0.9503,0.9503,0.96,1.0,0.9503,5053.0
46,10003262.SH,20210716,SSE,0.96,0.9503,,,,,0.997,0.0,0.0,5053.0
45,10003262.SH,20210719,SSE,0.997,,1.0158,1.0383,0.9621,0.9621,0.984,89.0,90.8816,4975.0
44,10003262.SH,20210720,SSE,0.984,0.9621,0.9925,0.9925,0.98,0.98,0.992,16.0,15.8675,4961.0
43,10003262.SH,20210721,SSE,0.992,0.98,0.9421,0.9505,0.9421,0.9505,0.979,2.0,1.8926,4961.0
42,10003262.SH,20210722,SSE,0.979,0.9505,0.9677,0.9677,0.9642,0.9642,0.975,2.0,1.9319,4962.0
41,10003262.SH,20210723,SSE,0.975,0.9642,0.9881,1.0,0.9875,1.0,1.012,8.0,7.9482,4956.0
40,10003262.SH,20210726,SSE,1.012,1.0,1.0601,1.1399,1.0601,1.1261,1.141,15.0,16.8268,4956.0
39,10003262.SH,20210727,SSE,1.141,1.1261,1.1261,1.2285,1.126,1.2278,1.244,25.0,30.0858,4953.0
38,10003262.SH,20210728,SSE,1.244,1.2278,1.2104,1.22,1.1988,1.1988,1.217,4.0,4.836,4952.0
37,10003262.SH,20210729,SSE,1.217,1.1988,1.1729,1.199,1.1729,1.1813,1.188,41.0,48.7177,4934.0
36,10003262.SH,20210730,SSE,1.188,1.1813,1.235,1.235,1.208,1.208,1.237,2.0,2.443,4934.0
35,10003262.SH,20210802,SSE,1.237,1.208,1.2701,1.2701,1.146,1.152,1.1603,105.0,123.3825,4966.0
34,10003262.SH,20210803,SSE,1.1603,1.152,1.1702,1.1749,1.1575,1.1575,1.146,46.0,53.6434,4935.0
33,10003262.SH,20210804,SSE,1.146,1.1575,1.1404,1.1521,1.1315,1.1476,1.1531,10.0,11.3851,4937.0
32,10003262.SH,20210805,SSE,1.1531,1.1476,1.175,1.175,1.1203,1.1413,1.1645,15.0,17.2075,4945.0
31,10003262.SH,20210806,SSE,1.1645,1.1413,,,,,1.1803,0.0,0.0,4945.0
30,10003262.SH,20210809,SSE,1.1803,,1.1648,1.1769,1.1505,1.152,1.1525,9.0,10.4375,4936.0
29,10003262.SH,20210810,SSE,1.1525,1.152,1.1705,1.1705,1.09,1.09,1.0978,5.0,5.6314,4936.0
28,10003262.SH,20210811,SSE,1.0978,1.09,1.116,1.1188,1.116,1.1188,1.1261,11.0,12.304,4927.0
27,10003262.SH,20210812,SSE,1.1261,1.1188,1.126,1.139,1.126,1.139,1.1518,2.0,2.265,4928.0
26,10003262.SH,20210813,SSE,1.1518,1.139,1.1755,1.1755,1.14,1.1535,1.1573,6.0,6.9591,4927.0
25,10003262.SH,20210816,SSE,1.1573,1.1535,1.14,1.14,1.14,1.14,1.1473,1.0,1.14,4927.0
24,10003262.SH,20210817,SSE,1.1473,1.14,1.1348,1.2216,1.1348,1.2216,1.218,10.0,11.8699,4924.0
23,10003262.SH,20210818,SSE,1.218,1.2216,1.18,1.18,1.1636,1.1636,1.1789,2.0,2.3436,4925.0
22,10003262.SH,20210819,SSE,1.1789,1.1636,1.2118,1.2299,1.2118,1.2144,1.2267,23.0,27.9421,4924.0
21,10003262.SH,20210820,SSE,1.2267,1.2144,1.2588,1.3076,1.2503,1.2889,1.292,102.0,131.0562,4971.0
20,10003262.SH,20210823,SSE,1.292,1.2889,1.2772,1.2806,1.2465,1.2596,1.264,33.0,41.7066,4971.0
19,10003262.SH,20210824,SSE,1.264,1.2596,1.24,1.24,1.1991,1.2105,1.215,10.0,12.1053,4971.0
18,10003262.SH,20210825,SSE,1.215,1.2105,1.1897,1.2133,1.1897,1.2118,1.2116,4.0,4.8266,4969.0
17,10003262.SH,20210826,SSE,1.2116,1.2118,1.2321,1.2579,1.2321,1.2579,1.272,36.0,44.5903,4968.0
16,10003262.SH,20210827,SSE,1.272,1.2579,1.2574,1.2574,1.213,1.235,1.2418,33.0,40.3407,4990.0
15,10003262.SH,20210830,SSE,1.2418,1.235,1.2612,1.2612,1.2582,1.26,1.2541,46.0,57.9565,4948.0
14,10003262.SH,20210831,SSE,1.2541,1.26,1.3056,1.3056,1.26,1.26,1.2636,5.0,6.41,4947.0
13,10003262.SH,20210901,SSE,1.2636,1.26,1.2606,1.2606,1.1716,1.1925,1.193,37.0,44.466,4947.0
12,10003262.SH,20210902,SSE,1.193,1.1925,1.1785,1.1908,1.1744,1.1908,1.196,13.0,15.3439,4947.0
11,10003262.SH,20210903,SSE,1.196,1.1908,1.1881,1.1961,1.1559,1.178,1.188,88.0,103.1376,4964.0
10,10003262.SH,20210906,SSE,1.188,1.178,1.16,1.16,1.13,1.1402,1.153,54.0,61.8757,4965.0
9,10003262.SH,20210907,SSE,1.153,1.1402,1.1505,1.1505,1.1,1.1014,1.116,60.0,67.1594,4966.0
8,10003262.SH,20210908,SSE,1.116,1.1014,1.13,1.1451,1.13,1.1451,1.151,25.0,28.377,4966.0
7,10003262.SH,20210909,SSE,1.151,1.1451,1.155,1.1624,1.1492,1.1539,1.16,288.0,333.1306,4969.0
6,10003262.SH,20210910,SSE,1.16,1.1539,1.14,1.14,1.0912,1.1037,1.108,41.0,45.4794,4977.0
5,10003262.SH,20210913,SSE,1.108,1.1037,1.0882,1.1349,1.088,1.1154,1.119,21.0,23.2422,4977.0
4,10003262.SH,20210914,SSE,1.119,1.1154,1.1103,1.1773,1.1,1.1707,1.172,45.0,51.6107,4967.0
3,10003262.SH,20210915,SSE,1.172,1.1707,1.1816,1.2304,1.181,1.2134,1.214,307.0,368.131,4775.0
2,10003262.SH,20210916,SSE,1.214,1.2134,1.2189,1.2472,1.2052,1.2194,1.233,686.0,843.1524,4647.0
1,10003262.SH,20210917,SSE,1.233,1.2194,1.2272,1.2476,1.1991,1.1996,1.201,1179.0,1436.3938,3631.0
0,10003262.SH,20210922,SSE,1.201,1.1996,1.2139,1.2615,1.2139,1.2419,1.242,1574.0,1966.1541,2281.0
