,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
141,10000592.SH,20160307,SSE,0.3037,0.3037,0.3027,0.3027,0.2835,0.2932,0.2974,8.0,2.3369,6.0
140,10000592.SH,20160308,SSE,0.2974,0.2932,0.3085,0.3307,0.3028,0.3028,0.2949,86.0,26.7312,83.0
139,10000592.SH,20160309,SSE,0.2949,0.3028,0.3188,0.33,0.313,0.313,0.313,35.0,11.275,99.0
138,10000592.SH,20160310,SSE,0.313,0.313,0.32,0.328,0.31,0.328,0.327,24.0,7.5946,121.0
137,10000592.SH,20160311,SSE,0.327,0.328,0.3405,0.3405,0.3205,0.3249,0.3253,40.0,13.2546,155.0
136,10000592.SH,20160314,SSE,0.3253,0.3249,0.3102,0.3102,0.2845,0.308,0.3116,79.0,23.8231,218.0
135,10000592.SH,20160315,SSE,0.3116,0.308,0.3089,0.323,0.3089,0.3095,0.3097,430.0,137.5375,519.0
134,10000592.SH,20160316,SSE,0.3097,0.3095,0.31,0.3131,0.2948,0.3124,0.3056,350.0,107.6036,797.0
133,10000592.SH,20160317,SSE,0.3056,0.3124,0.2852,0.3155,0.2852,0.2949,0.2901,216.0,65.4857,994.0
132,10000592.SH,20160318,SSE,0.2901,0.2949,0.2751,0.2751,0.248,0.2525,0.2525,249.0,63.9329,973.0
131,10000592.SH,20160321,SSE,0.2525,0.2525,0.229,0.229,0.2064,0.2179,0.2158,312.0,67.557,1125.0
130,10000592.SH,20160322,SSE,0.2158,0.2179,0.2218,0.2244,0.214,0.222,0.2197,292.0,64.0808,1403.0
129,10000592.SH,20160323,SSE,0.2197,0.222,0.218,0.2333,0.2162,0.227,0.222,267.0,60.1915,1624.0
128,10000592.SH,20160324,SSE,0.222,0.227,0.2393,0.2421,0.2334,0.2334,0.2392,58.0,13.8522,1648.0
127,10000592.SH,20160325,SSE,0.2392,0.2334,0.2324,0.2414,0.2313,0.2391,0.2379,52.0,12.4334,1643.0
126,10000592.SH,20160328,SSE,0.2379,0.2391,0.2378,0.245,0.2366,0.2436,0.2495,38.0,9.0715,1641.0
