,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
161,10000294.SH,20150723,SSE,0.386,0.386,0.36,0.36,0.3176,0.3176,0.3302,47.0,15.8823,47.0
160,10000294.SH,20150724,SSE,0.3302,0.3176,0.2708,0.3227,0.2708,0.3227,0.3227,35.0,10.706,59.0
159,10000294.SH,20150727,SSE,0.3227,0.3227,0.363,0.418,0.3248,0.418,0.4229,23.0,8.4835,61.0
158,10000294.SH,20150728,SSE,0.4229,0.418,0.4747,0.4761,0.4143,0.425,0.4346,14.0,6.165,61.0
157,10000294.SH,20150729,SSE,0.4346,0.425,0.4502,0.4502,0.4391,0.4391,0.4391,10.0,4.4364,61.0
156,10000294.SH,20150730,SSE,0.4391,0.4391,0.4064,0.4594,0.4063,0.4594,0.4594,21.0,8.8299,52.0
155,10000294.SH,20150731,SSE,0.4594,0.4594,,,,0.4594,0.4767,0.0,0.0,52.0
154,10000294.SH,20150803,SSE,0.4767,0.4594,0.5199,0.5199,0.4783,0.4783,0.4812,4.0,1.9964,52.0
153,10000294.SH,20150804,SSE,0.4812,0.4783,,,,0.4783,0.4578,0.0,0.0,52.0
152,10000294.SH,20150805,SSE,0.4578,0.4783,0.4873,0.4894,0.4873,0.4894,0.4857,5.0,2.441,57.0
151,10000294.SH,20150806,SSE,0.4857,0.4894,,,,0.4894,0.5004,0.0,0.0,57.0
150,10000294.SH,20150807,SSE,0.5004,0.4894,0.2471,0.4405,0.2471,0.4405,0.4405,2.0,0.6876,57.0
149,10000294.SH,20150810,SSE,0.4405,0.4405,,,,0.4405,0.414,0.0,0.0,57.0
148,10000294.SH,20150811,SSE,0.414,0.4405,,,,0.4405,0.4159,0.0,0.0,57.0
147,10000294.SH,20150812,SSE,0.4159,0.4405,0.4033,0.4033,0.4009,0.4009,0.4163,6.0,2.415,59.0
146,10000294.SH,20150813,SSE,0.4163,0.4009,,,,0.4009,0.4119,0.0,0.0,59.0
145,10000294.SH,20150814,SSE,0.4119,0.4009,0.3888,0.3985,0.376,0.3919,0.3885,59.0,22.616,101.0
144,10000294.SH,20150817,SSE,0.3885,0.3919,0.3911,0.4028,0.3911,0.4028,0.4181,8.0,3.1406,109.0
