,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
155,10000322.SH,20150731,SSE,0.2486,0.2486,0.2376,0.2496,0.2222,0.2496,0.2414,9.0,2.1083,8.0
154,10000322.SH,20150803,SSE,0.2414,0.2496,0.2631,0.2631,0.2374,0.2409,0.2409,32.0,8.067,37.0
153,10000322.SH,20150804,SSE,0.2409,0.2409,0.24,0.2571,0.2181,0.2181,0.2181,18.0,4.1283,53.0
152,10000322.SH,20150805,SSE,0.2181,0.2181,0.2233,0.2397,0.223,0.2397,0.2333,43.0,10.0939,72.0
151,10000322.SH,20150806,SSE,0.2333,0.2397,0.2383,0.2574,0.2253,0.2553,0.2527,23.0,5.6937,85.0
150,10000322.SH,20150807,SSE,0.2527,0.2553,0.2229,0.24,0.2161,0.23,0.23,10.0,2.2491,87.0
149,10000322.SH,20150810,SSE,0.23,0.23,0.2167,0.2264,0.1797,0.1855,0.1855,186.0,37.4935,245.0
148,10000322.SH,20150811,SSE,0.1855,0.1855,0.1885,0.1968,0.186,0.1968,0.1968,78.0,15.0148,317.0
147,10000322.SH,20150812,SSE,0.1968,0.1968,0.1901,0.2047,0.186,0.1982,0.1955,32.0,6.2916,332.0
146,10000322.SH,20150813,SSE,0.1955,0.1982,0.1889,0.2013,0.186,0.1999,0.1948,8.0,1.5774,333.0
145,10000322.SH,20150814,SSE,0.1948,0.1999,0.1828,0.1916,0.1772,0.1916,0.1889,44.0,8.2384,371.0
144,10000322.SH,20150817,SSE,0.1889,0.1916,0.1555,0.1967,0.1555,0.1967,0.1842,77.0,13.9065,397.0
143,10000322.SH,20150818,SSE,0.1842,0.1967,0.1878,0.2401,0.1843,0.2401,0.2451,97.0,21.0283,392.0
142,10000322.SH,20150819,SSE,0.2451,0.2401,0.2626,0.2907,0.2454,0.2454,0.2454,141.0,37.9237,349.0
141,10000322.SH,20150820,SSE,0.2454,0.2454,0.1651,0.2683,0.1137,0.2683,0.2683,67.0,14.8835,381.0
140,10000322.SH,20150821,SSE,0.2683,0.2683,0.275,0.2985,0.275,0.2985,0.3078,14.0,4.0383,389.0
139,10000322.SH,20150824,SSE,0.3078,0.2985,0.3248,0.4847,0.3248,0.4502,0.4592,129.0,52.0056,341.0
138,10000322.SH,20150825,SSE,0.4592,0.4502,0.5104,0.6093,0.4581,0.5909,0.5934,150.0,81.067,432.0
137,10000322.SH,20150826,SSE,0.5934,0.5909,0.5651,0.571,0.419,0.57,0.5833,72.0,36.6812,433.0
136,10000322.SH,20150827,SSE,0.5833,0.57,0.549,0.549,0.549,0.549,0.5122,1.0,0.549,433.0
135,10000322.SH,20150828,SSE,0.5122,0.549,0.5023,0.5023,0.4648,0.496,0.4774,3.0,1.4631,433.0
134,10000322.SH,20150831,SSE,0.4774,0.496,0.491,0.491,0.48,0.48,0.48,9.0,4.408,433.0
133,10000322.SH,20150901,SSE,0.48,0.48,0.5,0.5351,0.5,0.5273,0.5273,122.0,63.583,439.0
132,10000322.SH,20150902,SSE,0.5273,0.5273,0.5108,0.5368,0.5108,0.5368,0.5368,4.0,2.1212,439.0
131,10000322.SH,20150907,SSE,0.5368,0.5368,0.5147,0.5182,0.5054,0.5182,0.512,6.0,3.0815,433.0
130,10000322.SH,20150908,SSE,0.512,0.5182,0.5101,0.5101,0.442,0.442,0.4447,70.0,34.2029,421.0
129,10000322.SH,20150909,SSE,0.4447,0.442,0.4729,0.4729,0.4039,0.4237,0.4054,36.0,15.3418,422.0
128,10000322.SH,20150910,SSE,0.4054,0.4237,,,,0.4237,0.4055,0.0,0.0,422.0
127,10000322.SH,20150911,SSE,0.4055,0.4237,0.3739,0.3739,0.37,0.37,0.3922,11.0,4.109,423.0
126,10000322.SH,20150914,SSE,0.3922,0.37,0.4061,0.44,0.4061,0.43,0.4155,17.0,7.4061,407.0
125,10000322.SH,20150915,SSE,0.4155,0.43,0.3964,0.4362,0.3964,0.4362,0.4193,6.0,2.5774,408.0
124,10000322.SH,20150916,SSE,0.4193,0.4362,0.4448,0.4448,0.368,0.368,0.383,27.0,10.7839,408.0
123,10000322.SH,20150917,SSE,0.383,0.368,0.3602,0.3672,0.355,0.355,0.3766,16.0,5.7714,403.0
122,10000322.SH,20150918,SSE,0.3766,0.355,0.3611,0.3622,0.3611,0.3622,0.3695,2.0,0.7233,403.0
121,10000322.SH,20150921,SSE,0.3695,0.3622,0.3869,0.3869,0.3869,0.3869,0.3676,6.0,2.3214,403.0
120,10000322.SH,20150922,SSE,0.3676,0.3869,0.3382,0.3382,0.3382,0.3382,0.3424,1.0,0.3382,403.0
119,10000322.SH,20150923,SSE,0.3424,0.3382,,,,0.3382,0.3615,0.0,0.0,403.0
118,10000322.SH,20150924,SSE,0.3615,0.3382,0.3669,0.3669,0.3669,0.3669,0.3588,1.0,0.3669,404.0
117,10000322.SH,20150925,SSE,0.3588,0.3669,0.37,0.37,0.37,0.37,0.3613,40.0,14.8,364.0
116,10000322.SH,20150928,SSE,0.3613,0.37,,,,0.37,0.3536,0.0,0.0,364.0
115,10000322.SH,20150929,SSE,0.3536,0.37,0.3618,0.3618,0.3589,0.3589,0.3678,10.0,3.5919,354.0
114,10000322.SH,20150930,SSE,0.3678,0.3589,0.355,0.355,0.355,0.355,0.3537,1.0,0.355,353.0
113,10000322.SH,20151008,SSE,0.3537,0.355,0.3043,0.3043,0.2944,0.299,0.304,13.0,3.893,354.0
112,10000322.SH,20151009,SSE,0.304,0.299,0.3009,0.3016,0.2763,0.2875,0.2818,71.0,20.8136,356.0
111,10000322.SH,20151012,SSE,0.2818,0.2875,0.2655,0.2655,0.2311,0.2311,0.2415,21.0,5.2999,362.0
110,10000322.SH,20151013,SSE,0.2415,0.2311,0.2471,0.2471,0.2388,0.2388,0.2414,7.0,1.7096,364.0
109,10000322.SH,20151014,SSE,0.2414,0.2388,0.2451,0.2455,0.2308,0.2422,0.248,4.0,0.9636,362.0
108,10000322.SH,20151015,SSE,0.248,0.2422,0.2355,0.2355,0.2158,0.2158,0.2181,7.0,1.5736,361.0
107,10000322.SH,20151016,SSE,0.2181,0.2158,0.21,0.21,0.1989,0.2079,0.2121,13.0,2.6905,362.0
106,10000322.SH,20151019,SSE,0.2121,0.2079,0.21,0.2278,0.21,0.2188,0.2208,46.0,9.8828,366.0
105,10000322.SH,20151020,SSE,0.2208,0.2188,0.2256,0.2435,0.2256,0.2297,0.2297,31.0,7.3407,361.0
104,10000322.SH,20151021,SSE,0.2297,0.2297,0.2253,0.2628,0.2226,0.2564,0.2499,42.0,9.9636,356.0
103,10000322.SH,20151022,SSE,0.2499,0.2564,0.2346,0.2519,0.228,0.2303,0.2322,84.0,20.119,363.0
102,10000322.SH,20151023,SSE,0.2322,0.2303,0.2282,0.2318,0.2145,0.2145,0.2207,27.0,6.0905,368.0
101,10000322.SH,20151026,SSE,0.2207,0.2145,0.2087,0.2098,0.2008,0.2072,0.2112,54.0,11.0487,371.0
100,10000322.SH,20151027,SSE,0.2112,0.2072,0.2279,0.2279,0.2122,0.2122,0.2108,13.0,2.8191,370.0
99,10000322.SH,20151028,SSE,0.2108,0.2122,0.2084,0.2145,0.204,0.2145,0.2192,69.0,14.4668,371.0
98,10000322.SH,20151029,SSE,0.2192,0.2145,0.2112,0.2122,0.2076,0.2076,0.2105,7.0,1.4752,373.0
97,10000322.SH,20151030,SSE,0.2105,0.2076,0.2133,0.2133,0.2006,0.2006,0.2015,26.0,5.2459,375.0
96,10000322.SH,20151102,SSE,0.2015,0.2006,0.2097,0.2097,0.2063,0.2082,0.213,20.0,4.148,367.0
95,10000322.SH,20151103,SSE,0.213,0.2082,0.2165,0.2219,0.2023,0.2219,0.2219,36.0,7.7051,357.0
94,10000322.SH,20151104,SSE,0.2219,0.2219,0.2102,0.2102,0.1596,0.1641,0.1616,146.0,26.067,405.0
93,10000322.SH,20151105,SSE,0.1616,0.1641,0.1583,0.162,0.1258,0.1315,0.136,65.0,9.0138,403.0
92,10000322.SH,20151106,SSE,0.136,0.1315,0.1275,0.1348,0.1151,0.1151,0.1119,32.0,4.041,406.0
91,10000322.SH,20151109,SSE,0.1119,0.1151,0.1174,0.1174,0.09,0.105,0.1074,27.0,2.6897,406.0
90,10000322.SH,20151110,SSE,0.1074,0.105,0.1139,0.1345,0.1139,0.1305,0.1348,111.0,14.0848,381.0
89,10000322.SH,20151111,SSE,0.1348,0.1305,0.1394,0.1464,0.1382,0.1382,0.1383,27.0,3.8545,375.0
88,10000322.SH,20151112,SSE,0.1383,0.1382,0.1414,0.1426,0.1388,0.1394,0.1394,37.0,5.159,375.0
87,10000322.SH,20151113,SSE,0.1394,0.1394,0.1367,0.1421,0.1367,0.1388,0.1407,20.0,2.8294,375.0
86,10000322.SH,20151116,SSE,0.1407,0.1388,0.1502,0.1545,0.149,0.149,0.149,24.0,3.6092,374.0
85,10000322.SH,20151117,SSE,0.149,0.149,0.1372,0.1372,0.1276,0.1372,0.1426,38.0,5.0742,366.0
84,10000322.SH,20151118,SSE,0.1426,0.1372,0.1398,0.1575,0.1397,0.1573,0.1558,59.0,8.6457,366.0
83,10000322.SH,20151119,SSE,0.1558,0.1573,0.1445,0.1508,0.142,0.1422,0.1422,47.0,6.7848,366.0
82,10000322.SH,20151120,SSE,0.1422,0.1422,0.1441,0.1441,0.1316,0.1367,0.1367,60.0,8.2001,414.0
