,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
108,10003108.SH,20210108,SSE,0.4853,0.4853,0.4613,0.5169,0.4613,0.4941,0.4941,434.0,213.7131,293.0
107,10003108.SH,20210111,SSE,0.4941,0.4941,0.4965,0.506,0.4511,0.4955,0.4955,335.0,159.869,449.0
106,10003108.SH,20210112,SSE,0.4955,0.4955,0.4905,0.4972,0.4008,0.4008,0.4008,211.0,95.5654,515.0
105,10003108.SH,20210113,SSE,0.4008,0.4008,0.3981,0.4442,0.3951,0.4366,0.4222,481.0,197.1621,694.0
104,10003108.SH,20210114,SSE,0.4222,0.4366,0.435,0.4685,0.4269,0.4548,0.4548,89.0,39.9555,689.0
103,10003108.SH,20210115,SSE,0.4548,0.4548,0.441,0.4795,0.427,0.4504,0.4504,113.0,49.9321,682.0
102,10003108.SH,20210118,SSE,0.4504,0.4504,0.462,0.462,0.4157,0.4329,0.4347,102.0,43.8972,674.0
101,10003108.SH,20210119,SSE,0.4347,0.4329,0.444,0.4673,0.422,0.4673,0.4604,18.0,7.7263,676.0
100,10003108.SH,20210120,SSE,0.4604,0.4673,0.4568,0.4751,0.45,0.4658,0.462,7.0,3.2485,675.0
99,10003108.SH,20210121,SSE,0.462,0.4658,0.4473,0.4579,0.424,0.436,0.4334,54.0,23.5478,700.0
98,10003108.SH,20210122,SSE,0.4334,0.436,0.432,0.4515,0.432,0.441,0.441,27.0,11.9776,717.0
97,10003108.SH,20210125,SSE,0.441,0.441,0.4118,0.4495,0.4118,0.4236,0.4146,95.0,40.512,731.0
96,10003108.SH,20210126,SSE,0.4146,0.4236,0.445,0.4671,0.4399,0.463,0.463,41.0,18.5828,730.0
95,10003108.SH,20210127,SSE,0.463,0.463,0.4499,0.4741,0.4499,0.4612,0.4595,42.0,19.5515,736.0
94,10003108.SH,20210128,SSE,0.4595,0.4612,0.495,0.532,0.4923,0.5148,0.5148,141.0,72.4691,686.0
93,10003108.SH,20210129,SSE,0.5148,0.5148,0.508,0.5495,0.4947,0.5303,0.5297,20.0,10.4431,688.0
92,10003108.SH,20210201,SSE,0.5297,0.5303,0.5281,0.5419,0.5215,0.5215,0.5212,115.0,61.43,749.0
91,10003108.SH,20210202,SSE,0.5212,0.5215,0.5105,0.5167,0.5005,0.5018,0.5018,339.0,171.1782,979.0
90,10003108.SH,20210203,SSE,0.5018,0.5018,0.5017,0.5149,0.4808,0.4965,0.4965,126.0,62.2256,1099.0
89,10003108.SH,20210204,SSE,0.4965,0.4965,0.4833,0.5008,0.47,0.486,0.486,273.0,133.1868,1334.0
88,10003108.SH,20210205,SSE,0.486,0.486,0.4743,0.4743,0.447,0.472,0.4619,201.0,92.2335,1514.0
87,10003108.SH,20210208,SSE,0.4619,0.472,0.443,0.4624,0.43,0.4341,0.4341,431.0,191.5788,1884.0
86,10003108.SH,20210209,SSE,0.4341,0.4341,0.4391,0.4391,0.3888,0.3888,0.3882,440.0,186.7899,2302.0
85,10003108.SH,20210210,SSE,0.3882,0.3888,0.3823,0.3823,0.3365,0.3447,0.3447,1541.0,561.732,3334.0
84,10003108.SH,20210218,SSE,0.3447,0.3447,0.3108,0.3406,0.2816,0.3226,0.3226,1401.0,430.2206,3844.0
83,10003108.SH,20210219,SSE,0.3226,0.3226,0.3319,0.3469,0.3078,0.3127,0.3127,596.0,196.2173,3884.0
82,10003108.SH,20210222,SSE,0.3127,0.3127,0.3295,0.4107,0.3244,0.4107,0.4107,829.0,293.3888,3971.0
81,10003108.SH,20210223,SSE,0.4107,0.4107,0.3886,0.4107,0.3665,0.403,0.403,550.0,213.7297,4224.0
80,10003108.SH,20210224,SSE,0.403,0.403,0.3936,0.5,0.3921,0.4632,0.4632,848.0,382.9484,4487.0
79,10003108.SH,20210225,SSE,0.4632,0.4632,0.4379,0.4524,0.416,0.447,0.4367,1152.0,498.7385,5148.0
78,10003108.SH,20210226,SSE,0.4367,0.447,0.4747,0.5129,0.4662,0.5038,0.5057,195.0,96.4153,5079.0
77,10003108.SH,20210301,SSE,0.5057,0.5038,0.4976,0.5057,0.4771,0.4928,0.4847,432.0,211.7008,5434.0
76,10003108.SH,20210302,SSE,0.4847,0.4928,0.4785,0.5708,0.47,0.5483,0.5406,292.0,156.978,5529.0
75,10003108.SH,20210303,SSE,0.5406,0.5483,0.5146,0.5146,0.4755,0.4755,0.4755,158.0,78.1768,5598.0
74,10003108.SH,20210304,SSE,0.4755,0.4755,0.51,0.5687,0.5031,0.5503,0.5503,368.0,198.1892,5563.0
73,10003108.SH,20210305,SSE,0.5503,0.5503,0.5917,0.6273,0.5471,0.5748,0.5684,272.0,157.7271,5565.0
72,10003108.SH,20210308,SSE,0.5684,0.5748,0.5501,0.6912,0.5387,0.6906,0.6906,652.0,393.1188,5709.0
71,10003108.SH,20210309,SSE,0.6906,0.6906,0.6889,0.7554,0.67,0.73,0.7343,228.0,160.1918,5670.0
70,10003108.SH,20210310,SSE,0.7343,0.73,0.69,0.72,0.6868,0.7121,0.7121,549.0,380.8849,5693.0
69,10003108.SH,20210311,SSE,0.7121,0.7121,0.6754,0.6872,0.6315,0.6577,0.6378,292.0,190.4306,5753.0
68,10003108.SH,20210312,SSE,0.6378,0.6577,0.63,0.6546,0.6295,0.6295,0.6354,100.0,63.9271,5769.0
67,10003108.SH,20210315,SSE,0.6354,0.6295,0.6576,0.7023,0.6448,0.68,0.6778,446.0,291.9197,5708.0
66,10003108.SH,20210316,SSE,0.6778,0.68,0.657,0.67,0.6469,0.66,0.658,318.0,209.0968,5728.0
65,10003108.SH,20210317,SSE,0.658,0.66,0.69,0.69,0.65,0.6648,0.6751,92.0,61.2004,5728.0
64,10003108.SH,20210318,SSE,0.6751,0.6648,0.6596,0.672,0.65,0.672,0.6622,82.0,54.1072,5728.0
63,10003108.SH,20210319,SSE,0.6622,0.672,0.7,0.77,0.6978,0.7593,0.754,223.0,163.2623,5742.0
62,10003108.SH,20210322,SSE,0.754,0.7593,0.7227,0.74,0.714,0.7398,0.7222,73.0,52.7502,5813.0
61,10003108.SH,20210323,SSE,0.7222,0.7398,0.721,0.77,0.71,0.73,0.73,217.0,161.0651,5873.0
60,10003108.SH,20210324,SSE,0.73,0.73,0.7611,0.7748,0.75,0.7748,0.766,70.0,53.3738,5852.0
59,10003108.SH,20210325,SSE,0.766,0.7748,0.79,0.79,0.76,0.772,0.7737,53.0,40.7969,5868.0
58,10003108.SH,20210326,SSE,0.7737,0.772,0.744,0.744,0.71,0.71,0.7194,60.0,43.68,5928.0
57,10003108.SH,20210329,SSE,0.7194,0.71,0.7135,0.7135,0.6926,0.696,0.7153,68.0,47.4656,5928.0
56,10003108.SH,20210330,SSE,0.7153,0.696,0.7055,0.7055,0.69,0.69,0.6829,36.0,25.0352,5948.0
55,10003108.SH,20210331,SSE,0.6829,0.69,0.6853,0.73,0.6853,0.7147,0.7123,52.0,37.4376,5908.0
54,10003108.SH,20210401,SSE,0.7123,0.7147,0.6951,0.6951,0.6585,0.6585,0.6645,93.0,63.3107,5969.0
53,10003108.SH,20210402,SSE,0.6645,0.6585,0.6556,0.6596,0.6423,0.6456,0.6456,37.0,24.085,5990.0
52,10003108.SH,20210406,SSE,0.6456,0.6456,0.6602,0.6715,0.6602,0.6652,0.6693,50.0,33.369,5960.0
51,10003108.SH,20210407,SSE,0.6693,0.6652,0.7015,0.71,0.7015,0.71,0.6954,40.0,28.23,5920.0
50,10003108.SH,20210408,SSE,0.6954,0.71,0.7098,0.7098,0.6792,0.6792,0.6862,28.0,19.2642,5929.0
49,10003108.SH,20210409,SSE,0.6862,0.6792,0.709,0.7358,0.709,0.7358,0.7326,44.0,32.0049,5888.0
48,10003108.SH,20210412,SSE,0.7326,0.7358,0.7339,0.77,0.7339,0.77,0.7614,43.0,32.6218,5847.0
47,10003108.SH,20210413,SSE,0.7614,0.77,0.75,0.7732,0.7431,0.7731,0.7731,74.0,56.0795,5834.0
46,10003108.SH,20210414,SSE,0.7731,0.7731,0.7591,0.78,0.751,0.76,0.7596,70.0,53.5012,5844.0
45,10003108.SH,20210415,SSE,0.7596,0.76,0.8058,0.82,0.8,0.8,0.7947,90.0,72.578,5806.0
44,10003108.SH,20210416,SSE,0.7947,0.8,0.7968,0.7968,0.78,0.78,0.773,40.0,31.523,5826.0
43,10003108.SH,20210419,SSE,0.773,0.78,0.76,0.76,0.7078,0.7087,0.7114,185.0,133.7171,5785.0
42,10003108.SH,20210420,SSE,0.7114,0.7087,0.7214,0.7268,0.7038,0.7161,0.7202,135.0,97.1688,5695.0
41,10003108.SH,20210421,SSE,0.7202,0.7161,0.7286,0.74,0.7135,0.7176,0.7176,556.0,400.8339,5196.0
40,10003108.SH,20210422,SSE,0.7176,0.7176,0.7309,0.7497,0.7309,0.7497,0.7423,50.0,36.9191,5209.0
39,10003108.SH,20210423,SSE,0.7423,0.7497,0.71,0.7215,0.6998,0.7048,0.7048,630.0,445.6772,4669.0
38,10003108.SH,20210426,SSE,0.7048,0.7048,0.711,0.74,0.6856,0.74,0.7583,82.0,58.1739,4640.0
37,10003108.SH,20210427,SSE,0.7583,0.74,0.7557,0.76,0.7488,0.7488,0.7494,72.0,54.6885,4620.0
36,10003108.SH,20210428,SSE,0.7494,0.7488,0.774,0.774,0.75,0.75,0.75,31.0,23.5066,4631.0
35,10003108.SH,20210429,SSE,0.75,0.75,0.715,0.7173,0.7085,0.7138,0.7002,73.0,52.1187,4660.0
34,10003108.SH,20210430,SSE,0.7002,0.7138,0.73,0.75,0.7208,0.7208,0.7248,73.0,53.6252,4629.0
33,10003108.SH,20210506,SSE,0.7248,0.7208,0.72,0.763,0.7,0.7583,0.7583,221.0,165.8799,4745.0
32,10003108.SH,20210507,SSE,0.7583,0.7583,0.7451,0.8052,0.7451,0.8006,0.801,197.0,156.2642,4878.0
31,10003108.SH,20210510,SSE,0.801,0.8006,0.8082,0.8344,0.7911,0.8023,0.8023,931.0,753.8445,5753.0
30,10003108.SH,20210511,SSE,0.8023,0.8023,0.8157,0.8293,0.7629,0.7656,0.771,573.0,453.1279,5610.0
29,10003108.SH,20210512,SSE,0.771,0.7656,0.76,0.7746,0.7483,0.7728,0.758,465.0,351.4987,5398.0
28,10003108.SH,20210513,SSE,0.758,0.7728,0.7747,0.8101,0.7709,0.79,0.793,706.0,558.3693,5722.0
27,10003108.SH,20210514,SSE,0.793,0.79,0.77,0.77,0.697,0.699,0.702,1386.0,998.5305,4913.0
26,10003108.SH,20210517,SSE,0.702,0.699,0.68,0.68,0.648,0.6646,0.67,154.0,101.8014,5014.0
25,10003108.SH,20210518,SSE,0.67,0.6646,0.6658,0.6773,0.6658,0.6773,0.672,26.0,17.5638,5040.0
24,10003108.SH,20210519,SSE,0.672,0.6773,0.6956,0.6995,0.6833,0.6919,0.696,167.0,115.7771,5163.0
