,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
154,10000466.SH,20151105,SSE,0.3007,0.3007,0.3,0.3,0.2409,0.255,0.2623,104.0,27.8785,54.0
153,10000466.SH,20151106,SSE,0.2623,0.255,0.2493,0.2493,0.2281,0.2281,0.2281,8.0,1.8806,61.0
152,10000466.SH,20151109,SSE,0.2281,0.2281,0.2301,0.2301,0.2016,0.2091,0.2144,118.0,25.1816,102.0
151,10000466.SH,20151110,SSE,0.2144,0.2091,0.221,0.246,0.221,0.2343,0.2382,100.0,23.4973,150.0
150,10000466.SH,20151111,SSE,0.2382,0.2343,0.25,0.2733,0.25,0.2655,0.2638,197.0,52.4592,271.0
149,10000466.SH,20151112,SSE,0.2638,0.2655,0.2658,0.2715,0.2603,0.27,0.27,180.0,47.6375,326.0
148,10000466.SH,20151113,SSE,0.27,0.27,0.27,0.2741,0.263,0.266,0.266,55.0,14.8992,375.0
147,10000466.SH,20151116,SSE,0.266,0.266,0.2751,0.2859,0.2751,0.2785,0.2785,99.0,27.9562,465.0
146,10000466.SH,20151117,SSE,0.2785,0.2785,0.2732,0.2788,0.26,0.2708,0.2708,119.0,31.8534,523.0
145,10000466.SH,20151118,SSE,0.2708,0.2708,0.2829,0.2898,0.2781,0.2837,0.2837,29.0,8.2831,544.0
144,10000466.SH,20151119,SSE,0.2837,0.2837,0.2884,0.2884,0.28,0.28,0.28,137.0,38.6532,658.0
143,10000466.SH,20151120,SSE,0.28,0.28,0.2808,0.2808,0.2766,0.2795,0.2791,28.0,7.8356,686.0
142,10000466.SH,20151123,SSE,0.2791,0.2795,0.2785,0.2847,0.273,0.2847,0.2847,91.0,25.3459,753.0
141,10000466.SH,20151124,SSE,0.2847,0.2847,0.2876,0.2993,0.2856,0.2856,0.2876,109.0,32.2317,847.0
140,10000466.SH,20151125,SSE,0.2876,0.2856,0.2775,0.29,0.2775,0.2804,0.2826,101.0,28.7698,922.0
139,10000466.SH,20151126,SSE,0.2826,0.2804,0.2683,0.2716,0.2632,0.271,0.2732,306.0,81.6226,1060.0
138,10000466.SH,20151127,SSE,0.2732,0.271,0.273,0.3356,0.2711,0.3356,0.325,83.0,25.395,1084.0
137,10000466.SH,20151130,SSE,0.325,0.3356,0.3155,0.3473,0.3155,0.32,0.32,80.0,27.2784,1119.0
136,10000466.SH,20151201,SSE,0.32,0.32,0.336,0.3386,0.32,0.3239,0.3239,7.0,2.3179,1119.0
135,10000466.SH,20151202,SSE,0.3239,0.3239,0.3256,0.3256,0.2623,0.2638,0.2652,64.0,18.2104,1120.0
134,10000466.SH,20151203,SSE,0.2652,0.2638,0.2708,0.2807,0.2669,0.2671,0.2672,15.0,4.0637,1124.0
133,10000466.SH,20151204,SSE,0.2672,0.2671,0.2747,0.2992,0.2747,0.2992,0.2989,65.0,18.7406,1115.0
132,10000466.SH,20151207,SSE,0.2989,0.2992,0.3059,0.3111,0.3021,0.3028,0.3028,36.0,11.0748,1111.0
131,10000466.SH,20151208,SSE,0.3028,0.3028,0.3148,0.3403,0.3148,0.3403,0.3403,66.0,21.9489,1147.0
130,10000466.SH,20151209,SSE,0.3403,0.3403,0.3359,0.3391,0.3313,0.3315,0.341,78.0,26.1775,1171.0
129,10000466.SH,20151210,SSE,0.341,0.3315,0.3412,0.3414,0.3409,0.3411,0.3431,32.0,10.9164,1143.0
128,10000466.SH,20151211,SSE,0.3431,0.3411,0.3472,0.351,0.3385,0.3401,0.3401,18.0,6.1459,1139.0
127,10000466.SH,20151214,SSE,0.3401,0.3401,0.3483,0.3483,0.33,0.3302,0.3103,6.0,2.0161,1138.0
126,10000466.SH,20151215,SSE,0.3103,0.3302,0.3144,0.3305,0.3132,0.3229,0.329,78.0,24.7219,1185.0
125,10000466.SH,20151216,SSE,0.329,0.3229,0.325,0.3301,0.3242,0.3301,0.3322,13.0,4.2599,1175.0
124,10000466.SH,20151217,SSE,0.3322,0.3301,0.3043,0.3232,0.3043,0.3175,0.3206,94.0,29.3145,1190.0
123,10000466.SH,20151218,SSE,0.3206,0.3175,0.312,0.312,0.2853,0.2955,0.2949,126.0,37.5352,1188.0
122,10000466.SH,20151221,SSE,0.2949,0.2955,0.2886,0.2889,0.2542,0.2568,0.2617,266.0,70.6763,1221.0
121,10000466.SH,20151222,SSE,0.2617,0.2568,0.262,0.2684,0.2614,0.2614,0.2614,26.0,6.8354,1241.0
120,10000466.SH,20151223,SSE,0.2614,0.2614,0.2608,0.2614,0.249,0.2599,0.2599,176.0,44.4976,1377.0
119,10000466.SH,20151224,SSE,0.2599,0.2599,0.26,0.2698,0.2598,0.2623,0.2623,152.0,40.5081,1498.0
118,10000466.SH,20151225,SSE,0.2623,0.2623,0.259,0.2649,0.2553,0.2617,0.2582,123.0,32.0564,1598.0
117,10000466.SH,20151228,SSE,0.2582,0.2617,0.2573,0.2913,0.2573,0.2855,0.2855,252.0,68.2826,1833.0
116,10000466.SH,20151229,SSE,0.2855,0.2855,0.3007,0.3007,0.28,0.2858,0.2858,128.0,36.8568,1940.0
115,10000466.SH,20151230,SSE,0.2858,0.2858,0.2886,0.3032,0.2864,0.2864,0.2864,109.0,31.961,1989.0
114,10000466.SH,20151231,SSE,0.2864,0.2864,0.287,0.2964,0.2802,0.2802,0.2802,30.0,8.7199,1994.0
113,10000466.SH,20160104,SSE,0.2802,0.2802,0.2909,0.3483,0.2909,0.3483,0.3488,73.0,24.3376,2017.0
112,10000466.SH,20160105,SSE,0.3488,0.3483,0.3716,0.394,0.36,0.3643,0.3628,27.0,10.0819,2015.0
111,10000466.SH,20160106,SSE,0.3628,0.3643,0.3648,0.381,0.3648,0.3741,0.3667,4.0,1.4849,2012.0
110,10000466.SH,20160107,SSE,0.3667,0.3741,0.3761,0.4664,0.3761,0.4664,0.4664,27.0,11.5605,2011.0
109,10000466.SH,20160108,SSE,0.4664,0.4664,0.4466,0.4981,0.4325,0.4507,0.4546,178.0,81.6926,1975.0
108,10000466.SH,20160111,SSE,0.4546,0.4507,0.463,0.4979,0.463,0.4979,0.5159,78.0,37.0034,1944.0
107,10000466.SH,20160112,SSE,0.5159,0.4979,0.5073,0.5104,0.4831,0.485,0.498,94.0,46.3993,1891.0
106,10000466.SH,20160113,SSE,0.498,0.485,0.4773,0.5095,0.4703,0.5095,0.5095,37.0,17.9309,1871.0
105,10000466.SH,20160114,SSE,0.5095,0.5095,0.5256,0.5313,0.5256,0.5291,0.5148,9.0,4.7624,1862.0
104,10000466.SH,20160115,SSE,0.5148,0.5291,0.5228,0.5514,0.5228,0.5514,0.5688,20.0,10.7392,1862.0
103,10000466.SH,20160118,SSE,0.5688,0.5514,0.563,0.57,0.5499,0.5499,0.5711,20.0,11.1227,1863.0
102,10000466.SH,20160119,SSE,0.5711,0.5499,0.5678,0.5678,0.52,0.52,0.5289,16.0,8.4826,1864.0
101,10000466.SH,20160120,SSE,0.5289,0.52,0.5594,0.5594,0.5594,0.5594,0.5669,2.0,1.1188,1866.0
100,10000466.SH,20160121,SSE,0.5669,0.5594,0.5789,0.6072,0.5602,0.6072,0.6065,45.0,26.4162,1867.0
