,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
122,10001638.SH,20181220,SSE,0.0351,0.0351,0.0357,0.0524,0.0337,0.0474,0.0474,1623.0,74.5039,1094.0
121,10001638.SH,20181221,SSE,0.0474,0.0474,0.0508,0.0718,0.0468,0.064,0.064,2785.0,176.5039,2246.0
120,10001638.SH,20181224,SSE,0.064,0.064,0.0688,0.071,0.057,0.0571,0.058,1549.0,100.3597,2577.0
119,10001638.SH,20181225,SSE,0.058,0.0571,0.0616,0.0792,0.0616,0.0651,0.0651,6425.0,470.2107,4171.0
118,10001638.SH,20181226,SSE,0.0651,0.0651,0.0651,0.0728,0.064,0.0692,0.0692,4951.0,335.6419,6793.0
117,10001638.SH,20181227,SSE,0.0692,0.0692,0.0658,0.0741,0.0608,0.0713,0.0714,1252.0,85.3468,6766.0
116,10001638.SH,20181228,SSE,0.0714,0.0713,0.068,0.0716,0.0632,0.0689,0.0689,618.0,41.4343,6829.0
115,10001638.SH,20190102,SSE,0.0689,0.0689,0.0657,0.078,0.0657,0.0745,0.0751,2603.0,192.6552,7266.0
114,10001638.SH,20190103,SSE,0.0751,0.0745,0.0747,0.0749,0.065,0.0713,0.0713,1144.0,79.4911,7286.0
113,10001638.SH,20190104,SSE,0.0713,0.0713,0.0744,0.0761,0.0566,0.0572,0.0572,3228.0,213.5303,7330.0
112,10001638.SH,20190107,SSE,0.0572,0.0572,0.0523,0.0571,0.0495,0.0534,0.0534,2904.0,156.8533,7330.0
111,10001638.SH,20190108,SSE,0.0534,0.0534,0.0534,0.0556,0.051,0.0519,0.0519,436.0,23.2853,7298.0
110,10001638.SH,20190109,SSE,0.0519,0.0519,0.0492,0.0492,0.038,0.0446,0.0446,8492.0,348.3858,5385.0
109,10001638.SH,20190110,SSE,0.0446,0.0446,0.0437,0.0461,0.038,0.0417,0.0417,1154.0,47.6916,5262.0
108,10001638.SH,20190111,SSE,0.0417,0.0417,0.0427,0.043,0.0347,0.0378,0.0378,1456.0,54.1778,5125.0
107,10001638.SH,20190114,SSE,0.0378,0.0378,0.0376,0.0409,0.0376,0.0384,0.0384,1634.0,64.2413,5248.0
106,10001638.SH,20190115,SSE,0.0384,0.0384,0.0373,0.0373,0.0282,0.0291,0.0291,2132.0,66.5327,4798.0
