,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
119,10000662.SH,20160705,SSE,0.2113,,0.216,0.2168,0.2068,0.2074,0.2074,572.0,120.0716,481.0
118,10000662.SH,20160706,SSE,0.2074,0.2074,0.2075,0.217,0.2046,0.207,0.207,440.0,92.8148,821.0
117,10000662.SH,20160707,SSE,0.207,0.207,0.21,0.2122,0.2028,0.206,0.206,327.0,68.1943,940.0
116,10000662.SH,20160708,SSE,0.206,0.206,0.209,0.216,0.209,0.2132,0.2135,370.0,78.4669,1162.0
115,10000662.SH,20160711,SSE,0.2135,0.2132,0.2111,0.2122,0.1961,0.2028,0.2028,889.0,179.491,1593.0
114,10000662.SH,20160712,SSE,0.2028,0.2028,0.203,0.203,0.1743,0.1758,0.1736,1499.0,288.1278,2330.0
113,10000662.SH,20160713,SSE,0.1736,0.1758,0.1668,0.1668,0.155,0.1633,0.1642,1050.0,167.2165,2353.0
112,10000662.SH,20160714,SSE,0.1642,0.1633,0.162,0.17,0.162,0.1653,0.1648,371.0,61.5242,2522.0
111,10000662.SH,20160715,SSE,0.1648,0.1653,0.1631,0.165,0.161,0.1626,0.1623,148.0,24.048,2568.0
110,10000662.SH,20160718,SSE,0.1623,0.1626,0.161,0.1665,0.158,0.163,0.1669,213.0,34.7716,2708.0
109,10000662.SH,20160719,SSE,0.1669,0.163,0.1634,0.1811,0.1634,0.1773,0.1758,382.0,66.2085,2864.0
108,10000662.SH,20160720,SSE,0.1758,0.1773,0.1786,0.1787,0.1731,0.1755,0.1756,415.0,72.7373,3016.0
107,10000662.SH,20160721,SSE,0.1756,0.1755,0.1741,0.1741,0.1631,0.166,0.1649,597.0,100.3531,3245.0
106,10000662.SH,20160722,SSE,0.1649,0.166,0.1632,0.1759,0.1632,0.1759,0.1745,163.0,27.9277,3302.0
105,10000662.SH,20160725,SSE,0.1745,0.1759,0.1722,0.1761,0.169,0.1748,0.1735,473.0,81.7812,3552.0
104,10000662.SH,20160726,SSE,0.1735,0.1748,0.1726,0.1726,0.1559,0.1576,0.1576,448.0,73.7055,3511.0
