,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
164,10001332.SH,20180427,SSE,0.0848,0.0848,0.0826,0.0959,0.0798,0.0901,0.0917,785.0,68.3894,584.0
163,10001332.SH,20180502,SSE,0.0917,0.0901,0.0899,0.095,0.0862,0.0899,0.0899,146.0,13.3216,680.0
162,10001332.SH,20180503,SSE,0.0899,0.0899,0.0899,0.098,0.0845,0.0897,0.0897,441.0,40.1804,833.0
161,10001332.SH,20180504,SSE,0.0897,0.0897,0.0898,0.091,0.0858,0.0896,0.0896,589.0,52.7429,1235.0
160,10001332.SH,20180507,SSE,0.0896,0.0896,0.0906,0.0938,0.078,0.078,0.0787,824.0,69.8601,1605.0
159,10001332.SH,20180508,SSE,0.0787,0.078,0.0776,0.0776,0.0721,0.0753,0.0752,1538.0,114.0699,1723.0
158,10001332.SH,20180509,SSE,0.0752,0.0753,0.0769,0.0779,0.0731,0.0756,0.0754,656.0,49.4821,2152.0
157,10001332.SH,20180510,SSE,0.0754,0.0756,0.0728,0.0744,0.06,0.0603,0.0603,1569.0,108.2271,2337.0
156,10001332.SH,20180511,SSE,0.0603,0.0603,0.061,0.0625,0.0546,0.0577,0.0577,783.0,45.153,2444.0
155,10001332.SH,20180514,SSE,0.0577,0.0577,0.0576,0.0576,0.0445,0.0448,0.0448,640.0,31.3021,2537.0
154,10001332.SH,20180515,SSE,0.0448,0.0448,0.0431,0.0457,0.0357,0.0372,0.0372,615.0,25.8988,2548.0
153,10001332.SH,20180516,SSE,0.0372,0.0372,0.04,0.0519,0.0399,0.0516,0.0516,1209.0,56.248,3049.0
152,10001332.SH,20180517,SSE,0.0516,0.0516,0.0508,0.0527,0.0473,0.051,0.051,1612.0,82.3724,3852.0
151,10001332.SH,20180518,SSE,0.051,0.051,0.0498,0.0498,0.0359,0.0382,0.0382,2310.0,92.4545,4426.0
150,10001332.SH,20180521,SSE,0.0382,0.0382,0.0363,0.0369,0.0293,0.0348,0.0348,1812.0,60.9866,4750.0
149,10001332.SH,20180522,SSE,0.0348,0.0348,0.0335,0.0403,0.0335,0.0368,0.037,1065.0,38.2141,4512.0
148,10001332.SH,20180523,SSE,0.037,0.0368,0.0367,0.0465,0.0367,0.045,0.045,904.0,38.5587,4550.0
147,10001332.SH,20180524,SSE,0.045,0.045,0.0459,0.0468,0.038,0.0461,0.046,1020.0,43.8993,4658.0
146,10001332.SH,20180525,SSE,0.046,0.0461,0.0458,0.0486,0.0407,0.0464,0.0464,775.0,34.6557,4600.0
145,10001332.SH,20180528,SSE,0.0464,0.0464,0.0455,0.0456,0.0379,0.0405,0.0406,1413.0,57.0171,5028.0
144,10001332.SH,20180529,SSE,0.0406,0.0405,0.0406,0.0469,0.0405,0.0441,0.0429,1024.0,44.2783,5287.0
143,10001332.SH,20180530,SSE,0.0429,0.0441,0.0466,0.068,0.0466,0.068,0.068,1963.0,117.1129,5204.0
142,10001332.SH,20180531,SSE,0.068,0.068,0.0654,0.0654,0.0507,0.051,0.0515,1380.0,74.3799,4999.0
141,10001332.SH,20180601,SSE,0.0515,0.051,0.0526,0.0568,0.0506,0.0559,0.0559,971.0,52.1909,4815.0
140,10001332.SH,20180604,SSE,0.0559,0.0559,0.0532,0.0553,0.0444,0.0483,0.0483,1007.0,49.583,4946.0
139,10001332.SH,20180605,SSE,0.0483,0.0483,0.047,0.0495,0.041,0.0434,0.0434,592.0,26.5086,5041.0
138,10001332.SH,20180606,SSE,0.0434,0.0434,0.0445,0.0449,0.0428,0.0434,0.0437,247.0,10.8351,5062.0
137,10001332.SH,20180607,SSE,0.0437,0.0434,0.0421,0.0426,0.0356,0.0425,0.0425,389.0,15.2941,4948.0
136,10001332.SH,20180608,SSE,0.0425,0.0425,0.0428,0.0591,0.0428,0.0572,0.0572,542.0,29.6064,5018.0
135,10001332.SH,20180611,SSE,0.0572,0.0572,0.0591,0.0624,0.0531,0.0558,0.0549,251.0,14.336,4965.0
134,10001332.SH,20180612,SSE,0.0549,0.0558,0.0531,0.0566,0.0452,0.0453,0.0459,1155.0,58.2868,5157.0
133,10001332.SH,20180613,SSE,0.0459,0.0453,0.047,0.0493,0.0441,0.0473,0.0469,1806.0,83.7197,5470.0
132,10001332.SH,20180614,SSE,0.0469,0.0473,0.0479,0.05,0.0413,0.0476,0.0476,610.0,29.3291,5291.0
131,10001332.SH,20180615,SSE,0.0476,0.0476,0.0472,0.0504,0.0448,0.0496,0.0496,1441.0,69.6172,5014.0
130,10001332.SH,20180619,SSE,0.0496,0.0496,0.0527,0.0905,0.0468,0.0839,0.0839,1820.0,126.0761,4978.0
129,10001332.SH,20180620,SSE,0.0839,0.0839,0.0789,0.0846,0.0684,0.0737,0.0737,688.0,54.5593,4957.0
128,10001332.SH,20180621,SSE,0.0737,0.0737,0.0692,0.0758,0.0591,0.0758,0.0758,559.0,36.3731,4993.0
127,10001332.SH,20180622,SSE,0.0758,0.0758,0.0776,0.0806,0.068,0.0694,0.0697,1403.0,105.2969,5293.0
126,10001332.SH,20180625,SSE,0.0697,0.0694,0.0668,0.0904,0.064,0.0904,0.0904,1318.0,99.7409,5436.0
125,10001332.SH,20180626,SSE,0.0904,0.0904,0.0925,0.1267,0.0925,0.1051,0.1051,3257.0,358.2177,4607.0
124,10001332.SH,20180627,SSE,0.1051,0.1051,0.1053,0.1362,0.0986,0.132,0.1321,1752.0,210.1698,4891.0
123,10001332.SH,20180628,SSE,0.1321,0.132,0.1339,0.1465,0.1251,0.1463,0.1463,2255.0,310.1896,4765.0
122,10001332.SH,20180629,SSE,0.1463,0.1463,0.1366,0.139,0.111,0.1148,0.1148,1434.0,178.0993,4664.0
121,10001332.SH,20180702,SSE,0.1148,0.1148,0.117,0.1932,0.1163,0.1825,0.1825,1627.0,252.0779,4418.0
120,10001332.SH,20180703,SSE,0.1825,0.1825,0.1849,0.2169,0.1696,0.176,0.176,1708.0,319.2606,4189.0
119,10001332.SH,20180704,SSE,0.176,0.176,0.1783,0.1881,0.164,0.1863,0.1863,1041.0,184.9265,4127.0
118,10001332.SH,20180705,SSE,0.1863,0.1863,0.1832,0.1964,0.1664,0.1897,0.1897,1060.0,195.7919,4183.0
