,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
162,10000570.SH,20160129,SSE,0.2179,0.2179,0.207,0.207,0.1873,0.192,0.192,388.0,75.3991,375.0
161,10000570.SH,20160201,SSE,0.192,0.192,0.191,0.201,0.1886,0.192,0.192,476.0,92.7423,650.0
160,10000570.SH,20160202,SSE,0.192,0.192,0.1907,0.1907,0.1759,0.1813,0.1812,356.0,64.5263,873.0
159,10000570.SH,20160203,SSE,0.1812,0.1813,0.1795,0.1848,0.1786,0.1792,0.18,504.0,91.6914,1156.0
158,10000570.SH,20160204,SSE,0.18,0.1792,0.1791,0.1791,0.1606,0.1612,0.1612,177.0,29.3613,1192.0
157,10000570.SH,20160205,SSE,0.1612,0.1612,0.1571,0.163,0.1549,0.1612,0.1612,286.0,46.1335,1452.0
156,10000570.SH,20160215,SSE,0.1612,0.1612,0.17,0.1788,0.1623,0.1623,0.168,579.0,99.3398,1725.0
155,10000570.SH,20160216,SSE,0.168,0.1623,0.1642,0.165,0.143,0.15,0.15,377.0,56.3606,1955.0
154,10000570.SH,20160217,SSE,0.15,0.15,0.1431,0.1515,0.14,0.1441,0.1445,269.0,39.3395,2132.0
153,10000570.SH,20160218,SSE,0.1445,0.1441,0.1402,0.145,0.1355,0.1395,0.1395,343.0,47.918,2345.0
152,10000570.SH,20160219,SSE,0.1395,0.1395,0.1396,0.1418,0.1262,0.1264,0.1264,1038.0,135.7333,3266.0
151,10000570.SH,20160222,SSE,0.1264,0.1264,0.1222,0.1222,0.1022,0.1088,0.1087,1055.0,117.8227,4099.0
150,10000570.SH,20160223,SSE,0.1087,0.1088,0.1,0.1129,0.1,0.1092,0.1089,598.0,65.3481,4436.0
149,10000570.SH,20160224,SSE,0.1089,0.1092,0.1086,0.115,0.1049,0.1088,0.1088,397.0,44.0435,4670.0
148,10000570.SH,20160225,SSE,0.1088,0.1088,0.108,0.1585,0.106,0.1489,0.1489,1068.0,139.4607,5164.0
147,10000570.SH,20160226,SSE,0.1489,0.1489,0.1472,0.1472,0.1235,0.1434,0.1434,500.0,71.7063,5468.0
146,10000570.SH,20160229,SSE,0.1434,0.1434,0.1439,0.16,0.1401,0.1483,0.15,863.0,133.4571,5899.0
145,10000570.SH,20160301,SSE,0.15,0.1483,0.1498,0.1498,0.13,0.1324,0.1335,1455.0,203.4979,6142.0
144,10000570.SH,20160302,SSE,0.1335,0.1324,0.13,0.1301,0.1072,0.1086,0.109,907.0,104.8725,6325.0
