,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
118,10002628.SH,20200702,SSE,0.4294,0.4294,0.43,0.4348,0.3651,0.367,0.367,771.0,310.6383,380.0
117,10002628.SH,20200703,SSE,0.367,0.367,0.3461,0.358,0.3111,0.3111,0.3116,1338.0,453.6706,967.0
116,10002628.SH,20200706,SSE,0.3116,0.3111,0.2876,0.4731,0.2014,0.2061,0.2061,4239.0,1018.7514,3137.0
115,10002628.SH,20200707,SSE,0.2061,0.2061,0.1873,0.2295,0.161,0.2145,0.2145,3283.0,676.0144,3658.0
114,10002628.SH,20200708,SSE,0.2145,0.2145,0.2128,0.2209,0.1928,0.2083,0.2083,3948.0,818.3847,4817.0
113,10002628.SH,20200709,SSE,0.2083,0.2083,0.2144,0.2222,0.205,0.2129,0.2129,2441.0,522.0071,5031.0
112,10002628.SH,20200710,SSE,0.2129,0.2129,0.2209,0.2525,0.217,0.2454,0.2454,1805.0,413.2118,5217.0
111,10002628.SH,20200713,SSE,0.2454,0.2454,0.2402,0.2463,0.2032,0.2156,0.2156,2893.0,638.7683,5014.0
110,10002628.SH,20200714,SSE,0.2156,0.2156,0.2249,0.2437,0.2038,0.2273,0.2273,2314.0,517.1053,5265.0
109,10002628.SH,20200715,SSE,0.2273,0.2273,0.2159,0.2472,0.2121,0.2395,0.2395,2675.0,606.0824,5258.0
108,10002628.SH,20200716,SSE,0.2395,0.2395,0.24,0.3389,0.2342,0.3375,0.3367,3282.0,926.0648,5215.0
107,10002628.SH,20200717,SSE,0.3367,0.3375,0.3266,0.3324,0.2887,0.295,0.295,2928.0,895.2968,4451.0
106,10002628.SH,20200720,SSE,0.295,0.295,0.2842,0.2925,0.2355,0.246,0.246,3126.0,805.8245,4679.0
105,10002628.SH,20200721,SSE,0.246,0.246,0.231,0.2521,0.231,0.2425,0.2425,1572.0,383.8952,4426.0
104,10002628.SH,20200722,SSE,0.2425,0.2425,0.2426,0.2473,0.2044,0.2419,0.24,2690.0,602.5287,4646.0
103,10002628.SH,20200723,SSE,0.24,0.2419,0.2367,0.2813,0.2288,0.2453,0.2453,4164.0,1058.2467,4799.0
102,10002628.SH,20200724,SSE,0.2453,0.2453,0.2527,0.35,0.2502,0.3307,0.3307,3215.0,964.8264,4602.0
101,10002628.SH,20200727,SSE,0.3307,0.3307,0.3116,0.3353,0.2941,0.3208,0.3202,1681.0,528.7622,4513.0
100,10002628.SH,20200728,SSE,0.3202,0.3208,0.3,0.3181,0.2888,0.3081,0.3078,797.0,242.7571,4452.0
99,10002628.SH,20200729,SSE,0.3078,0.3081,0.3099,0.3122,0.2669,0.2702,0.2702,1081.0,307.4183,4331.0
