,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
119,10000280.SH,20150630,SSE,0.2326,0.2326,0.2128,0.2462,0.1689,0.1689,0.1689,82.0,16.3106,69.0
118,10000280.SH,20150701,SSE,0.1689,0.1689,0.1702,0.2033,0.1702,0.2024,0.2024,132.0,24.074,110.0
117,10000280.SH,20150702,SSE,0.2024,0.2024,0.1881,0.2499,0.1881,0.2216,0.211,55.0,12.1212,131.0
116,10000280.SH,20150703,SSE,0.211,0.2216,0.2256,0.2869,0.2134,0.2621,0.2621,42.0,10.6868,149.0
115,10000280.SH,20150706,SSE,0.2621,0.2621,0.1842,0.2849,0.1842,0.2472,0.2576,73.0,18.7321,162.0
114,10000280.SH,20150707,SSE,0.2576,0.2472,0.2463,0.2798,0.245,0.2471,0.2514,31.0,7.8023,172.0
113,10000280.SH,20150708,SSE,0.2514,0.2471,0.2681,0.316,0.2506,0.28,0.292,23.0,6.7067,186.0
112,10000280.SH,20150709,SSE,0.292,0.28,0.3085,0.336,0.24,0.24,0.2459,70.0,19.2451,187.0
111,10000280.SH,20150710,SSE,0.2459,0.24,0.25,0.25,0.2025,0.224,0.2148,37.0,8.3884,196.0
110,10000280.SH,20150713,SSE,0.2148,0.224,0.2102,0.2102,0.2102,0.2102,0.2172,1.0,0.2102,195.0
109,10000280.SH,20150714,SSE,0.2172,0.2102,0.2267,0.2408,0.2215,0.235,0.2318,5.0,1.1587,197.0
108,10000280.SH,20150715,SSE,0.2318,0.235,0.2522,0.2522,0.2475,0.2475,0.2377,5.0,1.2422,201.0
107,10000280.SH,20150716,SSE,0.2377,0.2475,0.23,0.23,0.2093,0.2288,0.2193,24.0,5.4245,215.0
106,10000280.SH,20150717,SSE,0.2193,0.2288,0.2203,0.2203,0.1901,0.1901,0.1973,27.0,5.4484,232.0
105,10000280.SH,20150720,SSE,0.1973,0.1901,0.2139,0.2139,0.15,0.205,0.2053,52.0,10.0935,271.0
104,10000280.SH,20150721,SSE,0.2053,0.205,0.2225,0.2377,0.195,0.195,0.195,24.0,5.1031,282.0
103,10000280.SH,20150722,SSE,0.195,0.195,0.2022,0.2022,0.2022,0.2022,0.2037,1.0,0.2022,282.0
102,10000280.SH,20150723,SSE,0.2037,0.2022,0.19,0.19,0.1644,0.1766,0.1723,37.0,6.5627,308.0
