,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
136,10002096.SH,20191202,SSE,0.1066,0.1066,0.1005,0.1071,0.0997,0.1044,0.1044,2493.0,259.0689,1847.0
135,10002096.SH,20191203,SSE,0.1044,0.1044,0.1066,0.1139,0.0995,0.0998,0.0998,3737.0,391.7905,2572.0
134,10002096.SH,20191204,SSE,0.0998,0.0998,0.1035,0.1089,0.1015,0.1016,0.1016,1583.0,164.3884,2948.0
133,10002096.SH,20191205,SSE,0.1016,0.1016,0.0972,0.0972,0.0889,0.0918,0.0918,2498.0,233.1213,3590.0
132,10002096.SH,20191206,SSE,0.0918,0.0918,0.089,0.0903,0.0834,0.0834,0.0834,2527.0,221.7994,3334.0
131,10002096.SH,20191209,SSE,0.0834,0.0834,0.0805,0.0849,0.0801,0.0812,0.0816,2541.0,211.0144,3863.0
130,10002096.SH,20191210,SSE,0.0816,0.0812,0.0835,0.0837,0.0801,0.081,0.081,1681.0,136.7327,3800.0
129,10002096.SH,20191211,SSE,0.081,0.081,0.0798,0.0839,0.0776,0.0776,0.0776,1620.0,131.9404,3769.0
128,10002096.SH,20191212,SSE,0.0776,0.0776,0.0766,0.0819,0.0763,0.08,0.08,1668.0,132.6039,4099.0
127,10002096.SH,20191213,SSE,0.08,0.08,0.0724,0.0724,0.0644,0.0644,0.0644,4093.0,282.181,3819.0
126,10002096.SH,20191216,SSE,0.0644,0.0644,0.0679,0.0679,0.0592,0.06,0.06,3414.0,215.555,5456.0
125,10002096.SH,20191217,SSE,0.06,0.06,0.059,0.0603,0.0499,0.0522,0.0522,4965.0,275.3744,4583.0
124,10002096.SH,20191218,SSE,0.0522,0.0522,0.0513,0.0568,0.05,0.0566,0.0565,5697.0,302.6972,5037.0
123,10002096.SH,20191219,SSE,0.0565,0.0566,0.0554,0.061,0.0549,0.0603,0.0603,3070.0,178.7578,5160.0
122,10002096.SH,20191220,SSE,0.0603,0.0603,0.0613,0.0629,0.0586,0.0586,0.0586,1519.0,92.3496,5485.0
121,10002096.SH,20191223,SSE,0.0586,0.0586,0.0591,0.0629,0.0555,0.058,0.058,2361.0,140.3241,5666.0
120,10002096.SH,20191224,SSE,0.058,0.058,0.0623,0.0624,0.0571,0.0583,0.0583,2129.0,126.7851,5123.0
119,10002096.SH,20191225,SSE,0.0583,0.0583,0.0572,0.0644,0.0572,0.063,0.063,2257.0,140.6848,6126.0
118,10002096.SH,20191226,SSE,0.063,0.063,0.0609,0.0619,0.0565,0.0566,0.0566,3532.0,212.2585,7762.0
117,10002096.SH,20191227,SSE,0.0566,0.0566,0.0566,0.0566,0.0497,0.0557,0.0557,2512.0,132.5433,7807.0
116,10002096.SH,20191230,SSE,0.0557,0.0557,0.0559,0.0596,0.0478,0.0497,0.0498,3048.0,157.2204,7648.0
115,10002096.SH,20191231,SSE,0.0498,0.0497,0.05,0.0544,0.0482,0.0514,0.0514,1478.0,76.8994,7901.0
114,10002096.SH,20200102,SSE,0.0514,0.0514,0.047,0.05,0.0453,0.046,0.046,3458.0,164.0146,7961.0
113,10002096.SH,20200103,SSE,0.046,0.046,0.0448,0.0493,0.0447,0.0488,0.0488,1962.0,92.93,7972.0
112,10002096.SH,20200106,SSE,0.0488,0.0488,0.05,0.0591,0.0484,0.0564,0.0568,2942.0,155.4711,8454.0
111,10002096.SH,20200107,SSE,0.0568,0.0564,0.0543,0.0558,0.0519,0.0551,0.0551,2944.0,157.6337,8542.0
110,10002096.SH,20200108,SSE,0.0551,0.0551,0.0578,0.0647,0.056,0.0627,0.0627,2796.0,169.6334,8503.0
109,10002096.SH,20200109,SSE,0.0627,0.0627,0.058,0.058,0.0529,0.0559,0.0559,1733.0,95.6387,8434.0
108,10002096.SH,20200110,SSE,0.0559,0.0559,0.0526,0.0554,0.0504,0.0528,0.0528,1058.0,57.0352,8374.0
107,10002096.SH,20200113,SSE,0.0528,0.0528,0.0535,0.0535,0.0457,0.0463,0.0463,2175.0,109.0716,8407.0
106,10002096.SH,20200114,SSE,0.0463,0.0463,0.0463,0.0465,0.0422,0.0453,0.0453,1889.0,83.0153,8570.0
105,10002096.SH,20200115,SSE,0.0453,0.0453,0.044,0.0502,0.043,0.0499,0.0499,1734.0,82.3659,8573.0
104,10002096.SH,20200116,SSE,0.0499,0.0499,0.048,0.0515,0.047,0.0492,0.0484,1469.0,72.4389,8812.0
103,10002096.SH,20200117,SSE,0.0484,0.0492,0.049,0.049,0.044,0.0455,0.0455,1746.0,80.5963,8736.0
102,10002096.SH,20200120,SSE,0.0455,0.0455,0.0429,0.0445,0.0414,0.0432,0.0432,1707.0,73.2122,8938.0
101,10002096.SH,20200121,SSE,0.0432,0.0432,0.0445,0.06,0.0445,0.0597,0.0597,2480.0,135.6657,9470.0
100,10002096.SH,20200122,SSE,0.0597,0.0597,0.06,0.0858,0.0554,0.06,0.06,5668.0,404.1407,10467.0
99,10002096.SH,20200123,SSE,0.06,0.06,0.0672,0.1111,0.0637,0.0961,0.097,6024.0,511.1264,10314.0
98,10002096.SH,20200203,SSE,0.097,0.0961,0.33,0.3316,0.12,0.3229,0.3229,6803.0,1840.4328,7268.0
97,10002096.SH,20200204,SSE,0.3229,0.3229,0.2967,0.2967,0.1962,0.1968,0.1971,2589.0,575.6917,7619.0
96,10002096.SH,20200205,SSE,0.1971,0.1968,0.1878,0.2011,0.1629,0.1791,0.1791,3624.0,651.4121,8146.0
95,10002096.SH,20200206,SSE,0.1791,0.1791,0.1637,0.1789,0.1445,0.153,0.153,3189.0,513.7069,7842.0
94,10002096.SH,20200207,SSE,0.153,0.153,0.1626,0.1766,0.1576,0.1597,0.1597,2864.0,479.7041,7372.0
93,10002096.SH,20200210,SSE,0.1597,0.1597,0.1713,0.1773,0.1566,0.1613,0.1602,2655.0,440.3044,7095.0
92,10002096.SH,20200211,SSE,0.1602,0.1613,0.1501,0.1548,0.1335,0.1342,0.1342,2902.0,399.8901,7263.0
91,10002096.SH,20200212,SSE,0.1342,0.1342,0.14,0.14,0.1247,0.1252,0.1252,2283.0,296.9712,7525.0
90,10002096.SH,20200213,SSE,0.1252,0.1252,0.1252,0.1395,0.1191,0.1364,0.1364,2281.0,300.2276,7856.0
89,10002096.SH,20200214,SSE,0.1364,0.1364,0.1353,0.1353,0.1229,0.1259,0.1259,5791.0,741.1493,9950.0
88,10002096.SH,20200217,SSE,0.1259,0.1259,0.1311,0.1311,0.0979,0.099,0.099,4947.0,528.2269,10018.0
87,10002096.SH,20200218,SSE,0.099,0.099,0.1,0.1143,0.0973,0.1075,0.1075,3977.0,424.5232,10166.0
86,10002096.SH,20200219,SSE,0.1075,0.1075,0.1075,0.1128,0.1,0.1097,0.1097,3245.0,341.5278,10739.0
