,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
163,10002002.SH,20191024,SSE,0.1426,0.1426,0.14,0.1427,0.1297,0.1351,0.1351,6648.0,912.1491,3974.0
162,10002002.SH,20191025,SSE,0.1351,0.1351,0.1341,0.1444,0.127,0.1277,0.1277,2810.0,382.3236,4444.0
161,10002002.SH,20191028,SSE,0.1277,0.1277,0.1183,0.127,0.1164,0.1164,0.1164,2352.0,284.8762,5057.0
160,10002002.SH,20191029,SSE,0.1164,0.1164,0.1154,0.1193,0.1134,0.1182,0.1182,2270.0,264.7858,5770.0
159,10002002.SH,20191030,SSE,0.1182,0.1182,0.1192,0.1276,0.1169,0.1248,0.1248,3541.0,436.7026,6793.0
158,10002002.SH,20191031,SSE,0.1248,0.1248,0.123,0.1293,0.1187,0.1271,0.1271,2394.0,297.9201,7506.0
157,10002002.SH,20191101,SSE,0.1271,0.1271,0.1275,0.1308,0.11,0.11,0.11,4744.0,555.2103,7314.0
156,10002002.SH,20191104,SSE,0.11,0.11,0.1092,0.1092,0.1,0.1,0.1,3257.0,336.2094,7460.0
155,10002002.SH,20191105,SSE,0.1,0.1,0.1,0.1026,0.0868,0.0924,0.0924,5286.0,486.3228,7287.0
154,10002002.SH,20191106,SSE,0.0924,0.0924,0.0915,0.096,0.0913,0.0946,0.0943,2003.0,186.9551,7975.0
153,10002002.SH,20191107,SSE,0.0943,0.0946,0.0933,0.0974,0.0895,0.0952,0.0949,3241.0,304.1893,7622.0
152,10002002.SH,20191108,SSE,0.0949,0.0952,0.0915,0.1033,0.0869,0.1014,0.1025,3033.0,289.8635,7993.0
151,10002002.SH,20191111,SSE,0.1025,0.1014,0.1038,0.117,0.1038,0.1148,0.1148,4035.0,451.4119,8928.0
150,10002002.SH,20191112,SSE,0.1148,0.1148,0.1111,0.118,0.1093,0.1095,0.1095,4249.0,475.5415,9972.0
149,10002002.SH,20191113,SSE,0.1095,0.1095,0.1101,0.1149,0.1088,0.1126,0.1124,2482.0,279.6786,10238.0
148,10002002.SH,20191114,SSE,0.1124,0.1126,0.1124,0.1148,0.1084,0.1139,0.114,1969.0,220.8891,10336.0
147,10002002.SH,20191115,SSE,0.114,0.1139,0.1145,0.1215,0.1099,0.1185,0.1185,2742.0,318.0086,10415.0
146,10002002.SH,20191118,SSE,0.1185,0.1185,0.1149,0.121,0.1017,0.1036,0.1036,3159.0,344.5531,10466.0
145,10002002.SH,20191119,SSE,0.1036,0.1036,0.1046,0.1057,0.0931,0.0931,0.0931,3774.0,362.9956,11116.0
144,10002002.SH,20191120,SSE,0.0931,0.0931,0.0931,0.1045,0.0931,0.1014,0.1014,3490.0,341.3424,11557.0
143,10002002.SH,20191121,SSE,0.1014,0.1014,0.1041,0.1126,0.1019,0.106,0.106,4436.0,471.8595,12772.0
142,10002002.SH,20191122,SSE,0.106,0.106,0.104,0.1266,0.0966,0.118,0.118,7829.0,853.2133,14404.0
141,10002002.SH,20191125,SSE,0.118,0.118,0.12,0.1229,0.109,0.109,0.109,4158.0,471.3819,14017.0
140,10002002.SH,20191126,SSE,0.109,0.109,0.11,0.115,0.1045,0.1136,0.1136,3147.0,347.5586,13516.0
139,10002002.SH,20191127,SSE,0.1136,0.1136,0.1144,0.1202,0.1112,0.1155,0.1155,2607.0,301.1404,13429.0
138,10002002.SH,20191128,SSE,0.1155,0.1155,0.1155,0.1202,0.1108,0.1161,0.1161,4412.0,506.5449,13496.0
137,10002002.SH,20191129,SSE,0.1161,0.1161,0.117,0.1454,0.117,0.135,0.135,7496.0,996.7465,12873.0
136,10002002.SH,20191202,SSE,0.1328,0.135,0.124,0.1337,0.1239,0.1302,0.1302,2106.0,275.673712,12132.0
135,10002002.SH,20191203,SSE,0.1302,0.1302,0.1332,0.1416,0.124,0.124,0.125,2001.0,265.800561,11116.0
134,10002002.SH,20191204,SSE,0.125,0.124,0.1314,0.1367,0.1269,0.1269,0.1269,1832.0,244.235996,10862.0
133,10002002.SH,20191205,SSE,0.1269,0.1269,0.1234,0.1241,0.1135,0.1166,0.1166,2588.0,309.931864,10358.0
132,10002002.SH,20191206,SSE,0.1166,0.1166,0.1136,0.1151,0.1069,0.1069,0.1069,1834.0,209.524575,10060.0
131,10002002.SH,20191209,SSE,0.1069,0.1069,0.1067,0.1096,0.1036,0.1051,0.1051,1032.0,112.348408,10010.0
130,10002002.SH,20191210,SSE,0.1051,0.1051,0.1069,0.1078,0.1036,0.1038,0.1038,712.0,75.98367,10068.0
129,10002002.SH,20191211,SSE,0.1038,0.1038,0.1018,0.1075,0.0999,0.0999,0.0999,983.0,103.963628,9865.0
128,10002002.SH,20191212,SSE,0.0999,0.0999,0.1001,0.1055,0.1001,0.104,0.104,1437.0,150.206193,10440.0
127,10002002.SH,20191213,SSE,0.104,0.104,0.0995,0.0995,0.0839,0.086,0.086,5237.0,472.688752,8271.0
126,10002002.SH,20191216,SSE,0.086,0.086,0.087,0.0871,0.0782,0.0794,0.0794,1839.0,154.0836,8325.0
125,10002002.SH,20191217,SSE,0.0794,0.0794,0.0771,0.0796,0.0661,0.069,0.0691,3235.0,234.323108,6891.0
124,10002002.SH,20191218,SSE,0.0691,0.069,0.0664,0.0739,0.0662,0.0739,0.0739,2029.0,143.657054,6781.0
123,10002002.SH,20191219,SSE,0.0739,0.0739,0.0716,0.0786,0.0716,0.0779,0.0779,1394.0,107.225951,6560.0
122,10002002.SH,20191220,SSE,0.0779,0.0779,0.0776,0.0803,0.0754,0.0761,0.0761,1087.0,85.555285,6528.0
121,10002002.SH,20191223,SSE,0.0761,0.0761,0.0755,0.082,0.0719,0.0806,0.0806,1377.0,107.702697,6082.0
120,10002002.SH,20191224,SSE,0.0806,0.0806,0.0811,0.0819,0.0751,0.0763,0.0764,969.0,76.952813,5921.0
119,10002002.SH,20191225,SSE,0.0764,0.0763,0.0789,0.0834,0.0771,0.0812,0.0812,481.0,39.176129,5941.0
118,10002002.SH,20191226,SSE,0.0812,0.0812,0.0794,0.0797,0.0735,0.0735,0.0735,1469.0,116.350191,5142.0
117,10002002.SH,20191227,SSE,0.0735,0.0735,0.0735,0.0735,0.065,0.0731,0.073,1789.0,126.052705,4676.0
116,10002002.SH,20191230,SSE,0.073,0.0731,0.076,0.0761,0.0632,0.0654,0.0654,1853.0,127.224702,4553.0
115,10002002.SH,20191231,SSE,0.0654,0.0654,0.065,0.0709,0.0649,0.0674,0.0667,906.0,62.713231,4698.0
114,10002002.SH,20200102,SSE,0.0667,0.0674,0.0607,0.0649,0.0254,0.0605,0.0605,1902.0,119.337605,4265.0
113,10002002.SH,20200103,SSE,0.0605,0.0605,0.0594,0.0649,0.0591,0.0645,0.0645,854.0,53.961465,4235.0
112,10002002.SH,20200106,SSE,0.0645,0.0645,0.0663,0.0765,0.0635,0.0727,0.0727,1535.0,106.416875,3924.0
111,10002002.SH,20200107,SSE,0.0727,0.0727,0.069,0.0718,0.0674,0.0708,0.0708,879.0,62.138716,3894.0
110,10002002.SH,20200108,SSE,0.0708,0.0708,0.0744,0.0825,0.0725,0.08,0.08,671.0,52.75969,3875.0
109,10002002.SH,20200109,SSE,0.08,0.08,0.0734,0.074,0.0689,0.0718,0.0718,1009.0,73.4105,3849.0
108,10002002.SH,20200110,SSE,0.0718,0.0718,0.0679,0.0716,0.067,0.0687,0.0687,594.0,42.440891,3692.0
107,10002002.SH,20200113,SSE,0.0687,0.0687,0.0694,0.0694,0.0599,0.0612,0.0612,853.0,56.632098,3663.0
106,10002002.SH,20200114,SSE,0.0612,0.0612,0.057,0.0604,0.055,0.0592,0.0592,1232.0,72.009835,3643.0
105,10002002.SH,20200115,SSE,0.0592,0.0592,0.0644,0.066,0.057,0.0656,0.0656,967.0,61.73179,3763.0
104,10002002.SH,20200116,SSE,0.0656,0.0656,0.0651,0.0672,0.0635,0.0651,0.0641,1025.0,67.849509,3865.0
103,10002002.SH,20200117,SSE,0.0641,0.0651,0.0703,0.0703,0.0583,0.0608,0.0608,1104.0,69.126389,3632.0
102,10002002.SH,20200120,SSE,0.0608,0.0608,0.0569,0.0594,0.0555,0.0576,0.0576,685.0,39.830525,3585.0
101,10002002.SH,20200121,SSE,0.0576,0.0576,0.0598,0.0788,0.0591,0.0783,0.0783,1815.0,132.28923,3687.0
100,10002002.SH,20200122,SSE,0.0783,0.0783,0.0814,0.1079,0.0761,0.0784,0.0784,1131.0,104.347688,3881.0
99,10002002.SH,20200123,SSE,0.0784,0.0784,0.0862,0.1365,0.0832,0.1206,0.1199,2533.0,268.606159,4011.0
98,10002002.SH,20200203,SSE,0.1199,0.1206,0.3,0.4124,0.13,0.3583,0.3589,1650.0,533.112869,3301.0
97,10002002.SH,20200204,SSE,0.3589,0.3583,0.3395,0.3395,0.2303,0.2312,0.2312,956.0,248.69359,2761.0
96,10002002.SH,20200205,SSE,0.2312,0.2312,0.2301,0.2301,0.1968,0.2128,0.2128,682.0,145.860189,2607.0
95,10002002.SH,20200206,SSE,0.2128,0.2128,0.2109,0.2109,0.1741,0.1845,0.184,785.0,156.235494,2628.0
