,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
120,10000273.SH,20150629,SSE,0.2708,0.2708,0.2326,0.3235,0.2068,0.2712,0.2769,217.0,53.9486,131.0
119,10000273.SH,20150630,SSE,0.2769,0.2712,0.291,0.3103,0.2103,0.2103,0.2081,30.0,6.9565,148.0
118,10000273.SH,20150701,SSE,0.2081,0.2103,0.21,0.249,0.21,0.249,0.249,43.0,9.7968,180.0
117,10000273.SH,20150702,SSE,0.249,0.249,0.2313,0.27,0.2313,0.2646,0.2644,29.0,7.2392,182.0
116,10000273.SH,20150703,SSE,0.2644,0.2646,0.2732,0.3049,0.2732,0.3,0.3156,5.0,1.4829,184.0
115,10000273.SH,20150706,SSE,0.3156,0.3,0.2931,0.3405,0.285,0.3405,0.3181,21.0,6.1641,182.0
114,10000273.SH,20150707,SSE,0.3181,0.3405,0.3042,0.3721,0.3042,0.31,0.3025,78.0,26.4901,201.0
113,10000273.SH,20150708,SSE,0.3025,0.31,0.3418,0.3781,0.339,0.3499,0.3549,30.0,10.4999,200.0
112,10000273.SH,20150709,SSE,0.3549,0.3499,0.3786,0.4104,0.3002,0.302,0.2871,97.0,32.1041,222.0
111,10000273.SH,20150710,SSE,0.2871,0.302,0.2763,0.2947,0.2105,0.26,0.2531,41.0,9.74,218.0
110,10000273.SH,20150713,SSE,0.2531,0.26,,,,0.26,0.2571,0.0,0.0,218.0
109,10000273.SH,20150714,SSE,0.2571,0.26,,,,0.26,0.27,0.0,0.0,218.0
108,10000273.SH,20150715,SSE,0.27,0.26,0.2821,0.2993,0.2821,0.29,0.2814,3.0,0.8714,220.0
107,10000273.SH,20150716,SSE,0.2814,0.29,0.29,0.29,0.277,0.2771,0.2771,6.0,1.6752,226.0
106,10000273.SH,20150717,SSE,0.2771,0.2771,0.2308,0.2592,0.2292,0.2292,0.2292,5.0,1.2166,228.0
105,10000273.SH,20150720,SSE,0.2292,0.2292,0.2586,0.2627,0.23,0.2627,0.2627,30.0,7.6789,221.0
104,10000273.SH,20150721,SSE,0.2627,0.2627,0.16,0.2606,0.16,0.25,0.25,85.0,16.782,237.0
103,10000273.SH,20150722,SSE,0.25,0.25,0.25,0.25,0.25,0.25,0.2605,1.0,0.25,237.0
102,10000273.SH,20150723,SSE,0.2605,0.25,0.24,0.245,0.2118,0.2118,0.2183,31.0,7.2016,225.0
101,10000273.SH,20150724,SSE,0.2183,0.2118,0.2058,0.2164,0.2039,0.215,0.2209,11.0,2.301,218.0
100,10000273.SH,20150727,SSE,0.2209,0.215,0.2269,0.3249,0.2269,0.3249,0.3249,98.0,27.9506,272.0
99,10000273.SH,20150728,SSE,0.3249,0.3249,0.345,0.3498,0.3389,0.3389,0.3365,15.0,5.1685,282.0
98,10000273.SH,20150729,SSE,0.3365,0.3389,0.32,0.32,0.32,0.32,0.32,5.0,1.6,277.0
97,10000273.SH,20150730,SSE,0.32,0.32,0.3794,0.3794,0.3794,0.3794,0.3794,5.0,1.897,272.0
96,10000273.SH,20150731,SSE,0.3794,0.3794,0.3585,0.368,0.3583,0.368,0.3742,16.0,5.7445,257.0
95,10000273.SH,20150803,SSE,0.3742,0.368,0.3741,0.4077,0.3572,0.3893,0.3762,128.0,50.49,347.0
94,10000273.SH,20150804,SSE,0.3762,0.3893,0.3694,0.3694,0.3694,0.3694,0.3498,2.0,0.7388,349.0
93,10000273.SH,20150805,SSE,0.3498,0.3694,0.3305,0.3623,0.3305,0.3398,0.3522,7.0,2.3546,349.0
92,10000273.SH,20150806,SSE,0.3522,0.3398,,,,0.3398,0.368,0.0,0.0,349.0
91,10000273.SH,20150807,SSE,0.368,0.3398,0.2471,0.3606,0.2471,0.3596,0.3532,43.0,15.3534,307.0
90,10000273.SH,20150810,SSE,0.3532,0.3596,0.3201,0.3201,0.2738,0.2738,0.2824,18.0,5.4342,302.0
89,10000273.SH,20150811,SSE,0.2824,0.2738,0.2723,0.2723,0.2723,0.2723,0.2855,4.0,1.0892,298.0
88,10000273.SH,20150812,SSE,0.2855,0.2723,,,,0.2723,0.2932,0.0,0.0,298.0
87,10000273.SH,20150813,SSE,0.2932,0.2723,0.2957,0.2957,0.2892,0.2892,0.2883,12.0,3.5274,303.0
86,10000273.SH,20150814,SSE,0.2883,0.2892,0.2666,0.2666,0.2666,0.2666,0.2807,1.0,0.2666,303.0
85,10000273.SH,20150817,SSE,0.2807,0.2666,0.3115,0.3216,0.3115,0.3216,0.3196,47.0,14.8169,327.0
84,10000273.SH,20150818,SSE,0.3196,0.3216,0.3528,0.4377,0.3528,0.4377,0.4241,20.0,8.0555,332.0
83,10000273.SH,20150819,SSE,0.4241,0.4377,0.4628,0.4628,0.4274,0.4274,0.3977,7.0,3.0417,337.0
82,10000273.SH,20150820,SSE,0.3977,0.4274,0.3525,0.4388,0.3525,0.4387,0.4251,200.0,83.6411,458.0
81,10000273.SH,20150821,SSE,0.4251,0.4387,0.4443,0.5106,0.4443,0.5005,0.5005,73.0,36.2553,503.0
80,10000273.SH,20150824,SSE,0.5005,0.5005,0.5275,0.7169,0.5274,0.6834,0.687,94.0,61.1745,524.0
79,10000273.SH,20150825,SSE,0.687,0.6834,0.7525,0.8917,0.6833,0.8917,0.8917,65.0,53.904,499.0
78,10000273.SH,20150826,SSE,0.8917,0.8917,0.7964,0.8478,0.7325,0.8242,0.8257,76.0,59.2649,553.0
77,10000273.SH,20150827,SSE,0.8257,0.8242,0.7608,0.7694,0.7555,0.7555,0.7175,8.0,6.1016,548.0
