,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
145,10001749.SH,20190226,SSE,0.2829,0.2829,0.2821,0.3013,0.281,0.2989,0.2989,1207.0,350.9283,686.0
144,10001749.SH,20190227,SSE,0.2989,0.2989,0.2858,0.3005,0.2667,0.2914,0.2893,718.0,202.534,782.0
143,10001749.SH,20190228,SSE,0.2893,0.2914,0.2893,0.2961,0.2723,0.2796,0.2784,608.0,172.3862,864.0
142,10001749.SH,20190301,SSE,0.2784,0.2796,0.2748,0.278,0.2461,0.2473,0.246,427.0,113.7516,922.0
141,10001749.SH,20190304,SSE,0.246,0.2473,0.2399,0.257,0.2289,0.2434,0.2444,1505.0,361.9471,1481.0
140,10001749.SH,20190305,SSE,0.2444,0.2434,0.2452,0.2596,0.243,0.2544,0.2544,826.0,208.5769,1591.0
139,10001749.SH,20190306,SSE,0.2544,0.2544,0.2581,0.2766,0.256,0.2636,0.2636,926.0,244.4449,1640.0
138,10001749.SH,20190307,SSE,0.2636,0.2636,0.2727,0.2951,0.2727,0.2914,0.2904,826.0,235.6036,1654.0
137,10001749.SH,20190308,SSE,0.2904,0.2914,0.3067,0.3462,0.3067,0.3424,0.3444,495.0,161.2877,1667.0
136,10001749.SH,20190311,SSE,0.3444,0.3424,0.3339,0.3438,0.3104,0.3143,0.3143,750.0,243.9486,1435.0
135,10001749.SH,20190312,SSE,0.3143,0.3143,0.3018,0.3237,0.2922,0.3207,0.3151,831.0,250.58,1231.0
134,10001749.SH,20190313,SSE,0.3151,0.3207,0.3123,0.322,0.2989,0.3127,0.3132,601.0,186.4707,1201.0
133,10001749.SH,20190314,SSE,0.3132,0.3127,0.3129,0.3175,0.2999,0.3152,0.3109,595.0,182.7304,1163.0
132,10001749.SH,20190315,SSE,0.3109,0.3152,0.301,0.3028,0.2822,0.2917,0.2917,539.0,156.9244,1355.0
131,10001749.SH,20190318,SSE,0.2917,0.2917,0.2846,0.2955,0.2625,0.2656,0.2656,415.0,113.6188,1405.0
130,10001749.SH,20190319,SSE,0.2656,0.2656,0.2667,0.2818,0.2589,0.2793,0.2793,578.0,156.9539,1475.0
129,10001749.SH,20190320,SSE,0.2793,0.2793,0.2865,0.2874,0.2662,0.2781,0.2794,1019.0,284.396,1424.0
128,10001749.SH,20190321,SSE,0.2794,0.2781,0.273,0.285,0.273,0.2838,0.2838,461.0,129.099,1506.0
127,10001749.SH,20190322,SSE,0.2838,0.2838,0.2791,0.2984,0.2778,0.2821,0.2831,367.0,105.6674,1448.0
